index,target
1_1,0.017460993736984277
1_2,0.046490692580799346
1_3,0.024916824523941897
1_4,0.040091279538630196
1_5,0.05230102687335382
2_1,3.5067081402158387
2_2,2.628420343426659
2_3,3.0325593976988805
2_4,3.0112251971622213
2_5,2.983754742684842
3_1,1.2763895319466092
3_2,1.338791152681179
3_3,1.3310865070766997
3_4,1.3065441250432497
3_5,1.4250738404047165
4_1,1.3163791895778925
4_2,1.3682632695413386
4_3,1.4151421263077488
4_4,1.4327910524400094
4_5,1.414310161264122
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.553970278254831
6_2,0.43911910630888973
6_3,0.5921603390935739
6_4,0.5430839591661457
6_5,0.5745955985888076
7_1,0.303180301503459
7_2,0.323435435588233
7_3,0.18593288483408185
7_4,0.16517810632288252
7_5,0.2367503915474296
8_1,0.9163809726682081
8_2,1.025014817674287
8_3,1.045739907863881
8_4,0.9755650293616592
8_5,1.2222276725143078
9_1,0.8044579804112473
9_2,0.8315945550344279
9_3,0.799089338318319
9_4,0.8554797738152212
9_5,0.9293385829191207
10_1,3.4811311842323036
10_2,3.0121548887379057
10_3,3.105840721072338
10_4,3.687424794881159
10_5,3.773192250587976
11_1,1.4184442999423281
11_2,1.6285081628407738
11_3,1.5044372654630893
11_4,1.8215368946144552
11_5,1.5348722365504806
12_1,4.474685151352513
12_2,4.528133822961057
12_3,4.709010205491966
12_4,4.382129895814612
12_5,4.177157231063028
13_1,1.6040338136951073
13_2,1.6490707189325393
13_3,1.7197267753162586
13_4,1.5202092827437732
13_5,1.4447979119029102
14_1,0.0218775751046735
14_2,0.035083082988149494
14_3,0.015705908457571176
14_4,0.027838701223415543
14_5,0.04358456034836847
15_1,1.3860366926994714
15_2,1.3065454224356678
15_3,1.2543345659424248
15_4,1.303676015528174
15_5,1.3404881116319114
16_1,0.7580218831360378
16_2,0.9353316300919863
16_3,0.8194349186567479
16_4,1.0560159232363333
16_5,0.9624299027867406
17_1,0.21625453801121963
17_2,0.16870543365024038
17_3,0.28074133434349496
17_4,0.2069197991721557
17_5,0.17136137454238518
18_1,0.44339710670471094
18_2,0.4789873356181068
18_3,0.41510616832669683
18_4,0.5715367912627214
18_5,0.46919278658613867
19_1,0.47470914911359136
19_2,0.46396257811603325
19_3,0.5229184856502005
19_4,0.484082565073623
19_5,0.36194723271763213
20_1,0.4928219971422004
20_2,0.4438358814166705
20_3,0.4984116163221039
20_4,0.4856982447775453
20_5,0.48305251701993757
21_1,0.44282506244381953
21_2,0.4476150153996962
21_3,0.691361552613447
21_4,0.45033185647353197
21_5,0.3923973262777748
22_1,0.3631998476553498
22_2,0.3966326251382081
22_3,0.5536650835873183
22_4,0.9219592377839313
22_5,0.5268276718357421
23_1,0.580514247952963
23_2,0.5277597678103587
23_3,0.47425592347296014
23_4,0.6226761176446916
23_5,0.5821227004807153
24_1,1.3566854953436949
24_2,1.3813573187896808
24_3,1.3550986370735956
24_4,1.419224455268914
24_5,1.4213128260317653
