index,target
1_1,0.004644462299639129
1_2,0.006518950556416343
1_3,0.006976567811465815
1_4,0.006988965209929127
1_5,0.005466568214744499
2_1,4.774526335838963
2_2,4.588247534750257
2_3,4.657522589988158
2_4,4.803282878935927
2_5,4.857209720803008
3_1,2.1678317914820844
3_2,2.107963586852982
3_3,2.0897815921647482
3_4,2.1769161085062447
3_5,2.12088322010252
4_1,2.31251414224953
4_2,2.326768320901648
4_3,2.3812189562134765
4_4,2.3678194259511987
4_5,2.34973215201191
5_1,1.6018484826018862
5_2,1.4408948791925895
5_3,1.3984176879927706
5_4,1.5374231739118058
5_5,1.629916576032449
6_1,1.8415414002398984
6_2,1.6171510042119415
6_3,1.6463614426249968
6_4,1.6260303871536663
6_5,1.51081175162265
7_1,1.4308169920314389
7_2,1.4307673596939368
7_3,1.4545518333211669
7_4,1.4777150667527537
7_5,1.5525182542044964
8_1,1.8582983508457718
8_2,1.9146561293523223
8_3,1.5531375254031468
8_4,1.6482255942345208
8_5,1.7898644860936617
9_1,1.51804071632437
9_2,1.5044606383003725
9_3,1.5964362858880365
9_4,1.5079168604862527
9_5,1.5167344694091194
10_1,4.663609440396392
10_2,4.754447610992001
10_3,4.666356310879042
10_4,4.695329621637851
10_5,4.682842833021302
11_1,2.3737437248755966
11_2,2.388705499202889
11_3,2.4114284670819752
11_4,2.4224369909037002
11_5,2.432546859104605
12_1,4.174888834266867
12_2,4.222428486700821
12_3,4.2416742798776905
12_4,4.167231027879809
12_5,4.292252182198884
13_1,1.6593321905397698
13_2,1.7036673219852414
13_3,1.6159142790402192
13_4,1.7051289418623585
13_5,1.7135412341803562
14_1,0.024259671411152935
14_2,0.025402990550973625
14_3,0.0198618380505999
14_4,0.02251959241933646
14_5,0.026640170661784632
15_1,2.0806120190152173
15_2,2.196090974882321
15_3,2.194981421670015
15_4,2.1192726240493402
15_5,2.1721044585814395
16_1,0.9033771833284335
16_2,1.3895306264640372
16_3,1.5478024532336467
16_4,1.3511244327073582
16_5,0.9014931529505713
17_1,0.5481480394351723
17_2,0.4408251621978467
17_3,0.5909507822136463
17_4,0.6216558633276905
17_5,0.6028382304015748
18_1,1.0647228803114974
18_2,0.8258531914156233
18_3,1.1949972074196336
18_4,1.0346674096798296
18_5,0.9256196218719951
19_1,0.907726916887972
19_2,0.900398923658363
19_3,0.8633446681640983
19_4,0.9080537391003434
19_5,0.9094383288297945
20_1,0.47153635893569523
20_2,0.4702957253389651
20_3,0.47824633609691186
20_4,0.48438263369846335
20_5,0.4815113829699987
21_1,0.8477075761932799
21_2,0.8728387906385775
21_3,0.8022865314355562
21_4,1.0099693128039338
21_5,0.8206612230579883
22_1,1.1930173624174385
22_2,0.9474446863363307
22_3,0.556214275287511
22_4,0.7840436604465234
22_5,0.9894147573422327
23_1,0.7128006638264572
23_2,0.7282687815713089
23_3,0.7163323130319522
23_4,0.7762436778180881
23_5,0.7489227080313428
24_1,2.444599116840785
24_2,2.4863529256835
24_3,2.4026907021530164
24_4,2.505245397142325
24_5,2.432600701669717
