index,target
1_1,3.4743561413057646e-10
1_2,3.040061623794547e-10
1_3,2.8229143650226525e-10
1_4,3.040061623794547e-10
1_5,3.040061623794547e-10
2_1,3.4743561413057646e-10
2_2,1.7371780710003178e-10
2_3,2.6057671062399e-10
2_4,3.040061623794547e-10
2_5,3.2572088825555847e-10
3_1,1.039397480631266
3_2,0.9522917669386463
3_3,0.9757600215881886
3_4,0.998024749001614
3_5,0.9274825346936989
4_1,0.9522917669386463
4_2,0.9011698781685631
4_3,1.2766729783363306
4_4,1.2626507187269236
4_5,1.1882778484500645
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.040061623794547e-10
6_3,2.6057671062399e-10
6_4,3.040061623794547e-10
6_5,3.040061623794547e-10
7_1,0.1638805590088624
7_2,0.1185374686213422
7_3,0.11075615017629534
7_4,0.08301734148661855
7_5,0.1105071909861395
8_1,0.472086170911785
8_2,3.9086506587735527e-10
8_3,3.040061623794547e-10
8_4,3.4743561413057646e-10
8_5,1.9543253298264994e-10
9_1,4.1257979174911604e-10
9_2,3.2572088825555847e-10
9_3,2.6057671062399e-10
9_4,3.2572088825555847e-10
9_5,2.6057671062399e-10
10_1,2.1714725886418237e-10
10_2,3.040061623794547e-10
10_3,3.040061623794547e-10
10_4,3.4743561413057646e-10
10_5,3.6915034000450873e-10
11_1,3.2572088825555847e-10
11_2,3.040061623794547e-10
11_3,2.6057671062399e-10
11_4,1.7371780710003178e-10
11_5,3.040061623794547e-10
12_1,2.6590646209519337e-05
12_2,3.6915034000450873e-10
12_3,0.028797581620905094
12_4,3.4743561413057646e-10
12_5,3.040061623794547e-10
13_1,1.9688735873480316e-07
13_2,4.323314904280004e-06
13_3,2.7554394159661044e-05
13_4,4.4608534796422594e-07
13_5,1.0583960774520204e-06
14_1,4.3429451761979113e-10
14_2,4.3429451761979113e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.6915034000450873e-10
15_1,1.039397480629283
15_2,0.8110567802005947
15_3,0.9011698781685631
15_4,1.1593241747545726
15_5,1.1721029519165163
16_1,0.23647180168901152
16_2,0.23298115936948394
16_3,0.21013452847215308
16_4,0.2542821208755673
16_5,0.3553274668338739
17_1,0.14041782028583788
17_2,0.01274672150325008
17_3,0.008082810364424467
17_4,0.07184830943960635
17_5,0.0036060134744260726
18_1,0.0478493006059798
18_2,0.053374135159342105
18_3,0.24629689662094334
18_4,0.13153119617049533
18_5,0.5253850824107024
19_1,0.29542544961876954
19_2,0.2901835672629838
19_3,0.3217213535823472
19_4,0.36181973316522786
19_5,0.3715350284123913
20_1,0.3804906872409483
20_2,0.4341613328084608
20_3,0.45833729905795434
20_4,0.36226441232807643
20_5,0.3894199903982474
21_1,0.3512657757425646
21_2,0.5772606209388524
21_3,3.9086506587735527e-10
21_4,0.3512657757425646
21_5,0.40211300152126167
22_1,2.6057671062399e-10
22_2,0.3661291973741322
22_3,0.37319385784988607
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.4111347220258627
23_2,0.34666966832707985
23_3,0.46852220967859554
23_4,0.49707051154560034
23_5,0.44565506859256826
24_1,1.107032243817475
24_2,1.285696085986513
24_3,1.1340485707503545
24_4,1.0900247546898345
24_5,1.1968840961033704
