index,target
1_1,2.8229143650226525e-10
1_2,3.040061623794547e-10
1_3,2.8229143650226525e-10
1_4,3.040061623794547e-10
1_5,2.1714725886418237e-10
2_1,0.0001269494984428447
2_2,1.9739017349003258e-05
2_3,4.5382835243957934e-05
2_4,0.001142828067962029
2_5,1.2299762139484693e-05
3_1,1.1125060053833546
3_2,1.1164898039000752
3_3,1.2098561014790927
3_4,1.1176120680050752
3_5,1.1956499481068847
4_1,1.1894030758878043
4_2,1.0771689541258873
4_3,1.1571111285793072
4_4,1.1622179661393368
4_5,1.3096653176071626
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.4971932775174716e-09
6_2,1.4766012617026217e-09
6_3,6.731564056928116e-10
6_4,4.560092027616383e-09
6_5,2.862000537160641e-08
7_1,0.18316008257297797
7_2,0.14490818156560434
7_3,0.16445432018307327
7_4,0.08363379996747229
7_5,0.1105071909861395
8_1,0.00014809305202285195
8_2,0.0013461339689374474
8_3,1.8078108703398132e-05
8_4,0.0033779314185465323
8_5,0.0017634778309971982
9_1,0.007964111656582437
9_2,0.00025416021493162314
9_3,7.878770421312373e-05
9_4,0.00012820207002105482
9_5,0.00015758966221995216
10_1,0.00044470452659230023
10_2,0.0003422392168278171
10_3,2.8609270674293055e-05
10_4,0.08780902491518894
10_5,0.0010952298978602812
11_1,0.2467066658540476
11_2,0.07683116019732882
11_3,0.04083746515076848
11_4,0.10510563488053506
11_5,0.03622226549749688
12_1,0.3290273447111617
12_2,0.014813815903117429
12_3,0.24806812804756143
12_4,0.0012391377639179768
12_5,0.002344102610346264
13_1,0.00026189537526233135
13_2,0.00034157906627182804
13_3,0.00039303197789715937
13_4,0.0003475845659228791
13_5,0.001196702503237088
14_1,6.662076842970698e-08
14_2,1.0210262065521992e-07
14_3,8.37319680240425e-08
14_4,8.138677826640911e-08
14_5,1.4092853650407035e-07
15_1,1.0949352820814
15_2,1.2573559166966903
15_3,1.1233345021467542
15_4,1.0771694129598481
15_5,1.0359914414932563
16_1,0.8791250469886783
16_2,0.8962029215382462
16_3,1.020977330449828
16_4,0.5466828927908625
16_5,0.9392777582754737
17_1,0.006881399906349035
17_2,0.003408565321072854
17_3,0.05783891290959268
17_4,0.0026997019649184157
17_5,0.009439282961693145
18_1,0.03359807551677981
18_2,0.012635588946967239
18_3,0.1264570371342873
18_4,0.09498139443792991
18_5,0.04406497850652814
19_1,0.34932154245028
19_2,0.3514626499193074
19_3,0.411088678753526
19_4,0.40727869983118675
19_5,0.3653845841012607
20_1,0.449656650329602
20_2,0.41968713607390123
20_3,0.44601498720115423
20_4,0.451367127854103
20_5,0.46997973132999366
21_1,0.3512657757425646
21_2,0.16583846730953977
21_3,0.584415840004093
21_4,0.7967687973440456
21_5,0.4714130548959467
22_1,0.004258320869790089
22_2,0.3661291973741322
22_3,0.3667507194778737
22_4,0.5551607042928983
22_5,0.14802280390017322
23_1,0.5201047821026974
23_2,0.5150967534145645
23_3,0.5163800527695261
23_4,0.5168706809068442
23_5,0.4917324804398995
24_1,1.156593899771565
24_2,1.2213020809004569
24_3,1.2592220582856188
24_4,1.2806593775609036
24_5,1.3369608726007214
