index,target
1_1,0.001231908313306552
1_2,0.0017007456002671758
1_3,0.004086841971127838
1_4,0.0018540703403545685
1_5,0.0019880871315107185
2_1,3.982513988737457
2_2,2.5892430590567135
2_3,3.580920849541252
2_4,3.788220087165741
2_5,3.2120529147493677
3_1,1.2161783324266862
3_2,1.2457282217472803
3_3,1.2074218944849504
3_4,1.1524459950372292
3_5,1.2751673037932822
4_1,1.3445980840661265
4_2,1.3734598884915545
4_3,1.4081147637236708
4_4,1.404341836509466
4_5,1.3917975337720372
5_1,0.8613723887923187
5_2,0.4456420936351982
5_3,1.0506502970215341
5_4,0.8255401744449697
5_5,0.9072249714468206
6_1,1.0384794902058365
6_2,0.9556155995905193
6_3,0.8492307374799632
6_4,0.4870754250721829
6_5,0.9061107701808675
7_1,0.603026002482304
7_2,0.14420559012861764
7_3,0.4969071625098113
7_4,0.3672442162231918
7_5,0.34866609973677143
8_1,0.8693955187076916
8_2,0.7397137324069389
8_3,0.9024403951030232
8_4,0.7673555407726497
8_5,0.7504536869746763
9_1,0.6993269121669622
9_2,0.6756143471212028
9_3,0.6890119031784984
9_4,0.6710921045891004
9_5,0.6877697859382854
10_1,4.036507596176115
10_2,2.899335308123182
10_3,3.504954582095763
10_4,3.7618247093779402
10_5,2.858256674789417
11_1,1.4002327746089682
11_2,1.5088030938896395
11_3,1.1133145009762513
11_4,1.5112485498547483
11_5,1.374850405303716
12_1,3.4925451588516707
12_2,3.5875313256107537
12_3,3.406599402173893
12_4,3.418708085564673
12_5,2.2838884208899564
13_1,1.4322824910610321
13_2,1.11918780764654
13_3,1.087630049663667
13_4,1.0116366975013433
13_5,1.0213085204071486
14_1,0.008171437244965909
14_2,0.007666801855868939
14_3,0.010994269923193361
14_4,0.007967914130874392
14_5,0.012839431569083173
15_1,1.1880563645325488
15_2,1.179869992646591
15_3,1.233349660694327
15_4,1.3462994980878826
15_5,1.091707414905138
16_1,1.0386567674444713
16_2,0.8600742662046973
16_3,0.9620987624073292
16_4,0.7554399234121608
16_5,1.0317307418654007
17_1,0.1450250046668986
17_2,0.06841553931300033
17_3,0.2266095417083863
17_4,0.1678569192868281
17_5,0.12890211768359525
18_1,0.4297210782215434
18_2,0.3234953844633258
18_3,0.4266365562290358
18_4,0.5350116315899901
18_5,0.37334431432057874
19_1,0.42038012736849956
19_2,0.39722800921040163
19_3,0.3723137603072084
19_4,0.4133831833013391
19_5,0.3487955792642499
20_1,0.5478743283920156
20_2,0.549667497907229
20_3,0.5220555279084875
20_4,0.5429051952549014
20_5,0.5251530345337281
21_1,0.3542538659367462
21_2,0.9040178849319848
21_3,0.7725479626800164
21_4,0.5127731105704944
21_5,0.350081589261684
22_1,1.0274289028219048
22_2,0.4943069628767428
22_3,0.48066134733119054
22_4,0.917734483429301
22_5,0.3745705503609777
23_1,0.599271016452738
23_2,0.5449821156383325
23_3,0.5329099831263082
23_4,0.5727276599160158
23_5,0.5842451977297607
24_1,1.327090586409946
24_2,1.3705049524925
24_3,1.3592189472226734
24_4,1.4302208127424079
24_5,1.3053878085939206
