index,target
1_1,3.2572088825555847e-10
1_2,2.1714725886418237e-10
1_3,2.1714725886418237e-10
1_4,3.040061623794547e-10
1_5,2.6057671062399e-10
2_1,3.9086506587735527e-10
2_2,2.1714725886418237e-10
2_3,3.040061623794547e-10
2_4,2.3886198474462907e-10
2_5,3.2572088825555847e-10
3_1,0.6515064141384697
3_2,0.8432171572165916
3_3,0.6515064141384697
3_4,0.6665578004539255
3_5,0.9011698781685631
4_1,1.0598942280625017
4_2,0.9011698781794686
4_3,1.039397480631266
4_4,1.1457615026602588
4_5,1.0999444310714341
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.2572088825555847e-10
6_2,3.4743561413057646e-10
6_3,3.4743561413057646e-10
6_4,3.040061623794547e-10
6_5,3.2572088825555847e-10
7_1,0.0
7_2,0.021882631280971992
7_3,0.0
7_4,0.0
7_5,0.0
8_1,3.2572088825555847e-10
8_2,3.9086506587735527e-10
8_3,2.1714725886418237e-10
8_4,3.2572088825555847e-10
8_5,2.6057671062399e-10
9_1,3.2572088825555847e-10
9_2,2.6057671062399e-10
9_3,2.6057671062399e-10
9_4,3.2572088825555847e-10
9_5,2.6057671062399e-10
10_1,1.9543253298264994e-10
10_2,2.1714725886418237e-10
10_3,3.040061623794547e-10
10_4,3.040061623794547e-10
10_5,3.040061623794547e-10
11_1,2.8229143650226525e-10
11_2,3.2572088825555847e-10
11_3,3.040061623794547e-10
11_4,3.4743561413057646e-10
11_5,2.1714725886418237e-10
12_1,3.040061623794547e-10
12_2,3.9086506587735527e-10
12_3,3.9086506587735527e-10
12_4,3.9086506587735527e-10
12_5,3.040061623794547e-10
13_1,3.040061623794547e-10
13_2,3.9086506587735527e-10
13_3,3.4743561413057646e-10
13_4,3.040061623794547e-10
13_5,3.6915034000450873e-10
14_1,3.040061623794547e-10
14_2,4.1257979174911604e-10
14_3,3.6915034000450873e-10
14_4,3.9086506587735527e-10
14_5,3.9086506587735527e-10
15_1,0.6972150603758414
15_2,0.600414665190321
15_3,0.8432171572165916
15_4,0.9011698781685631
15_5,0.697215060537181
16_1,0.8271569126594575
16_2,0.26061172979251684
16_3,0.06677021010251735
16_4,0.5128986649505144
16_5,0.18971187124879293
17_1,2.493734177069355e-05
17_2,3.9086506587735527e-10
17_3,0.0006952706540919854
17_4,0.0005779751625770881
17_5,0.013825313846375477
18_1,0.006851869097028821
18_2,0.021908132692512607
18_3,0.11276060199522468
18_4,0.026663279875378785
18_5,0.021689974750179346
19_1,0.18213310582522155
19_2,0.1793990438909645
19_3,0.20322703679697715
19_4,0.252889935077618
19_5,0.24832195809976754
20_1,0.4013971620952036
20_2,0.35475544688634264
20_3,0.4268434320162108
20_4,0.38760087828966516
20_5,0.3945626717689537
21_1,0.3512657757425646
21_2,0.45793938577809146
21_3,3.6915034000450873e-10
21_4,0.29414782303711307
21_5,0.4476261001300763
22_1,3.4743561413057646e-10
22_2,0.22836362979990393
22_3,2.262038632738078e-06
22_4,0.2746950432738425
22_5,0.8126598073175515
23_1,0.45026195296623484
23_2,0.4469736602235284
23_3,0.42531112449318303
23_4,0.42379056616276084
23_5,0.4074802715923889
24_1,1.0440318432746654
24_2,1.118130225068218
24_3,1.0542846106457984
24_4,1.1319979295039695
24_5,1.056587374688824
