index,target
1_1,3.6013006444058546e-05
1_2,6.568891240990814e-05
1_3,5.256430065733284e-05
1_4,4.2040884725888346e-05
1_5,5.5483959821744745e-05
2_1,2.280940525949941
2_2,2.3354412135977975
2_3,2.2987978779406597
2_4,2.4299753852166455
2_5,2.3455689176498895
3_1,0.6020056468743507
3_2,0.8868526282706913
3_3,0.7785303307284656
3_4,0.6987774192246439
3_5,0.8759413907880353
4_1,0.9544824815558509
4_2,1.0838837595203483
4_3,0.9286035441359178
4_4,1.059233956279136
4_5,1.0397500793073329
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.006522186243063884
6_2,0.032144480461843795
6_3,0.01876354287473503
6_4,0.009415068404494041
6_5,0.051621320770629545
7_1,0.23278963123122604
7_2,0.1514361760943708
7_3,0.14085894184819375
7_4,0.08301734148661855
7_5,0.16643292283432903
8_1,0.6458338983389625
8_2,0.5566203756110087
8_3,0.5328159994730419
8_4,0.5558597239515448
8_5,0.5798272616460614
9_1,0.48497230448534284
9_2,0.4811025960571086
9_3,0.6791095291743792
9_4,0.5307481488822341
9_5,0.5778588760972154
10_1,2.3915770059354124
10_2,2.512565172917575
10_3,2.0691644746070192
10_4,1.9944051850194362
10_5,2.6675046519869556
11_1,1.4430189059562957
11_2,1.6195529534920852
11_3,1.2811740892323253
11_4,1.5804750515465185
11_5,1.2578729674356643
12_1,1.3841760737505038
12_2,1.5408459774364553
12_3,1.7129178313015754
12_4,1.391633172123604
12_5,1.514737352075151
13_1,0.556503442189213
13_2,0.5150486751484508
13_3,0.6497579306423259
13_4,0.5057118934026416
13_5,0.5829016283889711
14_1,0.0003074013377680055
14_2,0.0004529800498213487
14_3,0.00025962757036582603
14_4,0.0005270609281790719
14_5,0.00040061102336128675
15_1,0.6646704860765149
15_2,0.844881086198982
15_3,0.7394526797605981
15_4,0.8805539832890297
15_5,0.7767816062275356
16_1,0.22628205863072434
16_2,0.12317720520907596
16_3,0.3872013430747142
16_4,0.1875637329803963
16_5,0.2716395189860778
17_1,0.01061744677448763
17_2,0.018816978046816167
17_3,0.00950026073832324
17_4,0.01035020573940268
17_5,0.011971361727595867
18_1,0.042760875769969155
18_2,0.021619881416007673
18_3,0.15570155674872616
18_4,0.10708478910952975
18_5,0.0358729679871924
19_1,0.2396982638740173
19_2,0.2419068376683096
19_3,0.21626603396719718
19_4,0.20846604938218358
19_5,0.29424338509096987
20_1,0.4902729550336704
20_2,0.4764359036040193
20_3,0.49312430401398927
20_4,0.44980011117270846
20_5,0.496942347066217
21_1,0.3512960281356048
21_2,0.5100437932432955
21_3,0.3702696653478404
21_4,0.4286398300181995
21_5,0.4887192414257487
22_1,0.13107500474769226
22_2,0.5149917542827646
22_3,0.5613170016558277
22_4,0.9175963445408358
22_5,0.33740102037256875
23_1,0.3372741532839917
23_2,0.13335718476021086
23_3,0.12445129703928562
23_4,0.34331446943999094
23_5,0.18120096448624518
24_1,1.022108435240044
24_2,1.047908673799724
24_3,1.0142466657944254
24_4,1.0386068072148817
24_5,0.9914953289818343
