index,target
1_1,0.04608055684354879
1_2,0.06536009261294373
1_3,0.059443880183583916
1_4,0.048713443702408994
1_5,0.040555493667096244
2_1,3.6349429355234633
2_2,2.9320971243389717
2_3,3.0608204566311237
2_4,3.33515672820932
2_5,2.9191586421482767
3_1,1.2967317469014727
3_2,1.3129957368690168
3_3,1.3037797098257276
3_4,1.3478629396860824
3_5,1.1726404067667187
4_1,1.4520956777782936
4_2,1.3141580592111044
4_3,1.257387519020657
4_4,1.4342005365139434
4_5,1.3853464207285437
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.561159322363605
6_2,0.5576922614446058
6_3,0.5001755916135009
6_4,0.690814291451107
6_5,0.5572425450652705
7_1,0.23802956894699293
7_2,0.36395054035979757
7_3,0.46072956608521537
7_4,0.19527276652160927
7_5,0.2757620364588338
8_1,1.0778851108073333
8_2,1.0314000545807336
8_3,0.9183085833772315
8_4,0.930357937992313
8_5,0.8645739569901665
9_1,0.8461191261750378
9_2,0.9761244543810254
9_3,1.0382338292078654
9_4,0.8767541823133896
9_5,0.9997859092537416
10_1,3.617254725186682
10_2,3.0413925987288963
10_3,3.1879604715888212
10_4,3.7208051344978204
10_5,3.2783118643649627
11_1,1.516514811811492
11_2,1.8429837606717372
11_3,1.4438724351909218
11_4,1.8070292520655344
11_5,1.7159956956942495
12_1,4.45781175944057
12_2,4.666763225694718
12_3,4.707489816804147
12_4,4.477842564638714
12_5,4.256136479100712
13_1,1.6557852565963802
13_2,1.6598403080173931
13_3,1.7472309266486037
13_4,1.6936106996635625
13_5,1.629026762377992
14_1,0.049897280483888196
14_2,0.04176593821884288
14_3,0.026476664746838453
14_4,0.048752751356679905
14_5,0.0468391347211675
15_1,1.3300404834289692
15_2,1.2217827369878413
15_3,1.2506570419533163
15_4,1.3175179367241756
15_5,1.2647408995362315
16_1,0.8014907467084554
16_2,0.5180996179740898
16_3,0.494165631695152
16_4,0.9657302952592302
16_5,0.7746129519012501
17_1,0.16961411355078404
17_2,0.12365387069446525
17_3,0.1709803460887365
17_4,0.23443208735766752
17_5,0.1701931887368381
18_1,0.532065333391369
18_2,0.3588948325731236
18_3,0.6144818174258093
18_4,0.5970631754357073
18_5,0.4043346848779293
19_1,0.32685780135775033
19_2,0.37512611652008665
19_3,0.4980929470441092
19_4,0.5299509100685033
19_5,0.4080740924047838
20_1,0.4853676309724757
20_2,0.4951737022266756
20_3,0.4996674237650291
20_4,0.49929089828526807
20_5,0.4883157599623906
21_1,0.4251276556342195
21_2,0.006764483487201825
21_3,0.006178564473821742
21_4,0.40695948549903965
21_5,0.003904948519313803
22_1,0.2982386623517948
22_2,0.4817707170011899
22_3,1.0475463440168065
22_4,0.21624652986164222
22_5,0.7218163477176588
23_1,0.5808522335281014
23_2,0.49961448437937794
23_3,0.5026421809848919
23_4,0.6171224563554131
23_5,0.6115106790891385
24_1,1.3873094115127587
24_2,1.3734171870816652
24_3,1.367150674942425
24_4,1.3466517430345062
24_5,1.3568705495368922
