index,target
1_1,0.1898772270147034
1_2,0.1258907294556405
1_3,0.2997371338912052
1_4,0.14573515207516613
1_5,0.25195415877336136
2_1,5.0815192368522535
2_2,4.773264036862033
2_3,4.271486836270942
2_4,5.237953871032319
2_5,4.98520415323961
3_1,2.2252720725674324
3_2,2.0781627768395876
3_3,2.2916863494431956
3_4,2.094957168328214
3_5,2.5139262549615946
4_1,2.292393210792222
4_2,2.3724044133239435
4_3,2.5635916711455238
4_4,2.4022735938667443
4_5,2.3559578296116346
5_1,1.3815043598615873
5_2,1.9423816271151229
5_3,1.9338672997417103
5_4,1.6745955996808115
5_5,1.414922161410492
6_1,2.1564123591751176
6_2,1.820744676940963
6_3,2.0828113747034807
6_4,1.7710935766218077
6_5,1.7168720433002205
7_1,1.365319481795176
7_2,1.3203836790670882
7_3,1.4782414829245913
7_4,1.2002313975116092
7_5,1.7512712809879427
8_1,1.8655396572034937
8_2,2.292629918120834
8_3,1.8660429208128668
8_4,2.136880376487058
8_5,2.1490129673815783
9_1,1.859189990784126
9_2,2.14430884744302
9_3,2.198509587613563
9_4,2.469789826455563
9_5,1.9699835828801742
10_1,4.6990421105727
10_2,4.98726641623382
10_3,4.887299017485851
10_4,4.878360275172903
10_5,4.854336810285884
11_1,2.306419856275991
11_2,2.4674767829267585
11_3,2.641553656687013
11_4,2.5603045485146647
11_5,2.375093465455805
12_1,5.381876526405148
12_2,5.108516648216306
12_3,5.483129492044573
12_4,5.723971067410278
12_5,5.336176754252355
13_1,2.130876099297234
13_2,2.2654686677402642
13_3,2.2228732245116802
13_4,2.044162336087497
13_5,2.089420303729073
14_1,0.09453598395020525
14_2,0.09778657221204011
14_3,0.06043565536967853
14_4,0.08103889075657246
14_5,0.08530210740005675
15_1,2.3126008351968284
15_2,2.259418532109175
15_3,2.1372749077673827
15_4,2.271591249792643
15_5,2.3016915428199067
16_1,1.5922557397515502
16_2,1.5956623159283039
16_3,0.904004520816084
16_4,0.9606550268749715
16_5,1.626137995739961
17_1,0.5097878716349079
17_2,0.2745179559774531
17_3,0.6000082955666919
17_4,0.7196783182075306
17_5,0.4159594763558124
18_1,1.0983332425979324
18_2,0.9008138888644364
18_3,1.3020338019466924
18_4,1.0149878065484774
18_5,0.9872728796430172
19_1,0.9060993897280127
19_2,0.9121938700866202
19_3,0.9867445825801384
19_4,0.8852961316022866
19_5,0.9184879022928842
20_1,0.567308032643394
20_2,0.4877763213430325
20_3,0.5509870305545953
20_4,0.5189611344748434
20_5,0.5203119346675488
21_1,1.450604329487644
21_2,0.4821561122743922
21_3,1.2323096655824843
21_4,0.4249910188270828
21_5,1.3210188959048657
22_1,1.1982565293878753
22_2,1.4944730576397476
22_3,0.5767687465714336
22_4,1.1968869444317758
22_5,0.9922440122109869
23_1,0.7512284586131325
23_2,0.6776257861401264
23_3,0.8207188927301549
23_4,0.7781188607383823
23_5,0.7854058748480308
24_1,2.519289641888766
24_2,2.513433896269919
24_3,2.3178152461335753
24_4,2.12497081983443
24_5,2.5892455247540704
