index,target
1_1,3.4743561413057646e-10
1_2,2.6057671062399e-10
1_3,3.6915034000450873e-10
1_4,3.2572088825555847e-10
1_5,2.1714725886418237e-10
2_1,3.040061623794547e-10
2_2,2.3886198474462907e-10
2_3,3.6915034000450873e-10
2_4,2.6057671062399e-10
2_5,3.040061623794547e-10
3_1,0.8432171572165916
3_2,0.8432171572165916
3_3,0.8521370893730376
3_4,0.8731594604878873
3_5,1.0201050148303172
4_1,1.0771823721152816
4_2,1.1119173637086663
4_3,0.99456167297935
4_4,1.1126576668331225
4_5,0.9522919956884938
5_1,0.0015439673607249673
5_2,0.0
5_3,0.11797405278553433
5_4,0.0
5_5,0.043268671597442764
6_1,0.0006373281474189439
6_2,0.017158661630211826
6_3,0.0036645441030970496
6_4,0.0016713727156757309
6_5,0.009938161799993728
7_1,0.05427309410524474
7_2,0.015592369598930343
7_3,0.11794006751795659
7_4,0.007120391105943513
7_5,0.13129603097671896
8_1,3.6915034000450873e-10
8_2,0.0001037697597373183
8_3,3.6915034000450873e-10
8_4,6.056236127514769e-08
8_5,3.6915034000450873e-10
9_1,3.4746025325062144e-06
9_2,3.4743561413057646e-10
9_3,3.2572088825555847e-10
9_4,2.8229143650226525e-10
9_5,2.32347547134683e-09
10_1,4.3429451761979113e-10
10_2,3.4743561413057646e-10
10_3,3.4743561413057646e-10
10_4,0.0031392722366795174
10_5,2.6057671062399e-10
11_1,2.713243849370757e-05
11_2,0.0012164682348614537
11_3,6.446554299500165e-06
11_4,1.3028834551237433e-09
11_5,9.432518382159468e-05
12_1,0.02691178088190899
12_2,4.1257979174911604e-10
12_3,0.029419086156836426
12_4,3.4743561413057646e-10
12_5,9.361029811323561e-06
13_1,0.03807592108263274
13_2,0.00040660848253306383
13_3,0.00023869017543758444
13_4,1.7008024344019394e-06
13_5,5.866866242937158e-06
14_1,4.3429451761979113e-10
14_2,3.9086506587735527e-10
14_3,4.3429451761979113e-10
14_4,4.1257979174911604e-10
14_5,3.9086506587735527e-10
15_1,0.776322846539908
15_2,0.8731594604878873
15_3,0.8731594604878873
15_4,1.039397480631266
15_5,0.6972662293293013
16_1,0.33096921632200293
16_2,0.257744987201971
16_3,0.2710275420164571
16_4,0.545243060736089
16_5,0.5440510660139345
17_1,0.04900211443494043
17_2,0.07690200760087128
17_3,0.22648440516114074
17_4,0.11358445506268872
17_5,0.05487344645206816
18_1,0.17083925841822004
18_2,0.16200508419339715
18_3,0.4131057526884427
18_4,0.3915088203053848
18_5,0.09932698384323681
19_1,0.16503445193587463
19_2,0.11774892376835686
19_3,0.11734931357987678
19_4,0.06336313176452764
19_5,0.06488504958982884
20_1,0.4006798836649985
20_2,0.44041382286590036
20_3,0.421660661944761
20_4,0.4154742596314074
20_5,0.40570623167215264
21_1,0.3512657757425646
21_2,0.3741080473305519
21_3,3.2572088825555847e-10
21_4,0.3512657757425646
21_5,0.21021890942652693
22_1,2.6057671062399e-10
22_2,0.4705573175986778
22_3,0.03179305375780111
22_4,0.7083411340758885
22_5,0.22836362979990393
23_1,0.29036692708223377
23_2,0.16675013300633168
23_3,0.18325713189663265
23_4,0.18432930262769998
23_5,0.21273230649665917
24_1,1.003870019402941
24_2,1.0614473967319356
24_3,0.9262172594372756
24_4,0.9741172476315919
24_5,1.0169426201076859
