index,target
1_1,3.9086506587735527e-10
1_2,4.1257979174911604e-10
1_3,4.1257979174911604e-10
1_4,4.3429451761979113e-10
1_5,3.9086506587735527e-10
2_1,1.3490359060063892
2_2,1.1036288231847118
2_3,1.1757825234460388
2_4,0.9238221940053746
2_5,1.1979407483433622
3_1,1.9912623796491364
3_2,2.0127650702267026
3_3,2.0431464616402453
3_4,2.08418070945028
3_5,2.137697756533581
4_1,2.3200321178578416
4_2,2.2494530954067153
4_3,2.22441577898336
4_4,2.342203916189543
4_5,2.2833713767065738
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.346660382927137e-06
6_2,3.9444617191659116e-06
6_3,1.9022420003837077e-05
6_4,3.162064896618579e-06
6_5,1.480290218794444e-06
7_1,1.3875928510058697
7_2,1.41443774803365
7_3,1.394081108320429
7_4,1.4006996499884765
7_5,1.2848932358011027
8_1,0.9434965040378814
8_2,0.9397175391726004
8_3,0.9614479772707698
8_4,0.9547546052479271
8_5,0.9925536172581687
9_1,0.9042586530925845
9_2,0.9269842416484445
9_3,0.9868530939390527
9_4,0.9794006180512175
9_5,0.9732411046695532
10_1,1.3903919665044906
10_2,1.1597359577759028
10_3,1.1217346930179843
10_4,1.4946193629387086
10_5,1.1108398310506709
11_1,0.014812712954980066
11_2,0.023947616972346167
11_3,0.016277522020261895
11_4,0.0263303340214192
11_5,0.02309596456616667
12_1,9.37041251687122e-05
12_2,2.5136302317261155e-05
12_3,2.0209889016919847e-07
12_4,4.008085278203821e-06
12_5,4.148903941498418e-06
13_1,0.5244963333151177
13_2,0.5016586565831196
13_3,0.9275867641112688
13_4,0.5551895190731632
13_5,1.229241716909532
14_1,8.828112108665068e-07
14_2,6.636014613932216e-07
14_3,8.035960511706691e-07
14_4,8.394687074960748e-07
14_5,8.022714554366449e-07
15_1,2.031247201004322
15_2,2.078808730930568
15_3,1.9978258571559397
15_4,2.0999113672424357
15_5,2.105030166585456
16_1,0.6937166347336076
16_2,0.7566678260132618
16_3,0.7837720004900844
16_4,0.7316847996024778
16_5,0.7924586648500928
17_1,0.5710799483043423
17_2,0.5332417067229127
17_3,0.3557604285216981
17_4,0.5401666537801059
17_5,0.5268027887000863
18_1,1.0345842612278329
18_2,0.8971142593579102
18_3,1.1747712983012084
18_4,0.8887393784032533
18_5,0.7322927155622847
19_1,0.8540341356199013
19_2,0.692374532480926
19_3,0.7083349079860999
19_4,0.8802147341740313
19_5,0.6986723412479949
20_1,0.46167607110712244
20_2,0.46610767947551435
20_3,0.46416617119556125
20_4,0.4521936327738986
20_5,0.46516636648175697
21_1,0.6901789961917014
21_2,0.4534440826130471
21_3,0.5544401231594893
21_4,0.9066277248291756
21_5,1.090295730867804
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,1.038786397418706
23_1,0.596358272870848
23_2,0.6382304553703095
23_3,0.49030136344737013
23_4,0.17212894279777938
23_5,0.6968278406406672
24_1,2.135378933504386
24_2,2.1613437735302017
24_3,2.1354366616129985
24_4,2.2464452789793232
24_5,2.3291404027113067
