index,target
1_1,2.1714725886418237e-10
1_2,3.4743561413057646e-10
1_3,1.7371780710003178e-10
1_4,3.2572088825555847e-10
1_5,3.2572088825555847e-10
2_1,3.040061623794547e-10
2_2,3.4743561413057646e-10
2_3,2.6057671062399e-10
2_4,3.4743561413057646e-10
2_5,2.6057671062399e-10
3_1,0.8731594604878873
3_2,0.8731594604878873
3_3,0.7763226634429607
3_4,0.8432173141757361
3_5,0.8110566111770666
4_1,1.064179145080265
4_2,1.019203596337587
4_3,0.9522918890352011
4_4,0.8432171572165916
4_5,0.9011698781685631
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.6915034000450873e-10
6_2,3.9086506587735527e-10
6_3,2.6057671062399e-10
6_4,3.040061623794547e-10
6_5,3.4743561413057646e-10
7_1,0.1638805590088624
7_2,0.22052473089853733
7_3,0.13985759364256897
7_4,0.14836535276968188
7_5,0.1105071909861395
8_1,3.4743561413057646e-10
8_2,3.6915034000450873e-10
8_3,3.040061623794547e-10
8_4,3.040061623794547e-10
8_5,3.6915034000450873e-10
9_1,3.2572088825555847e-10
9_2,3.6915034000450873e-10
9_3,3.9086506587735527e-10
9_4,3.4743561413057646e-10
9_5,1.7371780710003178e-10
10_1,2.6057671062399e-10
10_2,3.040061623794547e-10
10_3,2.6057671062399e-10
10_4,2.6057671062399e-10
10_5,3.040061623794547e-10
11_1,3.040061623794547e-10
11_2,2.3886198474462907e-10
11_3,3.2572088825555847e-10
11_4,2.3886198474462907e-10
11_5,2.8229143650226525e-10
12_1,3.040061623794547e-10
12_2,3.4743561413057646e-10
12_3,3.4743561413057646e-10
12_4,3.4743561413057646e-10
12_5,3.4743561413057646e-10
13_1,3.6915034000450873e-10
13_2,3.4743561413057646e-10
13_3,3.2572088825555847e-10
13_4,3.9086506587735527e-10
13_5,3.9086506587735527e-10
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,4.3429451761979113e-10
14_4,3.9086506587735527e-10
14_5,3.9086506587735527e-10
15_1,0.9522917669386463
15_2,0.776322846539908
15_3,0.9522918890352011
15_4,0.9786185111203106
15_5,0.776322846539908
16_1,0.11929158183444374
16_2,0.3613655318279842
16_3,0.1792971301752076
16_4,0.40936542504574147
16_5,0.06686854120478147
17_1,0.01617323259568603
17_2,0.0031700959062356663
17_3,0.12786404168412127
17_4,0.0011649600059791844
17_5,0.012149618840735649
18_1,0.07249891273941887
18_2,0.0330677022693477
18_3,0.10597669237508606
18_4,0.06248626045876314
18_5,0.06876263523270797
19_1,0.26215308413627353
19_2,0.3173040911110812
19_3,0.2059805290915362
19_4,0.33915976682360355
19_5,0.3306615513990085
20_1,0.27150674037552275
20_2,0.40141721212193726
20_3,0.3910713950598093
20_4,0.3585436350521956
20_5,0.42135683337697993
21_1,0.3512657757425646
21_2,0.16583723787142035
21_3,0.46801342992386946
21_4,0.3512657757425646
21_5,0.285556721539706
22_1,0.22836362979990393
22_2,0.6836451410548445
22_3,0.4705573175986778
22_4,0.12902197521597425
22_5,0.6973813238021379
23_1,0.36973545755640785
23_2,0.4681794828708725
23_3,0.3997995897759587
23_4,0.4292160742190919
23_5,0.4550981086645519
24_1,1.2311066517306812
24_2,1.205442559025767
24_3,1.0255551068639053
24_4,1.0147123066597594
24_5,1.2839542153588144
