index,target
1_1,3.4743561413057646e-10
1_2,3.2572088825555847e-10
1_3,3.2572088825555847e-10
1_4,2.1714725886418237e-10
1_5,3.4743561413057646e-10
2_1,2.8229143650226525e-10
2_2,3.4743561413057646e-10
2_3,2.6057671062399e-10
2_4,3.040061623794547e-10
2_5,1.9543253298264994e-10
3_1,0.9011698781685631
3_2,0.9011698781685631
3_3,0.9522917669386463
3_4,0.7763226636682931
3_5,0.7385675781836644
4_1,0.9011698781685631
4_2,0.894104782556553
4_3,1.174042400326828
4_4,1.2020617292363915
4_5,1.0586935769680788
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,2.6057671062399e-10
6_3,2.6057671062399e-10
6_4,3.040061623794547e-10
6_5,3.040061623794547e-10
7_1,0.0
7_2,0.19636046779882727
7_3,0.12043540740757465
7_4,0.0
7_5,0.0253612159082822
8_1,2.6057671062399e-10
8_2,3.040061623794547e-10
8_3,3.2572088825555847e-10
8_4,1.7371780710003178e-10
8_5,3.040061623794547e-10
9_1,3.4743561413057646e-10
9_2,3.6915034000450873e-10
9_3,3.040061623794547e-10
9_4,2.1714725886418237e-10
9_5,3.040061623794547e-10
10_1,2.1714725886418237e-10
10_2,2.8229143650226525e-10
10_3,2.8229143650226525e-10
10_4,2.8229143650226525e-10
10_5,3.4743561413057646e-10
11_1,2.6057671062399e-10
11_2,3.040061623794547e-10
11_3,3.040061623794547e-10
11_4,3.9086506587735527e-10
11_5,3.2572088825555847e-10
12_1,3.4743561413057646e-10
12_2,3.4743561413057646e-10
12_3,8.707603486447794e-08
12_4,3.040061623794547e-10
12_5,3.9086506587735527e-10
13_1,3.9086506587735527e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,4.994386952253018e-10
13_5,3.9086506587735527e-10
14_1,4.1257979174911604e-10
14_2,3.6915034000450873e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.4743561413057646e-10
15_1,0.8432171572165916
15_2,0.8432171572165916
15_3,0.6972150603758414
15_4,0.9522917669386463
15_5,0.9016086469518136
16_1,0.15551342905321922
16_2,0.16629037555854898
16_3,0.3365567693314501
16_4,0.15742603447128864
16_5,0.2628459588306549
17_1,0.0005927403477371299
17_2,0.049516412423886415
17_3,0.0034974085434543137
17_4,0.0020065803944676838
17_5,0.00349406209749887
18_1,0.03721727423603353
18_2,0.06023929343755013
18_3,0.18700896217442167
18_4,0.05069675927573557
18_5,0.013782438033681297
19_1,0.2876835824711297
19_2,0.2834215747753982
19_3,0.2283147793074174
19_4,0.2688424953291683
19_5,0.296330866063548
20_1,0.36965134900393937
20_2,0.3739600207328362
20_3,0.28058580821195495
20_4,0.39798275935048666
20_5,0.4309911381513217
21_1,0.462577987691856
21_2,0.46801342992386946
21_3,3.4743561413057646e-10
21_4,0.1290219752321079
21_5,0.4476261001300763
22_1,1.9543253298264994e-10
22_2,0.48982549976309997
22_3,0.4705573175986778
22_4,0.10995143975952858
22_5,0.9175910573283357
23_1,0.47756317746342214
23_2,0.3862663691773543
23_3,0.4072407016349199
23_4,0.4833706164800607
23_5,0.43003624491930786
24_1,1.0290619258688682
24_2,1.1211875615247873
24_3,1.2620847427971937
24_4,1.1252601420355335
24_5,1.109639908723741
