index,target
1_1,2.8229143650226525e-10
1_2,2.1714725886418237e-10
1_3,2.6057671062399e-10
1_4,3.040061623794547e-10
1_5,3.6915034000450873e-10
2_1,3.2572088825555847e-10
2_2,2.1714725886418237e-10
2_3,2.6057671062399e-10
2_4,2.8229143650226525e-10
2_5,2.1714725886418237e-10
3_1,0.8110566111770666
3_2,0.8731594604878873
3_3,0.8432171572165916
3_4,0.7385677779103892
3_5,1.0586935769680788
4_1,1.039397480631266
4_2,0.9274826639681311
4_3,0.9011698781685631
4_4,1.0771690457094674
4_5,0.998024749001614
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.9086506587735527e-10
6_2,3.4743561413057646e-10
6_3,3.040061623794547e-10
6_4,3.040061623794547e-10
6_5,3.040061623794547e-10
7_1,0.23802956894699293
7_2,0.02895428080871916
7_3,0.13985759364256897
7_4,0.0014252554664120488
7_5,0.1477951914967045
8_1,3.6915034000450873e-10
8_2,3.2572088825555847e-10
8_3,3.4743561413057646e-10
8_4,3.4743561413057646e-10
8_5,3.2572088825555847e-10
9_1,3.040061623794547e-10
9_2,3.040061623794547e-10
9_3,2.6057671062399e-10
9_4,3.4743561413057646e-10
9_5,2.6057671062399e-10
10_1,3.6915034000450873e-10
10_2,3.4743561413057646e-10
10_3,2.6057671062399e-10
10_4,2.8229143650226525e-10
10_5,3.2572088825555847e-10
11_1,8.145192243187174e-08
11_2,4.990043308607629e-08
11_3,6.870538159767605e-08
11_4,6.5404744061032e-08
11_5,2.4754785517499417e-09
12_1,0.0002380065152214357
12_2,3.6915034000450873e-10
12_3,0.00636679695310234
12_4,3.040061623794547e-10
12_5,3.2116075706432805e-08
13_1,6.27593562323299e-05
13_2,7.57218700108427e-05
13_3,4.1766198256098766e-05
13_4,0.00020916221811551901
13_5,4.118829334914364e-06
14_1,1.8674662298182894e-09
14_2,1.672033794020801e-09
14_3,4.820668735504318e-09
14_4,4.6252362046030244e-09
14_5,2.1714723908905177e-09
15_1,0.6004149393710901
15_2,0.6004149393710901
15_3,0.8432171572165916
15_4,0.6972148406966568
15_5,0.6515061700827751
16_1,0.29377038556793234
16_2,0.13113820522287134
16_3,0.11026063994358476
16_4,0.037848287636652655
16_5,0.23549092188969756
17_1,0.0007594953854257245
17_2,0.000804445525319857
17_3,0.013876070815380415
17_4,0.0002910935940659706
17_5,0.001958004792195407
18_1,0.020091080765670736
18_2,0.05721213271407383
18_3,0.0807040240190201
18_4,0.03820212391277304
18_5,0.023904671199064056
19_1,0.06859087843565742
19_2,0.18666340610409102
19_3,0.08772399208632503
19_4,0.09292536615027047
19_5,0.15174489463499297
20_1,0.4147993592331758
20_2,0.45578445010539065
20_3,0.43415655578808293
20_4,0.4341530790129436
20_5,0.4265312467789341
21_1,0.3512657757425646
21_2,0.45811611413966724
21_3,0.0009253018682036696
21_4,0.3538441115162041
21_5,0.3512657757425646
22_1,1.914330056125052e-05
22_2,0.22836362979990393
22_3,0.011876108119025107
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.2996522609497995
23_2,0.17350293779214576
23_3,0.13058979420190803
23_4,0.19319505220034286
23_5,0.15588156620191745
24_1,0.9509260758496944
24_2,0.9217123522638014
24_3,0.9978388045467321
24_4,0.9796348915360874
24_5,0.9508414787523356
