index,target
1_1,3.4743561413057646e-10
1_2,3.4743561413057646e-10
1_3,3.6915034000450873e-10
1_4,3.4743561413057646e-10
1_5,2.1714725886418237e-10
2_1,2.6057671062399e-10
2_2,3.4743561413057646e-10
2_3,2.6057671062399e-10
2_4,3.2572088825555847e-10
2_5,2.8229143650226525e-10
3_1,0.6004149398669749
3_2,0.47720700843260977
3_3,0.30050153089743503
3_4,0.47565929433176646
3_5,0.47565929433176646
4_1,0.7385675781836644
4_2,0.8182426223911053
4_3,0.7763228504541455
4_4,0.9011698781685631
4_5,0.8110568357130616
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.6915034000450873e-10
6_2,3.2572088825555847e-10
6_3,3.6915034000450873e-10
6_4,3.2572088825555847e-10
6_5,3.040061623794547e-10
7_1,0.0038526070949586695
7_2,0.0
7_3,0.00255410893337197
7_4,0.0
7_5,0.07039926177277926
8_1,3.040061623794547e-10
8_2,2.3886198474462907e-10
8_3,3.2572088825555847e-10
8_4,3.2572088825555847e-10
8_5,2.6057671062399e-10
9_1,2.8229143650226525e-10
9_2,3.040061623794547e-10
9_3,3.2572088825555847e-10
9_4,3.2572088825555847e-10
9_5,2.6057671062399e-10
10_1,3.9086506587735527e-10
10_2,3.040061623794547e-10
10_3,3.040061623794547e-10
10_4,2.8229143650226525e-10
10_5,3.9086506587735527e-10
11_1,3.4743561413057646e-10
11_2,2.8229143650226525e-10
11_3,3.4743561413057646e-10
11_4,3.4743561413057646e-10
11_5,3.6915034000450873e-10
12_1,3.6915034000450873e-10
12_2,2.8229143650226525e-10
12_3,3.9086506587735527e-10
12_4,3.4743561413057646e-10
12_5,3.040061623794547e-10
13_1,3.6915034000450873e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,3.4743561413057646e-10
13_5,3.9086506587735527e-10
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.9086506587735527e-10
15_1,0.39662456036361843
15_2,0.5425014696605169
15_3,0.47565929433176646
15_4,0.47565958670410585
15_5,0.47565929433176646
16_1,0.04408566284109055
16_2,0.0016797393036669136
16_3,0.0039679363884045395
16_4,5.814555448963762e-05
16_5,0.006338573945652318
17_1,1.2948036381794422e-06
17_2,6.672492591130576e-06
17_3,6.166264710959213e-06
17_4,4.24618496524456e-06
17_5,5.773906754954163e-06
18_1,0.001783280348073934
18_2,0.001572343492746019
18_3,0.05044762360602635
18_4,0.01301468158493549
18_5,0.0023292929385625777
19_1,0.07715339679369623
19_2,0.12107041649754774
19_3,0.06390757429248448
19_4,0.09396066938196933
19_5,0.051606753673280686
20_1,0.39455691154249356
20_2,0.4044890438290068
20_3,0.3504147111382139
20_4,0.3233419097922631
20_5,0.38986899369624867
21_1,0.3512657757425646
21_2,0.447626100153317
21_3,2.6057671062399e-10
21_4,3.040061623794547e-10
21_5,3.4743561413057646e-10
22_1,2.3886198474462907e-10
22_2,0.4705573175986778
22_3,2.3886198474462907e-10
22_4,0.12902197521597425
22_5,3.9086506587735527e-10
23_1,0.05669081940876624
23_2,0.010607919897726185
23_3,0.024312493102761987
23_4,0.03114042919373867
23_5,0.04297509391605784
24_1,0.9044309341323193
24_2,0.8311884030314262
24_3,0.7290464275774
24_4,0.8916367939362569
24_5,0.6645690242707004
