index,target
1_1,2.6057671062399e-10
1_2,2.8229143650226525e-10
1_3,2.3886198474462907e-10
1_4,3.6915034000450873e-10
1_5,2.6057671062399e-10
2_1,3.6915034000450873e-10
2_2,3.2572088825555847e-10
2_3,3.040061623794547e-10
2_4,2.3886198474462907e-10
2_5,2.1714725886418237e-10
3_1,0.9011698781685631
3_2,0.6972148406966568
3_3,0.8110567802005947
3_4,0.9274826639681311
3_5,0.776322846539908
4_1,0.9522917669386463
4_2,0.9522917669386463
4_3,1.077169412879858
4_4,1.019203596337587
4_5,1.0586939600934933
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,2.8229143650226525e-10
6_3,2.8229143650226525e-10
6_4,3.040061623794547e-10
6_5,3.9086506587735527e-10
7_1,0.1409597141825227
7_2,0.13253919003243197
7_3,0.13985759364256897
7_4,0.044134603010571455
7_5,0.1492197268120252
8_1,3.4743561413057646e-10
8_2,3.2572088825555847e-10
8_3,3.6915034000450873e-10
8_4,4.1257979174911604e-10
8_5,3.4743561413057646e-10
9_1,3.040061623794547e-10
9_2,2.6057671062399e-10
9_3,3.9086506587735527e-10
9_4,3.2572088825555847e-10
9_5,3.2572088825555847e-10
10_1,3.040061623794547e-10
10_2,2.3886198474462907e-10
10_3,3.4743561413057646e-10
10_4,3.2572088825555847e-10
10_5,2.6057671062399e-10
11_1,3.040061623794547e-10
11_2,3.4743561413057646e-10
11_3,3.040061623794547e-10
11_4,2.6057671062399e-10
11_5,2.3886198474462907e-10
12_1,3.4743561413057646e-10
12_2,3.4743561413057646e-10
12_3,3.6915034000450873e-10
12_4,3.2572088825555847e-10
12_5,3.2572088825555847e-10
13_1,3.6915034000450873e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,3.9086506587735527e-10
13_5,3.2572088825555847e-10
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,4.1257979174911604e-10
14_5,3.9086506587735527e-10
15_1,0.9011698781685631
15_2,0.8110566111770666
15_3,0.6515061700827751
15_4,0.8432171572165916
15_5,0.7385673784608123
16_1,0.0922594402429733
16_2,0.09541114914054154
16_3,0.09899932003194122
16_4,0.038838724527748975
16_5,0.09558268416282013
17_1,0.001888442512279695
17_2,4.4511969510301e-05
17_3,0.003124759165981942
17_4,0.0037218776037864945
17_5,0.006538270710938128
18_1,0.016533364849675953
18_2,0.03954386734082031
18_3,0.15941536488080824
18_4,0.020507264537524845
18_5,0.013850865238927073
19_1,0.14182912028386244
19_2,0.15212229531990873
19_3,0.16360681066564103
19_4,0.303612468221647
19_5,0.14140110070159903
20_1,0.3924023935639428
20_2,0.4497224543398565
20_3,0.4362975642807751
20_4,0.42137754801815436
20_5,0.4511950551776682
21_1,0.3512657757425646
21_2,0.46801342992386946
21_3,0.49827372218072413
21_4,0.3809584349115686
21_5,0.3512657757425646
22_1,0.12902197521597425
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.9175910573283357
23_1,0.2124391909556874
23_2,0.20978503956432168
23_3,0.29204160212710245
23_4,0.2624774040936571
23_5,0.29364927237667315
24_1,1.079597312810916
24_2,1.0006274325185114
24_3,0.9698256163656087
24_4,0.8803173321423223
24_5,0.9378743748770481
