index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.6915034000450873e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,3.025851369349435
2_2,3.02699464979816
2_3,3.1883719630715066
2_4,3.1136814825684445
2_5,3.2448820460332137
3_1,2.0272080984093597
3_2,2.0733692810847884
3_3,2.0087372893489888
3_4,2.067865643922249
3_5,2.1117630873984976
4_1,2.278846596778244
4_2,2.2530866248124397
4_3,2.2933798903726728
4_4,2.335271265290748
4_5,2.335270897110256
5_1,0.08302488367086638
5_2,1.0741034184802114
5_3,0.0
5_4,1.0138866367683892
5_5,1.1045211437237787
6_1,0.014312593390061685
6_2,0.007318445110416086
6_3,0.011771005617955684
6_4,0.004566655516836337
6_5,0.0019788796323118567
7_1,1.3712551077266217
7_2,1.5011161811256541
7_3,1.5394856557857466
7_4,1.5235094126536437
7_5,1.413274859757066
8_1,1.3494562610083296
8_2,1.3643004277167723
8_3,1.3555572160874942
8_4,1.3560579782177775
8_5,1.3407410606690795
9_1,1.3633992661465395
9_2,1.3330611232553675
9_3,1.3555072506610615
9_4,1.3815912323518775
9_5,1.366971818298129
10_1,3.2267500445968413
10_2,3.0900056140471506
10_3,3.091584429634324
10_4,3.2141149897517898
10_5,3.0917352740700945
11_1,1.6445048933770257
11_2,1.6761215091987411
11_3,1.7138582802136473
11_4,1.6997533292685825
11_5,1.7953692444397127
12_1,0.9031554276638206
12_2,0.1483647372184651
12_3,0.2066318908936132
12_4,0.6795330422587693
12_5,0.5992630516158572
13_1,0.3611700958095529
13_2,0.5908836017412715
13_3,0.5279209396732337
13_4,0.5958626137228558
13_5,0.9189658676293815
14_1,6.47736656965616e-05
14_2,6.387763175930853e-05
14_3,7.951877086341171e-05
14_4,6.300083242855187e-05
14_5,6.363048933788572e-05
15_1,2.0251738928615604
15_2,2.250667828068925
15_3,2.159185319478108
15_4,2.0746717332647227
15_5,2.0127650048401797
16_1,0.781857780497686
16_2,0.8269238599295737
16_3,0.7498110023147692
16_4,0.8400244693821385
16_5,0.7289567513474877
17_1,0.5678215457921639
17_2,0.5148658391168236
17_3,0.6736249743445339
17_4,0.48124600716028965
17_5,0.5295023379668751
18_1,0.9876294146199581
18_2,1.0091116061634067
18_3,0.9758282946315864
18_4,0.965222418359457
18_5,0.7429814582427832
19_1,0.9130235219286775
19_2,0.8952370459430831
19_3,0.8318973635313603
19_4,0.8797663277402962
19_5,0.8817027504223218
20_1,0.44253458791399125
20_2,0.4632079222400854
20_3,0.46569269357292137
20_4,0.46711708293420534
20_5,0.45122046285656126
21_1,0.8313063850189131
21_2,0.5544401231594893
21_3,0.7846495112782709
21_4,0.4534440826130471
21_5,0.4369450494338724
22_1,1.1927023906083192
22_2,0.9175910573362114
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.7386619457654109
23_2,0.6962060431949647
23_3,0.721741606398127
23_4,0.6827984053113283
23_5,0.7387253194378528
24_1,2.129797287299242
24_2,2.360039060512354
24_3,2.4194378447208083
24_4,2.2814636067460947
24_5,2.4625153294729762
