index,target
1_1,1.9543253298264994e-10
1_2,2.6057671062399e-10
1_3,3.040061623794547e-10
1_4,2.8229143650226525e-10
1_5,1.9543253298264994e-10
2_1,2.106328213535812e-09
2_2,3.9086506587735527e-10
2_3,2.605766906338836e-09
2_4,1.6438045838979648e-08
2_5,4.1257979174911604e-10
3_1,0.7074282747439741
3_2,0.4852760286746491
3_3,0.7493550761244401
3_4,0.8110566111770666
3_5,0.6427384816896079
4_1,0.8203088527375875
4_2,0.9329113205187041
4_3,0.8485084993150308
4_4,1.0586939600934933
4_5,0.9038985505734602
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.6915034000450873e-10
6_2,2.6057671062399e-10
6_3,3.040061623794547e-10
6_4,3.4743561413057646e-10
6_5,3.2572088825555847e-10
7_1,0.001582146442015568
7_2,0.0
7_3,0.003965254881300565
7_4,0.0
7_5,0.059647845950577344
8_1,3.9086506587735527e-10
8_2,3.040061623794547e-10
8_3,1.9543253298264994e-10
8_4,3.040061623794547e-10
8_5,2.6057671062399e-10
9_1,3.4743561413057646e-10
9_2,3.040061623794547e-10
9_3,3.2572088825555847e-10
9_4,4.3429451761979113e-10
9_5,3.040061623794547e-10
10_1,4.1257979174911604e-10
10_2,3.2572088825555847e-10
10_3,4.5600924348938044e-10
10_4,9.728196319129648e-09
10_5,9.120183900672047e-10
11_1,0.11383285881382299
11_2,0.010852367886237523
11_3,0.05602913798168928
11_4,0.2189875255964791
11_5,0.08112354138842078
12_1,0.002281155738288067
12_2,1.5983197704749828e-05
12_3,0.00031906710392603664
12_4,1.4766012617026217e-09
12_5,4.746796414880817e-05
13_1,2.726492198974047e-06
13_2,1.791690527231738e-05
13_3,1.3494861632594212e-05
13_4,3.9398428858273686e-05
13_5,8.407316924199303e-06
14_1,1.4418576595645024e-08
14_2,9.619622692088891e-09
14_3,3.3440674851715257e-09
14_4,3.040061324920114e-09
14_5,1.754549671970208e-08
15_1,0.5425014696605169
15_2,0.6004149393710901
15_3,0.6004149393710901
15_4,0.6509477514629912
15_5,0.5425014696605169
16_1,0.08573976889381557
16_2,0.14579335019840883
16_3,0.3313923581692718
16_4,0.23048425780566245
16_5,0.1923597277384874
17_1,0.0201205169905471
17_2,7.21031428130256e-06
17_3,0.00025940846947691387
17_4,5.974173920761323e-05
17_5,0.00010130739202925452
18_1,0.02189240118788592
18_2,0.01096151737317277
18_3,0.08380182548984914
18_4,0.06486095239929542
18_5,0.01731798624569089
19_1,0.14314063890610743
19_2,0.12248119638958611
19_3,0.14831158447318415
19_4,0.16994738999798484
19_5,0.12176300549470302
20_1,0.34352883417573105
20_2,0.37010723964812375
20_3,0.40502765002877505
20_4,0.37357602489024155
20_5,0.34918729733221815
21_1,0.3512657757425646
21_2,0.4124442333091506
21_3,2.8229143650226525e-10
21_4,0.3513679044274917
21_5,0.3512657757425646
22_1,3.4743561413057646e-10
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,0.7731344015593519
22_5,0.7731344015593519
23_1,0.24803364713143364
23_2,0.15185861293554923
23_3,0.05849243192714365
23_4,0.10355956161918918
23_5,0.06479789823293879
24_1,0.8389339471949934
24_2,1.0680084818098459
24_3,1.0096856926451003
24_4,1.0805404446098603
24_5,0.9896451814260605
