index,target
1_1,1.5942848030554255
1_2,1.5609341181258132
1_3,1.6717900015275313
1_4,1.6324069123358391
1_5,1.7023794266256735
2_1,5.809044830616432
2_2,5.981761639009886
2_3,5.6889305474756435
2_4,5.6437560542268335
2_5,5.842955296343313
3_1,2.5914031997400433
3_2,2.6122141827692444
3_3,2.5780406897570187
3_4,2.5791733284093774
3_5,2.602794023856408
4_1,2.805025448716511
4_2,2.8282792821122054
4_3,2.842111167920987
4_4,2.818286709726529
4_5,2.8062456528401687
5_1,2.1174507877450073
5_2,2.120863999752505
5_3,2.109436394286722
5_4,2.0702851270412124
5_5,2.1074914181299076
6_1,4.056754231252234
6_2,2.6158190316355303
6_3,2.880309819430306
6_4,2.653695165694224
6_5,2.508836956704197
7_1,2.41034359181886
7_2,2.43914383705036
7_3,2.3930160006329904
7_4,2.348156477385925
7_5,2.377958117104399
8_1,4.077430196349345
8_2,3.9672707549924473
8_3,3.9999284097444128
8_4,4.010165633983596
8_5,4.061277038775575
9_1,4.267030316951197
9_2,4.254208061389724
9_3,4.268621519582493
9_4,4.252978329635553
9_5,4.3379777352019495
10_1,5.9687023097022305
10_2,5.914064091698441
10_3,5.93635263767043
10_4,5.940287481282861
10_5,5.824980315671972
11_1,2.3660811184305808
11_2,2.2788867833332733
11_3,2.3533967554900004
11_4,2.413465350009558
11_5,2.3346662040905466
12_1,7.718200548071955
12_2,7.72142927940403
12_3,7.750363495255342
12_4,7.654420534293968
12_5,7.617037904395738
13_1,3.057134573403451
13_2,3.0205921735554635
13_3,3.0539756335691552
13_4,3.0734060347283267
13_5,3.0524626461441944
14_1,1.088220842864575
14_2,1.1934692394827116
14_3,1.1353869930358171
14_4,1.10540937479464
14_5,1.1558617060631433
15_1,2.5074295150257653
15_2,2.5864794751124864
15_3,2.611566298485907
15_4,2.6357650495118055
15_5,2.5759458248327887
16_1,1.4512343746405103
16_2,1.4303563459670534
16_3,1.4313151349591717
16_4,1.4492405066088219
16_5,1.4450710027944436
17_1,0.6915709576212041
17_2,0.668620102634203
17_3,0.6244385039442358
17_4,0.6575540103439952
17_5,0.7048997033132848
18_1,1.1792995167189886
18_2,1.2012812549721048
18_3,1.1695223914940307
18_4,1.1879613544806418
18_5,1.1553089032587804
19_1,0.9699852451959863
19_2,1.0054580064824388
19_3,1.0221391206353152
19_4,1.0217722998245948
19_5,1.0026811975868142
20_1,3.808643708631945
20_2,3.691771729354405
20_3,3.965924754401605
20_4,3.825978518185512
20_5,3.925321988625468
21_1,1.6632602159147625
21_2,1.5293021027580866
21_3,1.6837732320113752
21_4,1.6510011402841183
21_5,1.7274586870226047
22_1,1.737587173887494
22_2,1.7945418991171975
22_3,1.555765531820342
22_4,1.6636968325207564
22_5,1.6839563395163477
23_1,0.6063809423128962
23_2,0.6032860785573853
23_3,0.6083009078829906
23_4,0.581941984188968
23_5,0.6117893765547292
24_1,2.519850719445943
24_2,2.5395503700011353
24_3,2.4664408919270677
24_4,2.421475331686963
24_5,2.4555805214792383
