index,target
1_1,1.9543253298264994e-10
1_2,2.1714725886418237e-10
1_3,2.6057671062399e-10
1_4,2.1714725886418237e-10
1_5,2.8229143650226525e-10
2_1,0.0050912827721389985
2_2,0.014455375332702386
2_3,0.15266171034378243
2_4,0.033876040389187734
2_5,0.0019211403090397296
3_1,1.039397480631266
3_2,0.8432171572228228
3_3,0.998024858899079
3_4,0.843217157322521
3_5,0.7385675781915934
4_1,1.0192035963458972
4_2,1.2020620046475072
4_3,0.9011698781876477
4_4,1.1283012027953423
4_5,1.1119170247946104
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.3028834551237433e-09
6_2,6.514416798340797e-10
6_3,6.514416798340797e-10
6_4,1.910895681413065e-09
6_5,2.540622729049275e-09
7_1,0.1638805590088624
7_2,0.2293322721285095
7_3,0.35620000519092665
7_4,0.18020440094179155
7_5,0.13129603097671896
8_1,0.0005600352638828008
8_2,4.696044272942655e-06
8_3,0.00016407108272166595
8_4,0.1361454784279695
8_5,0.0020340059606022997
9_1,0.0002703875970674403
9_2,0.0007365375485788451
9_3,1.924897451565659e-06
9_4,0.00022832123852692358
9_5,4.071052861630753e-05
10_1,0.19222392445497025
10_2,0.0025395357303540957
10_3,0.0028153723036609024
10_4,0.9848220371845332
10_5,0.3306198404217044
11_1,0.4025535622960202
11_2,0.4651781413103884
11_3,0.2449286192905944
11_4,0.6746124638124331
11_5,0.12536846690717124
12_1,1.0638501882907725
12_2,0.14097182157801627
12_3,0.64340469987142
12_4,0.01526574064227135
12_5,0.4610804811172369
13_1,0.0024234171301381
13_2,0.003293489697780373
13_3,0.08743242900598891
13_4,0.002321101797571645
13_5,0.015939958566313337
14_1,1.1543097694710908e-06
14_2,1.66495156376871e-06
14_3,1.6385682743722932e-06
14_4,1.427588759829667e-06
14_5,9.250462612511595e-07
15_1,1.0379879362812199
15_2,0.8731594604937033
15_3,0.7385675782074513
15_4,0.6004149394037859
15_5,0.9274826639783954
16_1,0.2064469638338615
16_2,0.43195101397472563
16_3,0.08226398217284217
16_4,0.20795845717280748
16_5,0.2557569985869341
17_1,0.00793774054120951
17_2,0.005753030695549569
17_3,0.0052653960764503715
17_4,0.048618600987552045
17_5,0.0010670527916351185
18_1,0.026948746105623454
18_2,0.03846031486911618
18_3,0.18463056604272834
18_4,0.05110620129328349
18_5,0.16216567274505775
19_1,0.3838778225919923
19_2,0.42579852969810383
19_3,0.30531388539878984
19_4,0.3180800967672498
19_5,0.41733956236820324
20_1,0.4148108077284444
20_2,0.35475544688634264
20_3,0.4309854051902946
20_4,0.46754274860214456
20_5,0.41151771839589674
21_1,0.3512657757425646
21_2,0.5407015143227529
21_3,0.44767507410607843
21_4,0.3512657757425646
21_5,0.285556721539706
22_1,0.12903801054727573
22_2,0.3661291973741322
22_3,0.12902197521597425
22_4,2.8229143650226525e-10
22_5,0.9175910573283357
23_1,0.4774020680021198
23_2,0.5559633586775453
23_3,0.5101161739530801
23_4,0.5167746166078058
23_5,0.5174832309455308
24_1,1.2381145631167763
24_2,1.148600010621692
24_3,1.1751152119756552
24_4,1.1658044369337686
24_5,1.2885631377306055
