index,target
1_1,3.9086506587735527e-10
1_2,3.040061623794547e-10
1_3,3.4743561413057646e-10
1_4,2.8229143650226525e-10
1_5,3.2572088825555847e-10
2_1,5.450448404703944e-06
2_2,4.205705726208312e-07
2_3,0.00014501264204640684
2_4,7.070105623371209e-05
2_5,7.981239507224815e-07
3_1,1.0393970800990533
3_2,1.2394248969943127
3_3,1.0457784019966516
3_4,0.9011698781685631
3_5,1.0586935769680788
4_1,1.3596278412790193
4_2,1.2409672732817851
4_3,1.236810049203079
4_4,1.1740421065654971
4_5,1.14408991348989
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,3.040061623794547e-10
6_3,3.4743561413057646e-10
6_4,2.8229143650226525e-10
6_5,3.6915034000450873e-10
7_1,0.48369638535758674
7_2,0.2293322721285095
7_3,0.13985759364256897
7_4,0.08301734148661855
7_5,0.24488846668195194
8_1,0.6929208605681045
8_2,0.4504789297872827
8_3,2.585354281071971e-07
8_4,0.4720879960266493
8_5,9.875855393048917e-08
9_1,1.6841048890509195e-05
9_2,0.0037927186626975835
9_3,1.0627184673695896e-07
9_4,0.0001836341443840006
9_5,1.4504977178075055e-06
10_1,0.00018117049299812773
10_2,7.767721636779704e-06
10_3,2.3467095992798667e-07
10_4,0.0006495028060699247
10_5,0.00010818851797087422
11_1,0.2318351204027474
11_2,0.34097675617888995
11_3,0.2995369890787723
11_4,0.49369165636355977
11_5,0.1801639852135572
12_1,0.29014899124736804
12_2,1.6774621123221696e-07
12_3,0.419564871707879
12_4,9.03375012262381e-07
12_5,0.0002214545821813153
13_1,0.0175192105986818
13_2,0.0011576883672297434
13_3,0.012552436518158116
13_4,0.0010462740377269021
13_5,0.0002060677861224965
14_1,7.311346984825939e-08
14_2,3.3045454551381047e-07
14_3,3.217469477409593e-07
14_4,2.1686489539964605e-07
14_5,1.7851671011301896e-07
15_1,0.97575955784778
15_2,0.7808502435225277
15_3,1.0771686785424026
15_4,1.1773464042973412
15_5,0.8731596069901474
16_1,0.47963313491709864
16_2,0.18839937565303425
16_3,0.32157054688076336
16_4,0.2976084736868531
16_5,0.6404655853648537
17_1,0.22645481218258046
17_2,0.02557375248311241
17_3,0.01716590056859832
17_4,0.09721084439842378
17_5,0.01854925958710021
18_1,0.10740562663478402
18_2,0.13664077479500356
18_3,0.24801732454120826
18_4,0.16239719838282551
18_5,0.12129127824779204
19_1,0.370052484712027
19_2,0.3659480756215256
19_3,0.2897389233763202
19_4,0.433417244163425
19_5,0.4635707001130276
20_1,0.36226441232807643
20_2,0.4373064875251364
20_3,0.4015079908916743
20_4,0.40478911356012215
20_5,0.4556981576044059
21_1,0.3512657757425646
21_2,0.5772606209388524
21_3,0.29421709639085414
21_4,0.29414782303711307
21_5,0.42844990482242185
22_1,0.2961163669984496
22_2,0.4705573175986778
22_3,1.038786397418706
22_4,0.6973813238021379
22_5,0.7492193387069342
23_1,0.4968748800097725
23_2,0.5044221734779961
23_3,0.5168032472600889
23_4,0.4761501949126725
23_5,0.5365500576402487
24_1,1.2042333592513699
24_2,1.2096941904155347
24_3,0.9319743105420126
24_4,1.1103521327771082
24_5,1.3561605397631458
