index,target
1_1,2.272591933558003e-06
1_2,3.044480505862018e-06
1_3,2.810657932943118e-06
1_4,2.7428649978493826e-06
1_5,1.9597711424858877e-06
2_1,4.351596927395113
2_2,4.369853271593232
2_3,4.132302423675892
2_4,4.112444602397842
2_5,4.329397599868343
3_1,1.7154852153326223
3_2,1.7581924337688455
3_3,1.7918671798661465
3_4,1.8222346140830779
3_5,1.823850793778191
4_1,2.2390110612405336
4_2,2.157888528920266
4_3,2.1967067972649748
4_4,2.275648727890019
4_5,2.132989820033073
5_1,1.7339142445369558
5_2,1.517726450390991
5_3,1.4842859989556578
5_4,1.5789885925118456
5_5,1.5643531709514822
6_1,1.662724243912666
6_2,1.6721944983365595
6_3,1.9326124620968652
6_4,1.6358088443229073
6_5,1.406147643937393
7_1,1.4717031446675828
7_2,1.5186360123191909
7_3,1.4676872225327389
7_4,1.391360192077432
7_5,1.4846407631573495
8_1,1.468004302010539
8_2,1.4743961531732845
8_3,1.458961147043978
8_4,1.4539543335310638
8_5,1.4752212122453447
9_1,1.4571835398950128
9_2,1.457015432392997
9_3,1.4627639660871081
9_4,1.4565149991256698
9_5,1.4753477466681744
10_1,4.254753331144033
10_2,4.248890816877003
10_3,4.181764587563559
10_4,4.198401987168166
10_5,4.286798678460386
11_1,2.3115723731208453
11_2,2.386740523796403
11_3,2.3752279668468503
11_4,2.368132550857838
11_5,2.354230984377542
12_1,0.9003407447111087
12_2,0.9098154181432568
12_3,1.0229651067337675
12_4,0.7748530582381282
12_5,0.8910470615685808
13_1,0.6303720733564134
13_2,0.3620098548841855
13_3,0.3477769977545894
13_4,0.4721881514337021
13_5,0.7468258013797088
14_1,0.0024890687162024984
14_2,0.002666769999977783
14_3,0.002264229302426418
14_4,0.0019292069081487972
14_5,0.0024062534916008006
15_1,1.7141201255823149
15_2,1.8965894775080125
15_3,1.7828323237476493
15_4,1.745624090877379
15_5,1.7924392576922057
16_1,0.8602382062584034
16_2,0.8722099059504432
16_3,0.7963409828778891
16_4,0.8077334813184874
16_5,0.8034913089324395
17_1,0.10991218268279095
17_2,0.1390395021601676
17_3,0.2898899906640309
17_4,0.21759789000546073
17_5,0.1477250605214832
18_1,0.7706733949503538
18_2,0.47334699215589104
18_3,0.8517951436384757
18_4,0.49986389762071276
18_5,0.5187189075561711
19_1,0.4378055866565164
19_2,0.44184476462231453
19_3,0.47751510086981075
19_4,0.3808468427978524
19_5,0.41393969840034894
20_1,0.5215104021104024
20_2,0.5274982025021625
20_3,0.5172611631106341
20_4,0.5283651783526699
20_5,0.5313444178700125
21_1,1.041943000012675
21_2,0.5179618398820279
21_3,0.9036922533510442
21_4,1.120347910242902
21_5,1.5893277179646272
22_1,1.1927025346417066
22_2,0.749846731007748
22_3,1.0837041012418347
22_4,1.1927025029840155
22_5,0.9175913545513432
23_1,0.09423919170682132
23_2,0.15105683179003432
23_3,0.16906745642393095
23_4,0.20107510950382657
23_5,0.17272307549645227
24_1,1.8676801505209464
24_2,1.8813667862704275
24_3,1.8926898750078736
24_4,1.8681683869631822
24_5,1.8599841391681526
