index,target
1_1,3.040061623794547e-10
1_2,3.6915034000450873e-10
1_3,2.6057671062399e-10
1_4,2.6057671062399e-10
1_5,2.8229143650226525e-10
2_1,2.6057671062399e-10
2_2,2.6057671062399e-10
2_3,3.4743561413057646e-10
2_4,3.2572088825555847e-10
2_5,3.040061623794547e-10
3_1,0.7763228465471768
3_2,0.9112916396046024
3_3,0.8110566111804216
3_4,0.7763228467107244
3_5,0.927482540321133
4_1,1.3561233379812796
4_2,0.9980248588947163
4_3,0.9927941287550274
4_4,1.174042694085051
4_5,1.1882781328171261
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,3.040061623794547e-10
6_3,3.2572088825555847e-10
6_4,3.040061623794547e-10
6_5,3.4743561413057646e-10
7_1,0.06006222709998337
7_2,0.027462356843724042
7_3,0.0
7_4,0.0007132124033773054
7_5,0.0
8_1,3.040061623794547e-10
8_2,3.040061623794547e-10
8_3,3.2572088825555847e-10
8_4,3.9086506587735527e-10
8_5,2.6057671062399e-10
9_1,2.3886198474462907e-10
9_2,3.4743561413057646e-10
9_3,2.3886198474462907e-10
9_4,2.6057671062399e-10
9_5,2.6057671062399e-10
10_1,1.9543253298264994e-10
10_2,3.040061623794547e-10
10_3,2.3886198474462907e-10
10_4,2.1714725886418237e-10
10_5,3.040061623794547e-10
11_1,3.2572088825555847e-10
11_2,3.040061623794547e-10
11_3,1.9543253298264994e-10
11_4,2.8229143650226525e-10
11_5,3.6915034000450873e-10
12_1,4.120414494771487e-06
12_2,3.040061623794547e-10
12_3,0.03033782079229363
12_4,3.9086506587735527e-10
12_5,3.2572088825555847e-10
13_1,5.809336252182275e-07
13_2,3.3657822108956266e-09
13_3,1.520030713336484e-09
13_4,2.7360552608886444e-09
13_5,4.1257979174911604e-10
14_1,3.6915034000450873e-10
14_2,3.6915034000450873e-10
14_3,3.9086506587735527e-10
14_4,3.4743561413057646e-10
14_5,3.040061623794547e-10
15_1,0.7622136404766272
15_2,1.0869183075362703
15_3,0.8337649173024736
15_4,1.0241446336169238
15_5,1.0097557241399882
16_1,0.9987058387013195
16_2,0.7199753074384208
16_3,0.8921147201508219
16_4,0.7916146839210575
16_5,0.6995093132436997
17_1,0.0011319900076076643
17_2,0.011830918245323981
17_3,0.002463061077737306
17_4,0.03717750027292522
17_5,0.004357029744850261
18_1,0.03631323222022152
18_2,0.04947981318391435
18_3,0.16778336503434613
18_4,0.05980367148537913
18_5,0.11863485776834456
19_1,0.2252308387837389
19_2,0.23309736497486228
19_3,0.2764085261621351
19_4,0.164403978486968
19_5,0.29612768003344897
20_1,0.4839520149859132
20_2,0.39802039145167395
20_3,0.4083107236428754
20_4,0.4311214179462188
20_5,0.37192905749582433
21_1,0.3512657757425646
21_2,0.5262355487598472
21_3,3.6915034000450873e-10
21_4,0.3512657757425646
21_5,0.4939645385805773
22_1,3.4743561413057646e-10
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.9175910573283357
23_1,0.4436844139487009
23_2,0.4352786407161103
23_3,0.4357371531289864
23_4,0.45046408582849107
23_5,0.4744316096938988
24_1,1.259444296093532
24_2,1.2125671998002405
24_3,1.2224788509104063
24_4,1.1702946351317973
24_5,1.2034706294658724
