index,target
1_1,2.6057671062399e-10
1_2,3.4743561413057646e-10
1_3,1.9543253298264994e-10
1_4,3.040061623794547e-10
1_5,3.040061623794547e-10
2_1,3.040061623794547e-10
2_2,2.6057671062399e-10
2_3,2.6057671062399e-10
2_4,3.6915034000450873e-10
2_5,3.040061623794547e-10
3_1,0.6004436355470176
3_2,0.4758062763476811
3_3,0.4782666560057368
3_4,0.6004149444007785
3_5,0.47565929454238326
4_1,0.8903857001798368
4_2,0.8731594604878873
4_3,0.7385677799719202
4_4,0.9011698782258168
4_5,0.9011698781685631
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.6915034000450873e-10
6_2,3.040061623794547e-10
6_3,3.6915034000450873e-10
6_4,3.2572088825555847e-10
6_5,3.040061623794547e-10
7_1,0.0
7_2,0.0
7_3,0.004639510720893453
7_4,0.0007132124033773054
7_5,0.0028264461780784056
8_1,3.2572088825555847e-10
8_2,3.4743561413057646e-10
8_3,3.040061623794547e-10
8_4,2.6057671062399e-10
8_5,3.040061623794547e-10
9_1,2.6057671062399e-10
9_2,2.6057671062399e-10
9_3,2.8229143650226525e-10
9_4,3.6915034000450873e-10
9_5,2.8229143650226525e-10
10_1,2.6057671062399e-10
10_2,3.040061623794547e-10
10_3,3.4743561413057646e-10
10_4,2.6057671062399e-10
10_5,2.3886198474462907e-10
11_1,3.4743561413057646e-10
11_2,2.6057671062399e-10
11_3,2.6057671062399e-10
11_4,3.040061623794547e-10
11_5,3.2572088825555847e-10
12_1,7.009353330892085e-05
12_2,2.8229143650226525e-10
12_3,6.423214913431481e-08
12_4,3.2572088825555847e-10
12_5,3.6915034000450873e-10
13_1,3.4743561413057646e-10
13_2,4.3429451761979113e-10
13_3,3.9086506587735527e-10
13_4,3.4743561413057646e-10
13_5,3.2572088825555847e-10
14_1,4.1257979174911604e-10
14_2,3.6915034000450873e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.9086506587735527e-10
15_1,0.6006088815662177
15_2,0.4756592954865275
15_3,0.6004149393710901
15_4,0.6972148407010172
15_5,0.39662446714265664
16_1,0.09619002651705387
16_2,0.03899745640136606
16_3,0.12017506742723302
16_4,0.101207064758676
16_5,0.06030151472433664
17_1,6.397197461438971e-06
17_2,1.1229342097321053e-05
17_3,0.00017473686380388282
17_4,0.0007834986589399964
17_5,0.000331516403275845
18_1,0.010651364363325823
18_2,0.0045399130469316665
18_3,0.07442038716393619
18_4,0.032940630417158535
18_5,0.007078538496650803
19_1,0.07009760820560543
19_2,0.07714460705948878
19_3,0.04913004485312327
19_4,0.10308487642403617
19_5,0.10885874780398912
20_1,0.35476389887138987
20_2,0.37690621786931194
20_3,0.3659697983190998
20_4,0.38049068725903223
20_5,0.36961887809138966
21_1,0.3512657757425646
21_2,0.285556721539706
21_3,1.7371780710003178e-10
21_4,0.3512657757425646
21_5,4.1257979174911604e-10
22_1,1.0857362944566289e-10
22_2,0.4705573175986778
22_3,5.21153421091634e-10
22_4,0.22836362979990393
22_5,3.2572088825555847e-10
23_1,0.16161192328333546
23_2,0.04047605098931929
23_3,0.029074211822915003
23_4,0.06649223471307242
23_5,0.04906463971109003
24_1,0.9056404544810642
24_2,0.8552132194907817
24_3,0.7790346980134011
24_4,0.8762652270247511
24_5,0.803241360146324
