index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,4.1257979174911604e-10
1_4,4.1257979174911604e-10
1_5,3.9086506587735527e-10
2_1,0.009685673647553456
2_2,0.008603759700763361
2_3,0.003833424410596162
2_4,0.014075376302961398
2_5,0.018308895731085056
3_1,1.8107513658874712
3_2,1.7302390014953928
3_3,1.7138501460656759
3_4,1.6699495301571128
3_5,1.7421369039382322
4_1,1.9272491530972928
4_2,1.8899266910174466
4_3,1.9297955356931291
4_4,1.9348455948350636
4_5,1.8954591627701216
5_1,1.2318753770863795
5_2,1.2171275568974662
5_3,1.1703798087047355
5_4,0.881851408748805
5_5,1.196283013447088
6_1,6.29726953974262e-10
6_2,4.3429451761979113e-10
6_3,5.21153421091634e-10
6_4,4.3429451761979113e-10
6_5,6.080122281133586e-10
7_1,0.9625902308552556
7_2,0.9360261565978961
7_3,0.9893676459451145
7_4,0.9181402886093595
7_5,0.9518181051041823
8_1,0.8080749339855702
8_2,0.7487621162439948
8_3,0.7114381367224296
8_4,0.7454339045079154
8_5,0.7858551651855015
9_1,0.7112793628618643
9_2,0.8385771177624508
9_3,0.7297573737350348
9_4,0.7094868263116859
9_5,0.7164086400453552
10_1,0.00623756649715619
10_2,0.042535650803483156
10_3,0.036410568597172656
10_4,0.022443870025244433
10_5,0.013197491503197344
11_1,3.9086506587735527e-10
11_2,3.9086506587735527e-10
11_3,3.9086506587735527e-10
11_4,4.1257979174911604e-10
11_5,4.3429451761979113e-10
12_1,1.4893235131100604e-06
12_2,1.4266573519421997e-08
12_3,3.763161525433311e-08
12_4,6.080122724992545e-09
12_5,4.483915375219761e-06
13_1,0.12247136738311096
13_2,0.19005435355474737
13_3,0.5368041128301796
13_4,0.026324821529832697
13_5,0.44085227199420346
14_1,9.576193241264988e-09
14_2,9.923628751301865e-09
14_3,1.3007119553674476e-08
14_4,1.1465374155224769e-08
14_5,8.59903069301175e-09
15_1,1.6510661773685453
15_2,1.749891976796668
15_3,1.6413071398302577
15_4,1.7138501664396384
15_5,1.7054178155882307
16_1,0.32530071545091926
16_2,0.2684795527846298
16_3,0.32849975209411497
16_4,0.2181742407669323
16_5,0.3390770997457954
17_1,0.02566098666631912
17_2,0.035909756534514635
17_3,0.008509697456767789
17_4,0.050646463944434464
17_5,0.024289612786730516
18_1,0.1481458146824556
18_2,0.1236472667533608
18_3,0.08988626882911628
18_4,0.23432077484213618
18_5,0.10873375707557982
19_1,0.4112073994969573
19_2,0.36572178392901084
19_3,0.29996899223918677
19_4,0.44249946815266317
19_5,0.3445946084315088
20_1,0.4889402420831562
20_2,0.4762317851304062
20_3,0.4598486956639457
20_4,0.4631555366334229
20_5,0.4867489664354725
21_1,0.3513763397720823
21_2,0.288533388198462
21_3,0.44826952161957134
21_4,0.0003879066582373806
21_5,0.2286941078348531
22_1,1.1927023906083192
22_2,0.47058579803125206
22_3,0.22846172070432139
22_4,0.7828965520737134
22_5,0.22914358068274657
23_1,0.5933969316401438
23_2,0.6143445224130117
23_3,0.6083322305109157
23_4,0.6084338509683049
23_5,0.597630792202319
24_1,1.9424912601992603
24_2,1.8549272007385664
24_3,1.9182971184495998
24_4,1.8194344807277643
24_5,1.9422017757551422
