index,target
1_1,3.2572088825555847e-10
1_2,3.6915034000450873e-10
1_3,3.040061623794547e-10
1_4,3.2572088825555847e-10
1_5,3.4743561413057646e-10
2_1,3.6915034000450873e-10
2_2,3.4743561413057646e-10
2_3,3.6915034000450873e-10
2_4,2.1714725886418237e-10
2_5,2.8229143650226525e-10
3_1,0.4756593444295124
3_2,0.4756592944334435
3_3,0.47565929444796884
3_4,0.5425014699407151
3_5,0.3966244661581735
4_1,0.9011698781685631
4_2,0.7763228465653488
4_3,0.8432171572165916
4_4,0.8432171596654278
4_5,0.6972150608118943
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.040061623794547e-10
6_3,3.2572088825555847e-10
6_4,3.040061623794547e-10
6_5,3.2572088825555847e-10
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,2.3886198474462907e-10
8_2,3.4743561413057646e-10
8_3,2.1714725886418237e-10
8_4,2.1714725886418237e-10
8_5,2.3886198474462907e-10
9_1,3.6915034000450873e-10
9_2,2.6057671062399e-10
9_3,3.2572088825555847e-10
9_4,2.6057671062399e-10
9_5,1.9543253298264994e-10
10_1,3.2572088825555847e-10
10_2,3.040061623794547e-10
10_3,2.3886198474462907e-10
10_4,3.040061623794547e-10
10_5,3.6915034000450873e-10
11_1,2.3886198474462907e-10
11_2,3.4743561413057646e-10
11_3,3.4743561413057646e-10
11_4,3.040061623794547e-10
11_5,3.9086506587735527e-10
12_1,3.6915034000450873e-10
12_2,3.4743561413057646e-10
12_3,3.9086506587735527e-10
12_4,4.3429451761979113e-10
12_5,3.040061623794547e-10
13_1,3.4743561413057646e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,3.6915034000450873e-10
13_5,3.9086506587735527e-10
14_1,3.9086506587735527e-10
14_2,3.6915034000450873e-10
14_3,3.6915034000450873e-10
14_4,3.9086506587735527e-10
14_5,3.4743561413057646e-10
15_1,0.5425014703641258
15_2,0.39665390722696203
15_3,0.47565929462953505
15_4,0.47565929484741454
15_5,0.47565929433176646
16_1,0.020851693316396667
16_2,0.00364184692794259
16_3,0.0023759798228484477
16_4,0.0022486449174244846
16_5,0.05447477924489974
17_1,1.850469820570771e-05
17_2,1.7263202225752436e-07
17_3,5.52856523604198e-07
17_4,2.817910603814003e-06
17_5,4.617915533430976e-06
18_1,0.006571124884771327
18_2,0.003458251066536459
18_3,0.009579541774003565
18_4,0.028959150301787744
18_5,0.0049938251471911225
19_1,0.10759140293257578
19_2,0.07433833660866701
19_3,0.07603694393856807
19_4,0.07733556932981046
19_5,0.10233846876487432
20_1,0.3696452487059427
20_2,0.3622701062256976
20_3,0.28058580821195495
20_4,0.3696447463675048
20_5,0.3659702566927112
21_1,0.3512657757425646
21_2,1.9543253298264994e-10
21_3,2.1714725886418237e-10
21_4,3.4743561413057646e-10
21_5,3.040061623794547e-10
22_1,2.8229143650226525e-10
22_2,0.36612919738347816
22_3,4.1257979174911604e-10
22_4,0.22836362979990393
22_5,3.9086506587735527e-10
23_1,0.07456430177994286
23_2,1.0379637984371435e-08
23_3,0.023327009268385927
23_4,0.0793643675139843
23_5,0.0620035117873196
24_1,0.8912766344098729
24_2,0.7382444345696098
24_3,0.49683529008585625
24_4,0.7858953513742004
24_5,0.6508827700236546
