index,target
1_1,4.544889374962898e-07
1_2,5.88902918212263e-07
1_3,4.2804043045097896e-07
1_4,4.456076245814689e-07
1_5,4.018959275797882e-07
2_1,4.298735256320676
2_2,4.241281740938054
2_3,4.1515521960089
2_4,4.160888864971433
2_5,4.163189032058931
3_1,2.2308516329029464
3_2,2.118992681731812
3_3,2.062434403655584
3_4,2.128342304216999
3_5,2.032604117156773
4_1,2.385300277740811
4_2,2.302421091744308
4_3,2.3437048179232436
4_4,2.353498239814862
4_5,2.299049674909987
5_1,1.5384549509405179
5_2,1.259222816522106
5_3,1.3653917571318213
5_4,1.3881243151908373
5_5,1.5314207826965243
6_1,0.8697477066245034
6_2,0.7220243435691163
6_3,1.024576249353357
6_4,0.8211871521464524
6_5,0.6254649708082556
7_1,1.4063296159649785
7_2,1.4984324162814195
7_3,1.4676832677506564
7_4,1.4753857568122812
7_5,1.5116290802984653
8_1,1.4744112170123664
8_2,1.4598867510641782
8_3,1.4471239269359193
8_4,1.4466821206814169
8_5,1.4537219757472444
9_1,1.4602046967012001
9_2,1.4486853760355314
9_3,1.4625701590670785
9_4,1.4742886749550792
9_5,1.4554553270104316
10_1,4.160163006918958
10_2,4.26559071525229
10_3,4.171591192569454
10_4,4.163975935730354
10_5,4.170122362751248
11_1,2.4184816945834124
11_2,2.3910640289483425
11_3,2.4229980928407326
11_4,2.3749914398447736
11_5,2.4721259728113276
12_1,0.5989738628828423
12_2,1.2148741798429892
12_3,0.8873844394981367
12_4,0.4840530240826799
12_5,0.5964382739257396
13_1,0.5359494946695691
13_2,0.44074875163482774
13_3,0.5324909598348458
13_4,0.7187647104191189
13_5,0.7070722262590355
14_1,0.001956196047105378
14_2,0.002314816686913738
14_3,0.0020432580670668365
14_4,0.0020290736350083486
14_5,0.0019479006520203863
15_1,2.058264575542793
15_2,2.1084858342808466
15_3,2.155609561561433
15_4,2.1831936965076677
15_5,2.1182754732015807
16_1,1.4061081012128172
16_2,0.9190847914502176
16_3,0.9248576201751217
16_4,0.6820859796682316
16_5,0.8846526671469719
17_1,0.5830706259624814
17_2,0.4826848172452522
17_3,0.5103744240984787
17_4,0.5833002947543071
17_5,0.4829468168838953
18_1,1.073314358518739
18_2,0.8328616796843521
18_3,1.0701198694497658
18_4,0.8635230459377463
18_5,0.916254695473001
19_1,0.8881295510973181
19_2,0.9051796552618193
19_3,0.9092417615539248
19_4,0.8981298891505329
19_5,0.8896203437442384
20_1,0.4798062832314774
20_2,0.44252007413553607
20_3,0.4456150428406192
20_4,0.44204712907814653
20_5,0.47546164827916554
21_1,0.8313066233326893
21_2,0.872205137201971
21_3,0.9036922051705006
21_4,0.9880220768023885
21_5,1.373457890386642
22_1,1.1927024268347257
22_2,1.294170869933211
22_3,0.5551608403853266
22_4,1.1927024132958033
22_5,0.9545893823267033
23_1,0.7469506849777356
23_2,0.6866189700659993
23_3,0.7645311550843003
23_4,0.7242628292256359
23_5,0.7417435880465126
24_1,2.4491770985733075
24_2,2.5016624496557096
24_3,2.2050804958307686
24_4,2.3720463002296723
24_5,2.30230072925753
