index,target
1_1,0.01878702575907878
1_2,0.06847784042210887
1_3,0.05492395806828875
1_4,0.023944785658645357
1_5,0.05572164837081214
2_1,2.5543404318494862
2_2,3.3962927484929413
2_3,2.748469128774072
2_4,3.446908809902027
2_5,2.840388668742815
3_1,1.3804924234137204
3_2,1.1838774040675253
3_3,1.4341005777201445
3_4,1.2542048996845907
3_5,1.300355105195776
4_1,1.3446167750567282
4_2,1.0652455137953352
4_3,1.2567282959973425
4_4,1.1498908688896297
4_5,1.349003785471919
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6398324783273622
6_2,0.7719293885388822
6_3,0.9057331567613194
6_4,0.889940908471103
6_5,0.25959800487892454
7_1,0.23802956894699293
7_2,0.39501868447147936
7_3,0.6454271127667293
7_4,0.16127572345436322
7_5,0.616096792666112
8_1,0.9693542398829549
8_2,1.1555031315605735
8_3,1.2805696715901052
8_4,0.7939976598299312
8_5,1.233751937234626
9_1,1.173869458704069
9_2,0.8932573139068172
9_3,0.8647444642838784
9_4,0.9034177362483455
9_5,0.9518541040297195
10_1,3.9091836070423662
10_2,2.5456956497306935
10_3,2.9122449969625768
10_4,3.8649187578527853
10_5,2.8819390528950275
11_1,1.3676321191808862
11_2,1.6211463641936072
11_3,1.67275658379434
11_4,1.6929199754240312
11_5,1.3795950443323233
12_1,4.556083797718811
12_2,4.783873876569105
12_3,4.544971484918061
12_4,3.5618991415024066
12_5,3.940618739361926
13_1,1.934776865289149
13_2,1.8951908772340231
13_3,1.8301120754677767
13_4,2.0274611829129436
13_5,1.6366678875116847
14_1,0.0683356267595985
14_2,0.03465476890078971
14_3,0.02446162821854842
14_4,0.032681007024665594
14_5,0.0773382270928753
15_1,1.3824466554326214
15_2,1.2835644099913637
15_3,1.1496457214891254
15_4,1.33096413970107
15_5,1.2071319881958196
16_1,0.33054654516487025
16_2,1.2316009119758842
16_3,1.2216197407087572
16_4,0.6556343097651061
16_5,0.2808847016312296
17_1,0.1964084796852943
17_2,0.09033635177844523
17_3,0.2631539886026962
17_4,0.25965751924309904
17_5,0.19912781776632066
18_1,0.5813474556323827
18_2,0.2565857032695961
18_3,0.6511409409830744
18_4,0.6091412885487536
18_5,0.15926967502774467
19_1,0.488858230553125
19_2,0.46213587501558806
19_3,0.37740132018445094
19_4,0.3416089626897557
19_5,0.4873143388660042
20_1,0.4696716294648124
20_2,0.5665575099377799
20_3,0.4032631530863537
20_4,0.5463254817198321
20_5,0.4696716294648124
21_1,0.9247242976467394
21_2,0.6524358085534777
21_3,0.6758908665574153
21_4,0.4764695428061081
21_5,0.001555703362260349
22_1,0.2598311905381451
22_2,0.41024450864795226
22_3,0.4754186800004468
22_4,1.0032074622162728
22_5,0.2846025846611327
23_1,0.47456545962649804
23_2,0.6590078395087703
23_3,0.6670520534424006
23_4,0.6654011685797954
23_5,0.5462789861932803
24_1,1.3243604478527295
24_2,1.040458239973116
24_3,1.4484590970185192
24_4,1.4354072892861616
24_5,1.3639133003254873
