index,target
1_1,3.6915034000450873e-10
1_2,2.1714725886418237e-10
1_3,2.3886198474462907e-10
1_4,2.6057671062399e-10
1_5,3.6915034000450873e-10
2_1,0.3513859717855584
2_2,0.18295902796253982
2_3,0.4057336237377189
2_4,0.8990033867544415
2_5,0.29943422844524487
3_1,0.6004149393710901
3_2,0.6004149396653515
3_3,0.7763226634465952
3_4,0.8110567802005947
3_5,0.7763226634429607
4_1,0.8731594616976166
4_2,0.9011698781685631
4_3,0.9757600217374364
4_4,1.039397480631266
4_5,0.8731595176388671
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.845454793346062e-08
6_2,3.2767517434525514e-08
6_3,7.448150338439124e-09
6_4,3.3158382470912104e-08
6_5,4.32557282544122e-08
7_1,0.33163634932282093
7_2,0.22052473089853733
7_3,0.13985759364256897
7_4,0.08301734148661855
7_5,0.23051287724816474
8_1,0.003168935696347388
8_2,0.0014822958379226302
8_3,0.00035972352218274084
8_4,0.000985801069562029
8_5,0.0022054620166909486
9_1,0.000311062785452441
9_2,0.0011094648106111022
9_3,0.0002054422207879333
9_4,0.00340813187929312
9_5,0.007591238401165968
10_1,0.46132500341412824
10_2,0.5761301781253895
10_3,0.35220766245490037
10_4,0.43404825087510707
10_5,0.4997819611314512
11_1,0.7283980493092763
11_2,1.4422101923698005
11_3,0.7867104199937675
11_4,1.1467835524021368
11_5,0.7790616257662207
12_1,0.36450164341473507
12_2,0.02658659904535568
12_3,0.12499554798044077
12_4,0.002623169198907703
12_5,0.07853295139522717
13_1,0.14232438064949368
13_2,0.015702630919559046
13_3,0.10099008263153111
13_4,0.0013041505763757629
13_5,0.017634166875183748
14_1,6.838651075203425e-06
14_2,7.216676589829876e-06
14_3,1.1178552667987808e-05
14_4,4.898206121167003e-06
14_5,6.5706086590396145e-06
15_1,0.6004149525365582
15_2,0.7385675782312382
15_3,0.998024749001614
15_4,0.6004149393710901
15_5,0.6515064141384697
16_1,0.057999797520506394
16_2,0.06951508195916532
16_3,0.10467167797142103
16_4,0.22396849729556803
16_5,0.11164108818822749
17_1,0.00022478814215248294
17_2,7.01199695350495e-06
17_3,3.56400132713226e-06
17_4,8.666390204796913e-06
17_5,4.801759024980635e-05
18_1,0.018864222092677053
18_2,0.012064954311027864
18_3,0.02865750119280746
18_4,0.0484261439414728
18_5,0.023491976529456487
19_1,0.2813537784738145
19_2,0.1939186866817241
19_3,0.2922512110200798
19_4,0.3086488313284734
19_5,0.18524388696889835
20_1,0.3910713950598093
20_2,0.4127961957385598
20_3,0.4904423436705555
20_4,0.4245839750153633
20_5,0.4228139579887714
21_1,0.3512657757425646
21_2,0.5461595894243937
21_3,0.29414782303711307
21_4,0.4476261001300763
21_5,0.40211300152126167
22_1,0.7826687617521167
22_2,0.4705573175986778
22_3,1.0837038984286447
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.39083660339992227
23_2,0.387559616454547
23_3,0.4320812422939384
23_4,0.37306069734209074
23_5,0.3944057899186207
24_1,0.7657713468312936
24_2,1.0867381402119252
24_3,1.1752872212423022
24_4,0.9453245194878802
24_5,1.0560293811544565
