index,target
1_1,3.9086506587735527e-10
1_2,4.1257979174911604e-10
1_3,3.6915034000450873e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.4321830195910956
2_2,2.314151248744675
2_3,2.4906070643080205
2_4,2.6063612393997806
2_5,2.4325640921689904
3_1,2.07880849154644
3_2,2.019014613514369
3_3,2.062280301717744
3_4,2.1050293236786164
3_5,2.031247446615439
4_1,2.26145023185019
4_2,2.3020881657672034
4_3,2.343184423694178
4_4,2.3461164110363764
4_5,2.298842903740973
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.5185537845029587
6_1,0.0001876793661353553
6_2,0.0003378972629124471
6_3,0.0011334844207187673
6_4,0.00037323020873904965
6_5,0.00016053225400726288
7_1,1.3718262287934309
7_2,1.4578286650463024
7_3,1.3819979300939855
7_4,1.4601829246688705
7_5,1.4748967454453656
8_1,1.297411914668381
8_2,1.2614768488498367
8_3,1.2429868920621692
8_4,1.2478710317530497
8_5,1.2534363825048445
9_1,1.25779331886533
9_2,1.2470647760874902
9_3,1.2662150443991835
9_4,1.2973382293690017
9_5,1.2585478763058917
10_1,2.4441646271785316
10_2,2.363361766284072
10_3,2.5778573704545917
10_4,2.5474738211568213
10_5,2.368542181551741
11_1,1.1322222306603262
11_2,1.057697157296533
11_3,1.1546853585155994
11_4,1.0915592226922208
11_5,1.281343800948376
12_1,0.04945467721188965
12_2,0.4818696301942056
12_3,0.16507338335978577
12_4,0.002016763336306373
12_5,0.05886226704333436
13_1,0.4489210833427141
13_2,0.18080838159383703
13_3,0.3480576730485535
13_4,0.6492655280697658
13_5,0.611545444639506
14_1,1.5666152570826292e-05
14_2,1.3244390000977804e-05
14_3,1.4413408377365148e-05
14_4,1.3534381200627246e-05
14_5,1.4717773456899002e-05
15_1,2.055876530723409
15_2,2.1079395735354587
15_3,2.139268692804819
15_4,2.037237983504755
15_5,2.0660083887422873
16_1,0.7497636798611312
16_2,0.7909607322407227
16_3,0.8141283235826334
16_4,0.660685913329605
16_5,0.8297801928274506
17_1,0.5797727467822467
17_2,0.48048263098492294
17_3,0.5102512409701901
17_4,0.5772504267365567
17_5,0.45010117113416565
18_1,1.050845752731018
18_2,0.8312804987537239
18_3,0.9808818192542643
18_4,0.8626100926150293
18_5,0.8152227316981958
19_1,0.8637162356347787
19_2,0.434970175179646
19_3,0.8626132190646734
19_4,0.7278451567564788
19_5,0.746838768657249
20_1,0.47961074185481034
20_2,0.4425001816326226
20_3,0.4455784313576318
20_4,0.4419920435516669
20_5,0.47434176733468136
21_1,0.8313063850189131
21_2,0.8722051018794399
21_3,0.9036920463386588
21_4,0.9880220116088801
21_5,1.3733973076727481
22_1,1.1927023906083192
22_2,1.2939571257422093
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9545893173478449
23_1,0.6700207375211824
23_2,0.6650443050866548
23_3,0.6567531285836163
23_4,0.6531127200121212
23_5,0.6510674740335161
24_1,2.3606497117025973
24_2,2.261559871058226
24_3,2.1505327040575093
24_4,2.3658768789400395
24_5,2.1166478561732514
