index,target
1_1,5.710972389842363e-09
1_2,7.274432534248866e-09
1_3,5.363536780002616e-09
1_4,6.905282200113847e-09
1_5,4.038938707804222e-09
2_1,3.9660562555214995
2_2,4.023043699702643
2_3,3.93054239603995
2_4,3.797980848324825
2_5,3.9686629077315283
3_1,1.820713131376586
3_2,1.868552733319972
3_3,1.8824392807750123
3_4,1.9618150583874518
3_5,1.7473574592918122
4_1,2.127146292644459
4_2,2.1323975035132725
4_3,2.178977743378672
4_4,2.107643917391148
4_5,2.12997717475192
5_1,1.0066594334502212
5_2,1.4477887545194403
5_3,1.2479936729187893
5_4,1.2669553619186198
5_5,1.1627702874406458
6_1,0.7940530758722687
6_2,0.7664639510733137
6_3,1.0642410743107478
6_4,1.0583937376190793
6_5,0.7409888981828097
7_1,1.3465368157581636
7_2,1.4361081032093712
7_3,1.45288482517484
7_4,1.3764805832040512
7_5,1.418934488607586
8_1,1.4777695777396063
8_2,1.443381789749116
8_3,1.4472775686720813
8_4,1.4531428007791438
8_5,1.451908928971457
9_1,1.4480676952532443
9_2,1.4486426464479132
9_3,1.470512941852662
9_4,1.450624460161043
9_5,1.4421094777202375
10_1,3.9200370599427394
10_2,3.9958053368103017
10_3,3.839657166989212
10_4,3.9274003055085625
10_5,4.072005176297879
11_1,2.1260055935652296
11_2,2.2396871952840196
11_3,2.2028421972153582
11_4,2.1688075447038444
11_5,2.226411197817592
12_1,0.7337467211436643
12_2,0.6729656377814001
12_3,0.19661258734043363
12_4,0.45322637863167914
12_5,0.2843302441301299
13_1,0.4937324104812935
13_2,0.5424820353813098
13_3,0.5614891258048695
13_4,0.36287417702630764
13_5,1.0178653104125626
14_1,0.0011340239242467415
14_2,0.0012553366342577294
14_3,0.0010895157056739376
14_4,0.0011143662008051124
14_5,0.0011321128745491774
15_1,2.385548384821176
15_2,2.4092033181942423
15_3,2.2294950880734232
15_4,2.2011346741219815
15_5,1.8502351437021958
16_1,1.541033421854586
16_2,1.6057818276991298
16_3,1.28279611414902
16_4,1.5601605616706804
16_5,1.2459405182149563
17_1,0.3985117403700307
17_2,0.23654969979171442
17_3,0.30642587755530487
17_4,0.2946523789967054
17_5,0.28925917494822473
18_1,0.751245304693428
18_2,0.6198035123520036
18_3,0.6325659788024589
18_4,0.570653813560058
18_5,0.5241166697248022
19_1,0.842353484783416
19_2,0.8417366328411282
19_3,0.8630564735547358
19_4,0.8601408246021222
19_5,0.8527469448207283
20_1,0.511959867873954
20_2,0.5153842466363092
20_3,0.5012871615641096
20_4,0.5232748135827361
20_5,0.5088957202471363
21_1,0.9199956729222687
21_2,0.477032198970828
21_3,0.9036920530690297
21_4,1.1203477392524435
21_5,0.789920060123055
22_1,1.192702391128029
22_2,0.9181432191485026
22_3,1.0837039000242596
22_4,1.1927023909900898
22_5,0.9886815842570312
23_1,0.7427666123589806
23_2,0.7062734039850995
23_3,0.7542093662238383
23_4,0.734807283493831
23_5,0.7145179667982529
24_1,2.4104462443746266
24_2,2.444239641902136
24_3,2.4245918755742624
24_4,2.4202347582079007
24_5,2.428889201852295
