index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.3016056996563723
2_2,2.325404823685162
2_3,2.611467767084162
2_4,2.4649392093449154
2_5,2.612346585715474
3_1,1.5660659823046987
3_2,1.610642247228328
3_3,1.535687759621547
3_4,1.5889257809552182
3_5,1.5718945625453695
4_1,1.7537178938815876
4_2,1.7902317838606274
4_3,1.7795962792073599
4_4,1.8173817154217062
4_5,1.8398206584208578
5_1,1.3158451054987148
5_2,1.398430944799191
5_3,1.4801771102766894
5_4,1.3323089749812875
5_5,1.481110960842375
6_1,3.543409609136483e-05
6_2,7.644892530510383e-05
6_3,0.00011793673781759404
6_4,1.3700993054261746e-05
6_5,2.969178558150443e-05
7_1,0.9731404536419912
7_2,0.9067703209474784
7_3,0.7919203397783977
7_4,1.0510585710211733
7_5,0.9053663820349876
8_1,1.1570535413499505
8_2,1.1703402700138799
8_3,1.1499171092119604
8_4,1.1682042113073952
8_5,1.2053390801760968
9_1,1.1585843714382336
9_2,1.1616099007299148
9_3,1.1798044252398487
9_4,1.15207192764577
9_5,1.1656056082079473
10_1,2.571070031445097
10_2,2.465731833959614
10_3,2.5320254237277364
10_4,2.426158566374561
10_5,2.4597236214059865
11_1,2.4209095626569064
11_2,2.37791871631044
11_3,2.401133086997742
11_4,2.3779976291220444
11_5,2.4446117458080336
12_1,0.0013990609039740073
12_2,0.0020849612496755764
12_3,0.0005957512927623067
12_4,0.0037402234299843667
12_5,0.02281746932764542
13_1,0.12824864208587008
13_2,0.07463772319237547
13_3,0.23864628456660147
13_4,0.45837000299252323
13_5,0.4208409937149515
14_1,5.8657280003325665e-05
14_2,6.73540463892722e-05
14_3,4.9549500521905216e-05
14_4,6.510695858493746e-05
14_5,5.7564676148880124e-05
15_1,1.4892375929746893
15_2,1.509755828354176
15_3,1.5833226873054815
15_4,1.4527269979962425
15_5,1.4961852259545871
16_1,0.186764416328306
16_2,0.06590399353629477
16_3,0.1272720384553615
16_4,0.1589110523658531
16_5,0.18312052122763064
17_1,0.00107336406536766
17_2,0.0011867686262818583
17_3,0.0005684796948744304
17_4,0.0015115755452840404
17_5,0.0018352138215671928
18_1,0.03703532949726891
18_2,0.026970939357547134
18_3,0.03278062706390151
18_4,0.04046263527070615
18_5,0.021143493662837354
19_1,0.2137004050353832
19_2,0.25125627134204154
19_3,0.31975094947219124
19_4,0.3809496131873799
19_5,0.2701425869619485
20_1,0.48846102998440194
20_2,0.5012696212409955
20_3,0.4935339068605248
20_4,0.5062006859379145
20_5,0.4898490880356706
21_1,1.0950480231999125
21_2,0.5822213312901515
21_3,0.9036920463386588
21_4,1.120347739058226
21_5,1.4263967755447038
22_1,1.1927023906083192
22_2,0.4705573175986778
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.6098259351232633
23_2,0.5933411078486786
23_3,0.040871622109666016
23_4,0.32638440228055526
23_5,0.5766942114242007
24_1,1.8286146352451447
24_2,1.8406485261412513
24_3,1.8571685080320923
24_4,1.764416620800925
24_5,1.8595034657246052
