index,target
1_1,3.9086506587735527e-10
1_2,3.4743561413057646e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.301590354444898
2_2,2.1704846790380983
2_3,2.289213431871767
2_4,2.282996895353132
2_5,2.196834909397577
3_1,1.655864285546337
3_2,1.6510660549963072
3_3,1.5833226016429363
3_4,1.6363446165467674
3_5,1.6413074162548016
4_1,1.8398208017933018
4_2,1.8699900701299574
4_3,1.9063155374662357
4_4,1.797179316726572
4_5,1.779596261035878
5_1,0.7529435875924331
5_2,0.914529504958296
5_3,1.0054715470015774
5_4,1.0215881840975405
5_5,1.0784194009260062
6_1,2.3082751080954237e-08
6_2,4.816325540372139e-08
6_3,2.5427941153429347e-08
6_4,3.624187301188523e-08
6_5,1.7436923094615646e-08
7_1,0.6425014586567818
7_2,0.6962345816521254
7_3,0.5845336823078275
7_4,0.6629741557179606
7_5,0.7341911266054971
8_1,1.1736586969995966
8_2,1.2072891593995991
8_3,1.188286587594676
8_4,1.1735485919718813
8_5,1.1840596875274623
9_1,1.1688392552407108
9_2,1.1984343835915854
9_3,1.1567513528646152
9_4,1.213691996475184
9_5,1.15885668099738
10_1,2.4589936068181157
10_2,2.250566518945719
10_3,2.4020402194760595
10_4,2.2277831958625742
10_5,2.234799163125579
11_1,2.094255960378735
11_2,2.0876899256148365
11_3,2.0112716546731018
11_4,2.1201018189077794
11_5,2.1063475819099655
12_1,0.05232356033478378
12_2,0.0020257677500693017
12_3,0.014760417133618682
12_4,0.002383290134963945
12_5,0.0092521458354599
13_1,0.30594081520473654
13_2,0.344570810373986
13_3,0.2671774027050553
13_4,0.3684704349130747
13_5,0.35424719437807106
14_1,1.5975858398026036e-05
14_2,1.5696421803246292e-05
14_3,1.1836925657042604e-05
14_4,1.514375826881437e-05
14_5,1.3885844629467165e-05
15_1,1.5242854299953972
15_2,1.72619950073858
15_3,1.6262455732715082
15_4,1.6510661773690303
15_5,1.6053139885566097
16_1,0.14752280979185742
16_2,0.10358009898982634
16_3,0.09961677732859146
16_4,0.11656992370908995
16_5,0.1594045559982361
17_1,0.003018250969257462
17_2,0.003956445626291147
17_3,0.0011692860327201288
17_4,0.0017492269669004625
17_5,0.0030518295237881125
18_1,0.06576083625118107
18_2,0.1363367215919277
18_3,0.039509408081723825
18_4,0.04961391813601404
18_5,0.06029589556987478
19_1,0.5138078903915518
19_2,0.7660985335458886
19_3,0.7762072434168937
19_4,0.5895837876384576
19_5,0.787831114259494
20_1,0.461213512682368
20_2,0.4469170078905096
20_3,0.45950649698294194
20_4,0.469982144527852
20_5,0.45921861743199494
21_1,0.21021892821547666
21_2,0.4725514276009701
21_3,0.5058768880572232
21_4,4.994386540676082e-09
21_5,0.5003539691621529
22_1,1.1927023906083192
22_2,0.47055757073874094
22_3,0.33172744061078285
22_4,0.7826688586828376
22_5,0.22836578235237937
23_1,0.6291085053827513
23_2,0.5984231662324947
23_3,0.637221014145807
23_4,0.6521362474047381
23_5,0.6262703994751689
24_1,1.8788667789731124
24_2,2.2678989525238737
24_3,1.8930670972658474
24_4,1.883547037461366
24_5,1.9232264061193924
