index,target
1_1,3.9086506587735527e-10
1_2,3.4743561413057646e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.879185723658671
2_2,2.926994503862917
2_3,2.8325209993741995
2_4,2.931674124000714
2_5,2.9970310590737474
3_1,1.908987737275369
3_2,1.9800980074327887
3_3,1.9800978007717944
3_4,2.0169411105400203
3_5,1.9544763695766123
4_1,2.201936616733162
4_2,2.172458568122503
4_3,2.283370991679907
4_4,2.208669974922156
4_5,2.166610352514676
5_1,0.7666539588876325
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0316796625556417
6_2,0.010073603221341364
6_3,0.048654581934487746
6_4,0.01286917634572358
6_5,0.004460053127347148
7_1,1.3450956978227853
7_2,1.3373141117227858
7_3,1.4431652468794807
7_4,1.3180132885704383
7_5,1.4945025087653605
8_1,1.3548367204407186
8_2,1.3318734697362893
8_3,1.3494795232264998
8_4,1.3635430690381176
8_5,1.391412823080009
9_1,1.3503978269743733
9_2,1.336321691313543
9_3,1.3657769448430115
9_4,1.356434282920548
9_5,1.3547686527260223
10_1,2.96375972955272
10_2,2.7940570764557644
10_3,2.964405577953779
10_4,3.0645291218094273
10_5,2.9913070202151113
11_1,1.4914534857384634
11_2,1.6306386785955063
11_3,1.6159180534362967
11_4,1.6628941791512541
11_5,1.5991095230485033
12_1,0.22111688459378434
12_2,0.4286019287213871
12_3,0.39934480238905856
12_4,0.4449600647569826
12_5,0.3914118032746142
13_1,0.6095325476910054
13_2,0.5669010452353654
13_3,0.5727950664754324
13_4,0.5833633848213696
13_5,0.9537880633640117
14_1,4.244339312877122e-05
14_2,4.7261501355705426e-05
14_3,4.960228299050668e-05
14_4,4.653246479345466e-05
14_5,3.755555493026241e-05
15_1,2.0148579656420122
15_2,2.1100895425337924
15_3,2.058520726661944
15_4,1.9917377190566161
15_5,1.968639245437807
16_1,0.7332838761187014
16_2,0.8010672791436382
16_3,0.7191189012025998
16_4,0.7648152710899233
16_5,0.7266788655060972
17_1,0.438971913238023
17_2,0.35451753896523713
17_3,0.4831079482004212
17_4,0.42573115518107246
17_5,0.4109952541953052
18_1,0.7962144152883073
18_2,0.7568103389728686
18_3,0.6801396659900071
18_4,0.741132839455116
18_5,0.7836802527190354
19_1,0.8908475259410852
19_2,0.8864132355049003
19_3,0.8772353043969514
19_4,0.8425406499794156
19_5,0.8697128207409726
20_1,0.45821020266788354
20_2,0.48005419415002354
20_3,0.4819872527133204
20_4,0.45419737019879414
20_5,0.4805248866399312
21_1,1.042143698036282
21_2,0.4770321982685747
21_3,0.9036920463386588
21_4,1.120347739058226
21_5,1.0171251287654293
22_1,1.1927023906083192
22_2,1.293957125743313
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.7243696020309328
23_2,0.6734501210126285
23_3,0.7522394340825124
23_4,0.7182714828508893
23_5,0.7069953526303481
24_1,2.404560749353732
24_2,2.448059259377356
24_3,2.259870985650447
24_4,2.415520194217917
24_5,2.4498627326285596
