index,target
1_1,3.9086506587735527e-10
1_2,3.4743561413057646e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.0701451564672255
2_2,1.8101389714157505
2_3,2.0062433984846693
2_4,2.0315963285371397
2_5,2.1818388353013924
3_1,1.8271407147971075
3_2,1.7759923054661857
3_3,1.9036266519972318
3_4,1.8335266952467135
3_5,1.7686937303165486
4_1,2.1033308603941583
4_2,2.1050303910776824
4_3,2.06040423337696
4_4,2.1249248977248696
4_5,2.0806065152090105
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.15902188974574033
6_2,0.1162900594969261
6_3,0.1423151469367984
6_4,0.14765679248172023
6_5,0.04626492107262281
7_1,1.3071511753813856
7_2,1.2314859398434135
7_3,1.3291768232647991
7_4,1.186105183290786
7_5,1.339040738398813
8_1,1.29052251545772
8_2,1.2539342781090492
8_3,1.2599112453601349
8_4,1.2358383871964294
8_5,1.2552561432137375
9_1,1.259735638839487
9_2,1.2476897804027869
9_3,1.2530680454364258
9_4,1.2734705302217972
9_5,1.2432787713694136
10_1,1.8880572572430863
10_2,2.1460441056244908
10_3,2.046288627033893
10_4,1.923894550997792
10_5,1.7240576377058567
11_1,0.3564374502671414
11_2,0.5929323294380203
11_3,0.668695613648347
11_4,0.5740385101589903
11_5,0.5468254737069805
12_1,0.15081821517636487
12_2,0.02241832449337466
12_3,0.00014020421442005623
12_4,0.049437401557974055
12_5,0.009516343995963074
13_1,0.30536359485771225
13_2,0.5425529366313291
13_3,0.6041710145039216
13_4,0.5035854914812437
13_5,0.6061331351831184
14_1,2.4080693671468575e-06
14_2,3.0511034502017704e-06
14_3,2.3795798061256004e-06
14_4,3.4634846825246455e-06
14_5,3.239759606757522e-06
15_1,1.775992213024929
15_2,1.8366848763331367
15_3,1.7795984040329587
15_4,1.7261993359754886
15_5,1.820661378827027
16_1,0.9978096698371446
16_2,0.9241344555791744
16_3,0.8593026848648342
16_4,0.7094828073993892
16_5,1.3426134004943056
17_1,0.2041452905108851
17_2,0.2095157593034122
17_3,0.368233376116541
17_4,0.2280719916312138
17_5,0.27841343883809944
18_1,0.5375929501699018
18_2,0.567400872553139
18_3,0.6773331559892602
18_4,0.543136843808024
18_5,0.5029932024968914
19_1,0.8209816692739531
19_2,0.816063147447665
19_3,0.8340815781615217
19_4,0.8424748926728335
19_5,0.8029295828293745
20_1,0.5206821498055508
20_2,0.5039702073286809
20_3,0.5408897415084002
20_4,0.5132720130516019
20_5,0.5429361791895645
21_1,1.0950480231999125
21_2,0.4770321982685747
21_3,0.9036920463386588
21_4,0.8717183703416161
21_5,0.22836362979990393
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.6793462783548235
23_2,0.6455159956902122
23_3,0.6625948892472998
23_4,0.6700707680225224
23_5,0.641520720834501
24_1,2.3899148064654714
24_2,2.3294702013660027
24_3,2.3556146675086094
24_4,2.360845615969828
24_5,2.378367215583037
