index,target
1_1,3.2572088825555847e-10
1_2,2.1714725886418237e-10
1_3,3.040061623794547e-10
1_4,3.4743561413057646e-10
1_5,3.4743561413057646e-10
2_1,0.015684709138705146
2_2,0.0047896354917021785
2_3,0.01986836070309683
2_4,0.1344186155237404
2_5,0.1226315431684178
3_1,0.9999738035743531
3_2,1.039397480631266
3_3,1.1165201914698943
3_4,1.2107130502441623
3_5,1.1283012027678694
4_1,1.330345129173314
4_2,1.1397843532018757
4_3,0.9612511619521121
4_4,1.1625507590599968
4_5,1.1440896772598774
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.6915034000450873e-10
6_2,3.6915034000450873e-10
6_3,3.9086506587735527e-10
6_4,3.2572088825555847e-10
6_5,3.9086506587735527e-10
7_1,0.21063787872330875
7_2,0.2787842502500785
7_3,0.3262933074799075
7_4,0.39048934686577713
7_5,0.32444573328098264
8_1,0.00039764853650850034
8_2,0.02691517878296945
8_3,0.0003760386041254954
8_4,0.0004998167484932134
8_5,5.438961459683027e-06
9_1,1.001048765287584e-08
9_2,1.3357867673602876e-05
9_3,0.00013069667386755976
9_4,0.01946848730441658
9_5,2.353441159699396e-07
10_1,0.02562072000325129
10_2,0.4779052303062258
10_3,0.0021200054312269677
10_4,0.005418264990596742
10_5,0.10345926615197613
11_1,0.32617356192237273
11_2,0.5567070742099983
11_3,0.2665783437937089
11_4,0.22642303970480274
11_5,0.4001813603235784
12_1,0.29701658875981346
12_2,2.2450902657967524e-05
12_3,0.2593973575987727
12_4,9.344603614375418e-05
12_5,0.008537627405469225
13_1,0.022891216193999055
13_2,0.01447671228528606
13_3,0.12164418809815711
13_4,0.04106605331280593
13_5,0.0396090129596756
14_1,3.874773639448182e-07
14_2,1.260581333652461e-06
14_3,1.235891763397097e-06
14_4,1.0582657894141682e-06
14_5,5.543114081915813e-07
15_1,1.0586935769680788
15_2,1.0586939600934933
15_3,0.7787229277433543
15_4,1.095169421454322
15_5,0.9980248588947164
16_1,0.420693908597916
16_2,0.3054974043926046
16_3,0.3237917367344355
16_4,0.4443486659167642
16_5,0.4435886063938931
17_1,0.3450778180342241
17_2,0.025072997218110855
17_3,0.09993772274627699
17_4,0.20860651257900487
17_5,0.019979623014055776
18_1,0.09871153261341749
18_2,0.014548274631144848
18_3,0.3099268202290683
18_4,0.5886328030629296
18_5,0.127607526351972
19_1,0.3707697577738758
19_2,0.3501493820464605
19_3,0.3288427369464014
19_4,0.4916780207646478
19_5,0.35833654900261325
20_1,0.45270343792875406
20_2,0.384044846198256
20_3,0.4958232068486858
20_4,0.4309854051902946
20_5,0.42800168014086554
21_1,0.35127511044086185
21_2,0.5772606209388524
21_3,0.48022590386696506
21_4,0.5260631607854308
21_5,0.4714130548959467
22_1,2.6057671062399e-10
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.9175910573283357
23_1,0.5579001080926905
23_2,0.5340330776393359
23_3,0.5666992758347332
23_4,0.4682226586211941
23_5,0.5681842099496198
24_1,1.173162743764212
24_2,1.2274071307163015
24_3,1.3288565292033074
24_4,1.350454180962209
24_5,1.318864558508383
