index,target
1_1,0.02169601027139191
1_2,0.03512562952079519
1_3,0.03024622775258365
1_4,0.039603247780970546
1_5,0.02583465524051047
2_1,3.8496796220506035
2_2,3.159674054614931
2_3,3.6709681749991288
2_4,3.584035668495947
2_5,3.417337486491544
3_1,1.3719824190723258
3_2,1.468393545658263
3_3,1.2326818197074638
3_4,1.3933689132200897
3_5,1.4689821498342892
4_1,1.454655522575519
4_2,1.4521991124706055
4_3,1.5818011807132715
4_4,1.504425805539666
4_5,1.565808836212669
5_1,0.4188301605677325
5_2,0.9492588998183749
5_3,0.9931103684939807
5_4,0.7915738228719954
5_5,0.6565295452709222
6_1,0.8766943893220296
6_2,1.3866495519260105
6_3,1.0650042848638182
6_4,0.6337102831902769
6_5,1.037938787826586
7_1,0.44995514909318807
7_2,0.3952070281395129
7_3,0.7196720658473142
7_4,0.38419800147666044
7_5,0.44778802429023795
8_1,1.1227731899857851
8_2,1.8204251165969692
8_3,1.3453873905566232
8_4,1.1252242581716378
8_5,0.9855755069869153
9_1,0.8929801141415517
9_2,0.8132077908006509
9_3,0.7865863445881177
9_4,0.8410722410677022
9_5,0.857126253932781
10_1,4.18924321027156
10_2,3.8590758157484295
10_3,3.7675609721457635
10_4,3.7482075566788504
10_5,3.817972741928064
11_1,1.5278961492475398
11_2,1.6524470739010235
11_3,1.5785880759473885
11_4,1.7189702444987327
11_5,1.5624326493403824
12_1,4.375706802085749
12_2,4.535578724250091
12_3,4.500832477850719
12_4,4.527538132734379
12_5,4.329071438327582
13_1,1.5382033705972633
13_2,1.7945170960344885
13_3,1.7299124309745337
13_4,1.716289681369675
13_5,1.5763093864572988
14_1,0.05958255841241451
14_2,0.04413453239146002
14_3,0.03968956373644468
14_4,0.0727496196539809
14_5,0.05292447721018806
15_1,1.3757085336326473
15_2,1.3539174526588091
15_3,1.357316292203386
15_4,1.4242182170964615
15_5,1.3282439528293453
16_1,1.0814256544151422
16_2,1.0374561289876962
16_3,1.0360445222368693
16_4,1.107392453830313
16_5,1.0635025574944614
17_1,0.20979473497492387
17_2,0.21922412746700354
17_3,0.33993235358936263
17_4,0.3589895770535905
17_5,0.308592520830783
18_1,0.8161340591364187
18_2,0.5945572179761636
18_3,0.7512405344258416
18_4,0.7293420429795022
18_5,0.6997702605081972
19_1,0.42363985603870286
19_2,0.46627493464724323
19_3,0.416384119031844
19_4,0.4897624125007713
19_5,0.46803070211656855
20_1,0.5451370934553514
20_2,0.5451776191964152
20_3,0.5125558356209281
20_4,0.5073661469770494
20_5,0.5026189854379707
21_1,0.3764460421834565
21_2,0.49679542144449484
21_3,0.49337647696826853
21_4,0.4821500780002961
21_5,0.7053663191936314
22_1,1.1105202036236033
22_2,0.4791001029871496
22_3,0.9559578225253715
22_4,0.6938029739094551
22_5,0.9616140174108766
23_1,0.5333983402785916
23_2,0.6171057937319298
23_3,0.5402560210283629
23_4,0.5402745878518828
23_5,0.5539230644688431
24_1,1.3479195024424733
24_2,1.4001575547368768
24_3,1.4143073543545153
24_4,1.3632377721578313
24_5,1.3349167956621184
