index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.6915034000450873e-10
1_4,3.9086506587735527e-10
1_5,4.3429451761979113e-10
2_1,0.7843517947586868
2_2,0.567014845892008
2_3,0.822211479965253
2_4,0.6589405367507543
2_5,0.5347381094288997
3_1,1.9142845862096904
3_2,1.9195169010310837
3_3,1.9639694902247344
3_4,2.048975633998479
3_5,1.9912624355587656
4_1,2.2445596231809577
4_2,2.2218294882772986
4_3,2.244560039131003
4_4,2.2231255170759923
4_5,2.2856159135145084
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.113014783471751e-05
6_2,4.3793719462390426e-05
6_3,8.61217625901393e-05
6_4,5.179868805186036e-05
6_5,1.288000617564267e-05
7_1,1.28788759387503
7_2,1.387969410671891
7_3,1.3497199073674424
7_4,1.2350911000705846
7_5,1.414087006743827
8_1,0.9909442552937399
8_2,0.9670972190083891
8_3,0.8727022337421128
8_4,0.8995926890802053
8_5,0.9912561677964702
9_1,0.9380711891247145
9_2,0.9240052351817263
9_3,0.8893358251682107
9_4,0.8702006705077506
9_5,0.9268134033752436
10_1,0.7628502786207894
10_2,0.9598546344006773
10_3,0.8341848474017908
10_4,0.9998514418339776
10_5,0.931281931780642
11_1,0.00014063519918002616
11_2,0.001379140942144798
11_3,0.0003014164178945491
11_4,0.00023550332564072922
11_5,0.0005481898914951801
12_1,1.6493170221333591e-06
12_2,1.650970158814488e-07
12_3,3.9948559542249135e-07
12_4,6.97147793059333e-06
12_5,9.922625252392907e-06
13_1,0.24686589924830804
13_2,0.5714801812867812
13_3,0.6529632284936718
13_4,0.43182723350366087
13_5,1.2138461045244275
14_1,2.477432164973543e-07
14_2,2.5106556745799823e-07
14_3,2.816181654469982e-07
14_4,1.822733558425935e-07
14_5,1.7795212747153563e-07
15_1,1.9615511711103069
15_2,2.106723744229025
15_3,1.906316004515445
15_4,1.9544772015131626
15_5,1.820658914736788
16_1,0.9689557805951768
16_2,0.7933450253264949
16_3,0.6142106683048937
16_4,0.7456494499676953
16_5,0.9530264864121092
17_1,0.34788232345412423
17_2,0.511683331786184
17_3,0.5056382426474383
17_4,0.4919054591957941
17_5,0.33872085800449947
18_1,0.9648568923274493
18_2,0.8465577128726346
18_3,0.8479943665982541
18_4,0.8697044864237382
18_5,0.8570688731081777
19_1,0.8520074937034215
19_2,0.8296773391117676
19_3,0.8435395258050628
19_4,0.8051662839541021
19_5,0.8428933736253567
20_1,0.4767139187427825
20_2,0.47436847482723965
20_3,0.4651095372115522
20_4,0.49033656187536273
20_5,0.4700187409117072
21_1,1.2579627485451643
21_2,0.5100325851048239
21_3,0.5783856560099756
21_4,1.120347739058226
21_5,0.7772534854316455
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,0.8553485131646217
23_1,0.6395558981593549
23_2,0.658410582993919
23_3,0.6658289457154456
23_4,0.6541731934257079
23_5,0.688137323593101
24_1,2.050185624559665
24_2,2.279903988426523
24_3,2.146623017360006
24_4,2.139506127745051
24_5,2.0245030370367996
