index,target
1_1,2.6057671062399e-10
1_2,3.4743561413057646e-10
1_3,3.2572088825555847e-10
1_4,3.040061623794547e-10
1_5,3.2572088825555847e-10
2_1,3.4743561413057646e-10
2_2,3.040061623794547e-10
2_3,3.4743561413057646e-10
2_4,3.6915034000450873e-10
2_5,3.2572088825555847e-10
3_1,1.0394111322292177
3_2,0.8110566111770666
3_3,0.7385675781836644
3_4,0.6972146210260822
3_5,0.8731594604878873
4_1,1.019203596337587
4_2,1.1593244786388657
4_3,0.9981847507715745
4_4,1.019203596337587
4_5,1.0339638422999775
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.8229143650226525e-10
6_2,3.040061623794547e-10
6_3,2.6057671062399e-10
6_4,2.8229143650226525e-10
6_5,2.6057671062399e-10
7_1,0.14605675109132635
7_2,0.05329094608163587
7_3,0.0
7_4,0.0
7_5,0.0
8_1,3.2572088825555847e-10
8_2,3.4743561413057646e-10
8_3,3.4743561413057646e-10
8_4,2.8229143650226525e-10
8_5,3.040061623794547e-10
9_1,3.4743561413057646e-10
9_2,2.6057671062399e-10
9_3,3.040061623794547e-10
9_4,3.9086506587735527e-10
9_5,3.4743561413057646e-10
10_1,3.040061623794547e-10
10_2,2.6057671062399e-10
10_3,3.2572088825555847e-10
10_4,3.040061623794547e-10
10_5,3.4743561413057646e-10
11_1,2.3886198474462907e-10
11_2,2.8229143650226525e-10
11_3,3.4743561413057646e-10
11_4,2.3886198474462907e-10
11_5,3.4743561413057646e-10
12_1,3.6915034000450873e-10
12_2,3.4743561413057646e-10
12_3,3.2572088825555847e-10
12_4,3.040061623794547e-10
12_5,3.2572088825555847e-10
13_1,4.1257979174911604e-10
13_2,2.8229143650226525e-10
13_3,3.040061623794547e-10
13_4,3.9086506587735527e-10
13_5,3.040061623794547e-10
14_1,3.9086506587735527e-10
14_2,3.6915034000450873e-10
14_3,3.6915034000450873e-10
14_4,3.9086506587735527e-10
14_5,4.1257979174911604e-10
15_1,0.776322846539908
15_2,0.8432171572165916
15_3,0.776322846539908
15_4,0.776323029636778
15_5,0.9274826639681311
16_1,0.08152384888734113
16_2,0.13091690785133397
16_3,0.13338815764283643
16_4,0.20416426790346545
16_5,0.07589410956942547
17_1,0.016817019581058672
17_2,0.001600863503063062
17_3,0.010534837542143013
17_4,0.022432531112792916
17_5,0.012710599307275767
18_1,0.04209574041539202
18_2,0.045347005346866476
18_3,0.19399407866753335
18_4,0.0849821304525863
18_5,0.03494040948752099
19_1,0.15525427166071887
19_2,0.204754125207824
19_3,0.23740941691916828
19_4,0.15763156180951718
19_5,0.2586971391145031
20_1,0.3910738405373155
20_2,0.39454082549527875
20_3,0.36226390136057285
20_4,0.3393375070443425
20_5,0.33142226511409967
21_1,0.3512657757425646
21_2,3.2572088825555847e-10
21_3,2.3886198474462907e-10
21_4,0.3512657757425646
21_5,0.4939645385805773
22_1,3.4743561413057646e-10
22_2,0.3661291973741322
22_3,0.129025048905369
22_4,3.040061623794547e-10
22_5,0.9175910573283357
23_1,0.3167546097878221
23_2,0.4178473143579801
23_3,0.36386166463749914
23_4,0.4321240755203621
23_5,0.34737448940107646
24_1,1.1555667704829462
24_2,1.0356395158600677
24_3,1.138397960215293
24_4,1.0397795564107495
24_5,1.1363137562946883
