index,target
1_1,0.0002762799127442559
1_2,0.000332200740834564
1_3,0.00041521024990529747
1_4,0.0003870803471349538
1_5,0.000338347210700344
2_1,2.1658138218276677
2_2,2.4238664260389937
2_3,2.393522581240043
2_4,2.103561083866013
2_5,2.7599771806226143
3_1,0.9531487838860714
3_2,0.9076439796377711
3_3,0.8818390541384203
3_4,0.9063030339143738
3_5,0.9691349132350334
4_1,1.0993008185119606
4_2,1.0639030626559085
4_3,1.3203679884347697
4_4,1.0414481398779705
4_5,1.2048955710715332
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.018182009369023353
6_2,0.010864086948539263
6_3,0.01646650244396285
6_4,0.011347967334585578
6_5,0.06399387704387752
7_1,0.1638805590088624
7_2,0.14527719871402428
7_3,0.13985759364256897
7_4,0.04659365605114143
7_5,0.2448354949099502
8_1,0.6926110945379813
8_2,0.6167252930688929
8_3,0.6032276799753943
8_4,0.5686745600334993
8_5,0.4601728375205398
9_1,0.4618335578505362
9_2,0.5464995356356362
9_3,0.5452569506690328
9_4,0.693265426381394
9_5,0.5624047742450305
10_1,1.734676911267858
10_2,1.779704551109064
10_3,2.5278105729248934
10_4,2.0971719899620074
10_5,2.8053785474161512
11_1,1.1953009767275353
11_2,1.7146746263238095
11_3,1.648271686231068
11_4,1.5226535749281356
11_5,1.248471890452671
12_1,2.346028090512501
12_2,2.1195539154698926
12_3,2.378259913660247
12_4,2.148596088408338
12_5,1.9746767959545113
13_1,0.6674254019992519
13_2,0.8931492030093954
13_3,1.0637773998771975
13_4,0.8771117893420758
13_5,0.7684657239103457
14_1,0.0007959827057925715
14_2,0.0007074002214004986
14_3,0.0006397821439152433
14_4,0.0006885268028683208
14_5,0.001099487589399767
15_1,0.7973457260550667
15_2,1.2155107163180683
15_3,0.9038419963579422
15_4,1.1404318570580152
15_5,0.9582211871132733
16_1,1.1338968023634592
16_2,0.29008071978620636
16_3,0.18651504912719397
16_4,0.4282725918407537
16_5,0.24256702976249772
17_1,0.03002621140293761
17_2,0.012814331448781817
17_3,0.07041071564960291
17_4,0.02460711418116397
17_5,0.044319674177069036
18_1,0.1447755208333181
18_2,0.14115046948595064
18_3,0.09878216963297629
18_4,0.15507140506649372
18_5,0.1974001430100421
19_1,0.23825869228583324
19_2,0.37796368255257506
19_3,0.4172886759840964
19_4,0.3883952029164414
19_5,0.3859995572469372
20_1,0.428292095625515
20_2,0.4087705884691135
20_3,0.43760993633690476
20_4,0.5159936809076271
20_5,0.425032183142002
21_1,0.35163960583327786
21_2,2.5543389129366448e-06
21_3,2.0565097910178925e-06
21_4,0.5574661924950245
21_5,0.4813540175695212
22_1,7.422945754568226e-05
22_2,0.2286489262930747
22_3,0.36648307495300747
22_4,0.13148042678467914
22_5,0.4239035235347619
23_1,0.5342540172585092
23_2,0.5733550934367154
23_3,0.4887675033563619
23_4,0.4904724340466524
23_5,0.4652548951944674
24_1,1.3072330985045606
24_2,1.2262488073327407
24_3,1.2144248865149654
24_4,1.3334213983860939
24_5,1.2519514596486871
