index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,4.1257979174911604e-10
1_5,3.9086506587735527e-10
2_1,1.6756116346246608
2_2,1.5405846693952607
2_3,1.6638368397251937
2_4,1.6893511963783443
2_5,1.565884102736698
3_1,1.3203756407692635
3_2,1.279265046412503
3_3,1.3628686172616322
3_4,1.384886065873378
3_5,1.3614171720898696
4_1,1.829017998919954
4_2,1.8217129522278477
4_3,1.9317081074996774
4_4,1.9248474277087395
4_5,1.7978216725868215
5_1,1.0179194061399384
5_2,0.8187982540502479
5_3,1.2070449849992901
5_4,1.0579183334728333
5_5,0.897003286614284
6_1,1.3491868151882325
6_2,1.3663851457847374
6_3,1.6207498246874292
6_4,1.369193840042732
6_5,1.1162201095013606
7_1,1.024017608624594
7_2,1.0916157383186653
7_3,1.2965817097699885
7_4,1.1498536190785267
7_5,1.245834502834541
8_1,1.2736177989690332
8_2,1.2745026856315562
8_3,1.2501112696253038
8_4,1.2340335614446596
8_5,1.2938713643354454
9_1,1.2445229036486716
9_2,1.2422479450056128
9_3,1.256400784086714
9_4,1.2420027067824042
9_5,1.2637325009113014
10_1,2.497124368018563
10_2,1.7322023242981937
10_3,1.7678049377897758
10_4,1.6825367006357212
10_5,2.2648259625488887
11_1,0.02515443483826924
11_2,0.2530862737577439
11_3,0.04002064653564103
11_4,0.7160995259538941
11_5,0.019031494005648394
12_1,0.032514269014343525
12_2,0.08223580923107637
12_3,0.004413743619637549
12_4,0.0003497545560518239
12_5,0.0009163459430463722
13_1,0.5137909338872456
13_2,0.21571360495293287
13_3,0.16710645518384748
13_4,0.34551468313261835
13_5,0.5491687208631146
14_1,7.430555081037879e-07
14_2,6.529829773952358e-07
14_3,1.1516605801383513e-06
14_4,6.489006153357151e-07
14_5,7.266392045532492e-07
15_1,1.2925178721292154
15_2,1.5093344919263516
15_3,1.256670790613505
15_4,1.3024454436575228
15_5,1.1979728225643054
16_1,0.695004402290791
16_2,0.6614413661819454
16_3,0.5589398245115048
16_4,0.6154203246588746
16_5,0.6524818143445702
17_1,0.004650719715593886
17_2,0.010200060941093613
17_3,0.005132196250243177
17_4,0.087305946077209
17_5,0.004864607614474197
18_1,0.16968983162618384
18_2,0.08884082455744294
18_3,0.1493502327449824
18_4,0.13128219543566974
18_5,0.08412084757818734
19_1,0.25177495989409887
19_2,0.23306588265299905
19_3,0.21872322345821532
19_4,0.22337664156221684
19_5,0.20021228865608182
20_1,0.5141843174635934
20_2,0.5119627741853854
20_3,0.49903791271063225
20_4,0.5154741606412111
20_5,0.5048790857756659
21_1,0.5367838430125478
21_2,0.47254988290842675
21_3,0.6201835843000254
21_4,9.187498791214082e-08
21_5,0.7007562980695297
22_1,1.1927023906083192
22_2,0.4705576084363747
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9175910573283357
23_1,0.05891894029718506
23_2,0.05060730059500606
23_3,0.09392391422586596
23_4,0.06880139909593232
23_5,0.07547384431658827
24_1,1.6354603091193638
24_2,1.671518161043044
24_3,1.3033925423967891
24_4,1.709778653375153
24_5,1.678921770065777
