index,target
1_1,0.0006096842612827224
1_2,0.0008319958732889069
1_3,0.0007326556212302239
1_4,0.0010048591762605523
1_5,0.0008165625506866383
2_1,4.729890515485898
2_2,4.72839518228066
2_3,4.513157364707181
2_4,4.517933939608081
2_5,4.726081351570008
3_1,1.9291601410271946
3_2,1.923367133580248
3_3,2.0357493552595183
3_4,2.2219939090395893
3_5,1.904700534291403
4_1,2.382573460565828
4_2,2.147226437686042
4_3,2.1652539199362186
4_4,2.2493389098014838
4_5,2.115768636928996
5_1,1.5806238604451812
5_2,1.4550294090608062
5_3,1.6345957617413376
5_4,1.5370580618570204
5_5,1.6372917123739796
6_1,1.6397870468040896
6_2,1.5649457585132218
6_3,1.5486476569138439
6_4,1.6331208529971608
6_5,1.3794184342255933
7_1,1.3655040914710395
7_2,1.3083833696684535
7_3,1.35516175863599
7_4,1.2631681511440653
7_5,1.4077753975829668
8_1,1.4867838858949238
8_2,1.4761500560807321
8_3,1.4744752217089632
8_4,1.4753366503977952
8_5,1.4732843203074253
9_1,1.4738052126101895
9_2,1.4651455994223481
9_3,1.4681306458048955
9_4,1.4743402320266208
9_5,1.4657228140960643
10_1,4.483025077653631
10_2,4.592109369633891
10_3,4.5559426051298715
10_4,4.50211153158792
10_5,4.422712099449066
11_1,2.2570078669521427
11_2,2.288218020213595
11_3,2.3540359601214225
11_4,2.333154917605835
11_5,2.3772619263397696
12_1,3.2851315826802225
12_2,3.4688587704254745
12_3,3.443880309138929
12_4,3.395462896662339
12_5,3.29951359109982
13_1,1.4103326499738043
13_2,1.431684913126149
13_3,1.386007567119256
13_4,1.2962303292153858
13_5,1.424007539795047
14_1,0.01123431139266161
14_2,0.012654762375435766
14_3,0.011219947391955682
14_4,0.009577625110196952
14_5,0.011833181598281239
15_1,2.3755830950573076
15_2,2.2319829376703266
15_3,2.373824827306752
15_4,2.0119192796218477
15_5,1.996715782367187
16_1,1.1522685132719985
16_2,1.5447278495130916
16_3,1.5742878636287365
16_4,1.564299794672872
16_5,1.597145839275072
17_1,0.2394146421823917
17_2,0.24924383226085703
17_3,0.4504741341691274
17_4,0.27899481807989096
17_5,0.3190823604734877
18_1,0.6017076718965935
18_2,0.6352760482536142
18_3,0.7217695543954677
18_4,0.5948704899807395
18_5,0.5714866443576261
19_1,0.8450389616972545
19_2,0.8721873288523907
19_3,0.8689733252087833
19_4,0.863762968987214
19_5,0.8528014123763881
20_1,0.5972487599815482
20_2,0.5313821091856475
20_3,0.578367791048702
20_4,0.5373555788862941
20_5,0.64731905007684
21_1,1.0951995693614258
21_2,0.4770937095727526
21_3,0.9039495590077349
21_4,0.8717833999591071
21_5,0.22899517176915116
22_1,1.1927421305110768
22_2,0.9344040162214159
22_3,1.083907191116356
22_4,1.1927395648050896
22_5,0.9887846591278314
23_1,0.7375892659045148
23_2,0.7330372746674385
23_3,0.742767523433389
23_4,0.7752049156265128
23_5,0.748985495115459
24_1,2.41741566159204
24_2,2.394214780664217
24_3,2.3788880811709014
24_4,2.4255526547141244
24_5,2.414850239235426
