index,target
1_1,2.8229143650226525e-10
1_2,2.3886198474462907e-10
1_3,3.040061623794547e-10
1_4,3.040061623794547e-10
1_5,3.2572088825555847e-10
2_1,2.3886198474462907e-10
2_2,2.6057671062399e-10
2_3,2.6057671062399e-10
2_4,2.3886198474462907e-10
2_5,2.1714725886418237e-10
3_1,1.0213945707536265
3_2,0.9843175307815866
3_3,0.8432171572165916
3_4,0.8432171572165916
3_5,0.8432171572165916
4_1,1.0192037010002037
4_2,1.094890510548863
4_3,1.006683775500187
4_4,0.9011698781685631
4_5,1.0315324241564274
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.8229143650226525e-10
6_2,3.040061623794547e-10
6_3,3.040061623794547e-10
6_4,3.2572088825555847e-10
6_5,2.8229143650226525e-10
7_1,0.12005497548064424
7_2,0.05329094608163587
7_3,0.128144489009941
7_4,0.0014252554664120488
7_5,0.1105071909861395
8_1,3.4743561413057646e-10
8_2,0.47208617092643024
8_3,3.4743561413057646e-10
8_4,3.040061623794547e-10
8_5,2.8229143650226525e-10
9_1,3.4743561413057646e-10
9_2,3.4743561413057646e-10
9_3,3.040061623794547e-10
9_4,2.6057671062399e-10
9_5,3.040061623794547e-10
10_1,2.6057671062399e-10
10_2,2.8229143650226525e-10
10_3,1.7371780710003178e-10
10_4,3.040061623794547e-10
10_5,2.8229143650226525e-10
11_1,3.2572088825555847e-10
11_2,3.2572088825555847e-10
11_3,3.9086506587735527e-10
11_4,2.6057671062399e-10
11_5,3.4743561413057646e-10
12_1,3.4743561413057646e-10
12_2,3.9086506587735527e-10
12_3,3.4743561413057646e-10
12_4,3.4743561413057646e-10
12_5,3.6915034000450873e-10
13_1,3.9086506587735527e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,3.4743561413057646e-10
13_5,3.6915034000450873e-10
14_1,3.4743561413057646e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.4743561413057646e-10
15_1,0.7385675781836644
15_2,0.9211992293932398
15_3,0.6515064141384697
15_4,0.6972148407010172
15_5,0.8110566111770666
16_1,0.6675484380377391
16_2,0.13172773113717956
16_3,0.6855244576572112
16_4,0.28378035558296044
16_5,0.6849809284812938
17_1,0.04471236145820316
17_2,0.00026965487683125423
17_3,0.008782222972119955
17_4,0.006103241896537231
17_5,0.0018600519344656504
18_1,0.017518570250415824
18_2,0.027801894980297254
18_3,0.12823976633602419
18_4,0.4196535304989309
18_5,0.02520446711546657
19_1,0.26179238382573883
19_2,0.1992666540287264
19_3,0.20911975368821017
19_4,0.15921658712535386
19_5,0.2947089910260893
20_1,0.3981735692579146
20_2,0.3980203914429897
20_3,0.39799999924505186
20_4,0.36226390135114334
20_5,0.3622701062256976
21_1,0.3512657757425646
21_2,0.47863364137641035
21_3,0.19393323506906374
21_4,0.46801342992386946
21_5,0.41564126364679777
22_1,3.6915034000450873e-10
22_2,0.4218016701870119
22_3,0.4705573175986778
22_4,0.5456230992673679
22_5,0.5214028484257808
23_1,0.44619602707078293
23_2,0.44060201372244207
23_3,0.42253496323575473
23_4,0.41845113498080244
23_5,0.4245008218798644
24_1,1.2391078481733302
24_2,1.0876517086871706
24_3,1.1612169469441547
24_4,1.1965821221630508
24_5,1.2073960908066903
