index,target
1_1,3.4743561413057646e-10
1_2,3.4743561413057646e-10
1_3,1.3028835533153826e-10
1_4,2.6057671062399e-10
1_5,3.040061623794547e-10
2_1,1.3028835533153826e-10
2_2,3.4743561413057646e-10
2_3,2.1714725886418237e-10
2_4,8.685890355870179e-11
2_5,3.4743561413057646e-10
3_1,0.5434126074793603
3_2,0.47565929433176646
3_3,0.47565929433176646
3_4,0.6004149393710901
3_5,0.2999339870112352
4_1,0.9011698799297967
4_2,0.6972151338769249
4_3,0.8731595887249861
4_4,0.8110567993276699
4_5,0.7763228536051612
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.6057671062399e-10
6_2,4.3429451761979113e-10
6_3,4.3429451761979113e-10
6_4,3.040061623794547e-10
6_5,3.9086506587735527e-10
7_1,0.001582146442015568
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0472836840958693
8_1,3.4743561413057646e-10
8_2,3.040061623794547e-10
8_3,3.040061623794547e-10
8_4,4.3429451761979113e-10
8_5,3.040061623794547e-10
9_1,2.6057671062399e-10
9_2,4.3429451761979113e-10
9_3,2.1714725886418237e-10
9_4,2.6057671062399e-10
9_5,1.7371780710003178e-10
10_1,3.4743561413057646e-10
10_2,1.3028835533153826e-10
10_3,2.1714725886418237e-10
10_4,3.9086506587735527e-10
10_5,3.4743561413057646e-10
11_1,8.685890355870179e-11
11_2,3.9086506587735527e-10
11_3,3.4743561413057646e-10
11_4,3.040061623794547e-10
11_5,3.9086506587735527e-10
12_1,3.9086506587735527e-10
12_2,2.1714725886418237e-10
12_3,3.040061623794547e-10
12_4,2.1714725886418237e-10
12_5,3.921270603759744e-06
13_1,4.3429451761979113e-10
13_2,3.4743561413057646e-10
13_3,3.4743561413057646e-10
13_4,4.3429451761979113e-10
13_5,3.9086506587735527e-10
14_1,4.3429451761979113e-10
14_2,4.3429451761979113e-10
14_3,3.9086506587735527e-10
14_4,4.3429451761979113e-10
14_5,3.9086506587735527e-10
15_1,0.5425014696605169
15_2,0.6004149485531323
15_3,0.6004149406080774
15_4,0.5425015359491822
15_5,0.6004149393710901
16_1,0.028187487724703978
16_2,0.004464848502406186
16_3,0.00042792798210727017
16_4,0.022480147714376873
16_5,0.005130985646756277
17_1,4.307214620324279e-05
17_2,2.6290718986356462e-05
17_3,2.7164986830386917e-05
17_4,0.0003078073976918397
17_5,6.357267149558772e-05
18_1,0.0015395740274507894
18_2,0.011616939035180613
18_3,0.15464911816401203
18_4,0.00493198951827968
18_5,0.0017473840673158853
19_1,0.10555927387738548
19_2,0.05634255777845157
19_3,0.08211377192919453
19_4,0.07571597461726698
19_5,0.052165440651540544
20_1,0.3471350561698185
20_2,0.3804901981598775
20_3,0.3806250666472358
20_4,0.3696857643934379
20_5,0.3979884743175609
21_1,0.3512657757425646
21_2,0.4476261001300763
21_3,2.6057671062399e-10
21_4,0.662783518737144
21_5,2.1714725886418237e-10
22_1,1.7371780710003178e-10
22_2,0.22836363132725068
22_3,3.040061623794547e-10
22_4,0.5551607042928983
22_5,2.3886198474462907e-10
23_1,0.06997695854201168
23_2,0.017359155394193623
23_3,0.035943380872176606
23_4,0.03661360213920193
23_5,0.062229223453993
24_1,0.7064378203534704
24_2,0.6972263976139692
24_3,0.8897882619470623
24_4,0.9321008119809163
24_5,0.8349288617363487
