index,target
1_1,3.9086506587735527e-10
1_2,3.6915034000450873e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,4.1257979174911604e-10
2_1,2.159669110734483
2_2,2.0397213839018504
2_3,2.058724000434135
2_4,2.242169925860567
2_5,2.1945562361221995
3_1,1.6462137228675215
3_2,1.6262456224334874
3_3,1.6653049049509625
3_4,1.742179811602293
3_5,1.726198651869168
4_1,2.091242707109638
4_2,1.9520714087687385
4_3,2.041185868050331
4_4,2.106723484432706
4_5,1.9868311269141525
5_1,1.1364654285305222
5_2,1.1205282553118123
5_3,1.2121032275627568
5_4,1.0574139557338424
5_5,1.1397022600888098
6_1,0.8362872719079665
6_2,0.9652811502416944
6_3,1.27855383968444
6_4,0.8783307354867945
6_5,0.7582863172877058
7_1,1.1346828253354377
7_2,1.114591399619495
7_3,1.2277915181465953
7_4,1.0766082220291142
7_5,1.2226380857163326
8_1,1.2599177975803475
8_2,1.2878056868162362
8_3,1.2735550175343038
8_4,1.2773568904949162
8_5,1.2871794125386298
9_1,1.2654344433636189
9_2,1.2690636660706314
9_3,1.2583254496910956
9_4,1.27035995477254
9_5,1.2728664137394354
10_1,2.220418640380707
10_2,2.107958405337408
10_3,2.134552834179539
10_4,2.2756480036920195
10_5,1.9738510061269603
11_1,0.304758232259931
11_2,0.43915379626515627
11_3,0.24896351289051968
11_4,0.24823481780834522
11_5,0.3489741705354131
12_1,0.016606197480885623
12_2,0.0008687712483272287
12_3,0.03961749003005431
12_4,0.017882870095854306
12_5,0.011565839269040836
13_1,0.037903125549300525
13_2,0.2746775187663447
13_3,0.2060289429662308
13_4,0.31320106036101913
13_5,0.25328679021384615
14_1,6.2911008693711074e-06
14_2,7.099006439362841e-06
14_3,7.132294565948351e-06
14_4,5.4823903618345505e-06
14_5,5.483454369873743e-06
15_1,1.636344489954789
15_2,1.7382071232104734
15_3,1.683591837711589
15_4,1.651065784713787
15_5,1.6880454737131865
16_1,0.5857302169886557
16_2,0.4074956530747555
16_3,0.45560052831754283
16_4,0.4580132238094652
16_5,0.5615638720028534
17_1,0.025200278699257044
17_2,0.029142249562055727
17_3,0.06622404863660981
17_4,0.06669686750999396
17_5,0.03404780434592279
18_1,0.2483590363140584
18_2,0.18327540062313852
18_3,0.16512852541922726
18_4,0.23249928271912607
18_5,0.22874601423341953
19_1,0.23895599019807223
19_2,0.2449577463064474
19_3,0.24763862821815658
19_4,0.27962741856662193
19_5,0.19681891409542163
20_1,0.49582835800213565
20_2,0.498109163396647
20_3,0.503067321161637
20_4,0.4994629162816743
20_5,0.4814531065472698
21_1,0.4939645385805773
21_2,0.485580883285859
21_3,0.6201158069327323
21_4,0.12902197521597425
21_5,0.4939645385805773
22_1,1.1927023906083192
22_2,0.4705573175986778
22_3,0.5551607042928983
22_4,1.0343793372621646
22_5,0.7826687617521167
23_1,0.05391455467789174
23_2,0.05731147596915639
23_3,0.05710792821689305
23_4,0.07500458611800864
23_5,0.06114404759537811
24_1,1.8622178670783556
24_2,1.8395446932854496
24_3,1.7718790080773026
24_4,1.8680264979256234
24_5,1.853805440347173
