index,target
1_1,3.4743561413057646e-10
1_2,3.2572088825555847e-10
1_3,3.040061623794547e-10
1_4,3.4743561413057646e-10
1_5,3.4743561413057646e-10
2_1,2.8229143650226525e-10
2_2,3.040061623794547e-10
2_3,3.040061623794547e-10
2_4,3.4743561413057646e-10
2_5,3.040061623794547e-10
3_1,0.7385677779103892
3_2,0.6972150603758414
3_3,0.6515061700827751
3_4,0.7385677779103892
3_5,1.0771686785424026
4_1,1.0586939600934933
4_2,1.2022575381050022
4_3,1.039397480631266
4_4,1.039397480631266
4_5,1.0771690457094674
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.6057671062399e-10
6_2,3.040061623794547e-10
6_3,3.6915034000450873e-10
6_4,3.040061623794547e-10
6_5,3.040061623794547e-10
7_1,0.1638805590088624
7_2,0.2174156387576747
7_3,0.13985759364256897
7_4,0.0
7_5,0.13129603097671896
8_1,3.4743561413057646e-10
8_2,4.3429451761979113e-10
8_3,3.9086506587735527e-10
8_4,4.3429451761979113e-10
8_5,3.2572088825555847e-10
9_1,3.2572088825555847e-10
9_2,2.1714725886418237e-10
9_3,3.6915034000450873e-10
9_4,3.2572088825555847e-10
9_5,2.6057671062399e-10
10_1,3.040061623794547e-10
10_2,2.6057671062399e-10
10_3,3.040061623794547e-10
10_4,2.1714725886418237e-10
10_5,2.8229143650226525e-10
11_1,2.3886198474462907e-10
11_2,3.2572088825555847e-10
11_3,2.8229143650226525e-10
11_4,2.8229143650226525e-10
11_5,3.040061623794547e-10
12_1,4.3429451761979113e-10
12_2,3.9086506587735527e-10
12_3,3.9086506587735527e-10
12_4,3.9086506587735527e-10
12_5,2.3886198474462907e-10
13_1,3.2572088825555847e-10
13_2,2.8229143650226525e-10
13_3,3.4743561413057646e-10
13_4,3.4743561413057646e-10
13_5,3.9086506587735527e-10
14_1,3.4743561413057646e-10
14_2,4.1257979174911604e-10
14_3,3.040061623794547e-10
14_4,3.9086506587735527e-10
14_5,3.040061623794547e-10
15_1,0.8432171572165916
15_2,0.6972150603758414
15_3,0.600414939425583
15_4,0.8110566111770666
15_5,0.6004149393710901
16_1,0.36605911706047933
16_2,0.978646724489573
16_3,0.5507906659757413
16_4,0.9995811477114821
16_5,0.24896288946892048
17_1,0.000281583844269342
17_2,0.028379448367791747
17_3,0.03427443816234484
17_4,0.00014480820100176744
17_5,0.0013818435079906966
18_1,0.03094824549105883
18_2,0.03641561486766211
18_3,0.059559664096471475
18_4,0.018679984756140373
18_5,0.013536420446591152
19_1,0.2990075135707619
19_2,0.2762276539019474
19_3,0.3043465427084754
19_4,0.23468229101224378
19_5,0.2681628187008374
20_1,0.4443521353542801
20_2,0.46534676111855827
20_3,0.39457875700702905
20_4,0.4499511056132677
20_5,0.45268432904101347
21_1,0.3512657757425646
21_2,0.4476261001300763
21_3,0.36451323045613754
21_4,0.46801342992386946
21_5,0.40211300152126167
22_1,2.1714725886418237e-10
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,0.22836362979990393
22_5,0.6973813238021379
23_1,0.5638163087445155
23_2,0.47248726570378713
23_3,0.4678132391805027
23_4,0.5050619725675939
23_5,0.5103210593200457
24_1,1.233537840963501
24_2,1.2748826565194462
24_3,1.2432285719303808
24_4,1.2697837888741716
24_5,1.2354772142915444
