index,target
1_1,1.720948603728569
1_2,1.8609000954098358
1_3,1.6260575213957642
1_4,1.6246865329760753
1_5,1.7277932166358732
2_1,5.430343308553521
2_2,4.781332886736616
2_3,4.688063556861582
2_4,5.083481571954053
2_5,5.13652047078132
3_1,2.384727271739187
3_2,2.354380724412139
3_3,2.3872105357375264
3_4,2.3285543644959548
3_5,2.4284444309538293
4_1,2.481165378121637
4_2,2.4597263879858984
4_3,2.4494719934261093
4_4,2.448450546006904
4_5,2.512067222245273
5_1,2.1452816091782467
5_2,2.234972099079817
5_3,2.267552476528336
5_4,2.210638765013219
5_5,2.271852779511994
6_1,2.1888433011267927
6_2,2.5774524392882965
6_3,2.592092558435556
6_4,2.3278142624475917
6_5,2.0610117212895274
7_1,1.3957304529838284
7_2,1.4419698072127523
7_3,1.629207956526386
7_4,1.5975480779288111
7_5,1.4754244377399395
8_1,4.205031928702436
8_2,4.016270111200973
8_3,3.6324922467629124
8_4,3.7909393917315026
8_5,4.357765331659811
9_1,4.22323695982789
9_2,3.9590936300163784
9_3,4.390059196671699
9_4,4.034445599057753
9_5,4.289587919337863
10_1,4.888725039314828
10_2,4.6551092065120425
10_3,4.650192802818162
10_4,5.01035225671864
10_5,4.8832674827744444
11_1,2.274693771238075
11_2,2.3119037703116647
11_3,2.4637831050421406
11_4,2.376871542458086
11_5,2.180798392819244
12_1,7.550440165678076
12_2,7.428651529787003
12_3,7.454959780180117
12_4,7.63995608323147
12_5,7.514079311899986
13_1,2.986628998626869
13_2,2.7637636509635573
13_3,3.0728705168942563
13_4,2.9010226540974413
13_5,2.9310959912506016
14_1,0.7820757121798889
14_2,1.0218843206023094
14_3,1.006761286967707
14_4,0.8628098758981324
14_5,0.8598705306322718
15_1,2.336615072382642
15_2,2.315987875478138
15_3,2.3461706424276496
15_4,2.435358133922752
15_5,2.3783060033904717
16_1,1.292158956431913
16_2,1.052046290040414
16_3,1.1480433478009964
16_4,1.0807006809034827
16_5,1.0639164566093002
17_1,0.4670479793544136
17_2,0.5278756201915531
17_3,0.5477134000873829
17_4,0.37357047228370543
17_5,0.5060139818794922
18_1,1.0688680637586416
18_2,0.8501736018582203
18_3,0.9087661738535756
18_4,0.8419244074936921
18_5,0.8550022278530569
19_1,0.6961205919600998
19_2,0.8791223607195369
19_3,0.8526729306737557
19_4,1.0271805051570204
19_5,0.8409617731909942
20_1,2.6199658396573913
20_2,3.5732026217282282
20_3,2.9844929525280857
20_4,3.4615316097882665
20_5,0.7380225331044167
21_1,1.4999979193428752
21_2,1.466392583637462
21_3,1.7672522796340806
21_4,1.3787887778641967
21_5,0.8984878345204648
22_1,1.7601270934004287
22_2,1.3489071428738064
22_3,1.2541940998943515
22_4,1.6079163485862082
22_5,1.565558231072465
23_1,0.6061393160423341
23_2,0.684766335004508
23_3,0.7288238033331182
23_4,0.5348090829006703
23_5,0.7452264148235168
24_1,2.6568337720773543
24_2,2.390884497887798
24_3,2.6355940271621927
24_4,2.3841945586507083
24_5,2.3789620127065527
