index,target
1_1,2.1714725886418237e-10
1_2,2.6057671062399e-10
1_3,3.040061623794547e-10
1_4,2.1714725886418237e-10
1_5,2.8229143650226525e-10
2_1,2.6057671062399e-10
2_2,3.040061623794547e-10
2_3,3.040061623794547e-10
2_4,3.040061623794547e-10
2_5,3.2572088825555847e-10
3_1,1.159323870865553
3_2,1.019203176741583
3_3,1.0393971008389153
3_4,1.0948907751132364
3_5,1.0948907751132364
4_1,1.265094728957595
4_2,1.1593239466674283
4_3,1.094890510548863
4_4,1.2531990219861002
4_5,1.387059520412894
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.040061623794547e-10
6_3,3.6915034000450873e-10
6_4,3.2572088825555847e-10
6_5,3.4743561413057646e-10
7_1,0.2025356190296108
7_2,0.054259703436111105
7_3,0.3541972300707389
7_4,0.34175185837153454
7_5,0.1492197268120252
8_1,2.6057671062399e-10
8_2,3.6915034000450873e-10
8_3,3.2572088825555847e-10
8_4,3.9086506587735527e-10
8_5,3.040061623794547e-10
9_1,3.040061623794547e-10
9_2,3.040061623794547e-10
9_3,3.2572088825555847e-10
9_4,3.2572088825555847e-10
9_5,2.3886198474462907e-10
10_1,3.040061623794547e-10
10_2,3.4743561413057646e-10
10_3,3.2572088825555847e-10
10_4,3.6915034000450873e-10
10_5,2.3886198474462907e-10
11_1,3.2572088825555847e-10
11_2,5.21153421091634e-10
11_3,9.988772934435027e-10
11_4,3.4743561413057646e-10
11_5,3.2572088825555847e-10
12_1,0.00666781920238019
12_2,4.1257979174911604e-10
12_3,0.04197145359024303
12_4,4.3429451761979113e-10
12_5,3.9086506587735527e-10
13_1,7.954638693462288e-05
13_2,1.0803278947678498e-06
13_3,1.6084319441446745e-05
13_4,1.8210476131273124e-05
13_5,1.5013973869200162e-05
14_1,8.251594866735348e-10
14_2,4.3429451761979113e-10
14_3,4.3429451761979113e-10
14_4,4.77723969357884e-10
14_5,3.9086506587735527e-10
15_1,0.8432171572165916
15_2,1.1440893625247548
15_3,0.8731594604878873
15_4,0.8731594604878873
15_5,1.1119170247744723
16_1,0.3729690349814816
16_2,0.2650234263188678
16_3,0.12856154532768388
16_4,0.32019536158611767
16_5,0.39688599543186115
17_1,0.019298714720965067
17_2,0.012663039378355232
17_3,0.06968132306725901
17_4,0.05704506151289747
17_5,0.03849818479915438
18_1,0.34624921373135886
18_2,0.041086194932326195
18_3,0.2093309091786778
18_4,0.143152000420366
18_5,0.19505322648402554
19_1,0.31623123579850115
19_2,0.2950072711689866
19_3,0.34330866108359326
19_4,0.2824723615480885
19_5,0.25342460292430274
20_1,0.3979884743175609
20_2,0.43416598132477324
20_3,0.41737519120025385
20_4,0.4634044420963307
20_5,0.4114946511533534
21_1,0.3512657757425646
21_2,0.30801856364125924
21_3,0.1457682326175823
21_4,0.4725462246863723
21_5,0.41355088062131506
22_1,2.8229143650226525e-10
22_2,0.4705573175986778
22_3,0.2961163670204114
22_4,0.8969864449736094
22_5,0.22836362979990393
23_1,0.45527063030189846
23_2,0.43149143965330977
23_3,0.46580872321605565
23_4,0.4677996624933283
23_5,0.506593703220993
24_1,1.1344082884999191
24_2,1.219009583205603
24_3,1.3462017854813029
24_4,1.0384876230662154
24_5,1.077251947969925
