index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,4.1257979174911604e-10
1_4,3.9086506587735527e-10
1_5,4.1257979174911604e-10
2_1,1.8447601566630982
2_2,1.9637616898232773
2_3,2.036434911183427
2_4,2.0132165703395364
2_5,1.819291005497921
3_1,1.6510656623409532
3_2,1.6159053675409552
3_3,1.6211062475604536
3_4,1.6053139068780526
3_5,1.6699490370433396
4_1,2.092990631409379
4_2,2.0451013185543903
4_3,2.1084100852898913
4_4,2.151050312195207
4_5,2.0622806644655034
5_1,1.2111696681307642
5_2,1.2725421416128746
5_3,1.0843485746241939
5_4,1.1397098408518196
5_5,1.2528888567783194
6_1,0.7038949837462438
6_2,0.7925842556882549
6_3,0.8779265364498454
6_4,0.8366947486994507
6_5,0.5857128574817921
7_1,1.0637148652602602
7_2,1.1578739402239366
7_3,1.2720783742963406
7_4,1.119107995578249
7_5,1.2486597058339417
8_1,1.2889303260518543
8_2,1.2694853144755749
8_3,1.271850429348298
8_4,1.2633594990178003
8_5,1.2696116187674669
9_1,1.276951706861256
9_2,1.287777341807096
9_3,1.2842867050964406
9_4,1.289904941541224
9_5,1.2642205631229337
10_1,2.06322731280948
10_2,2.0334270068622384
10_3,2.1244791010322537
10_4,1.8951940359948054
10_5,2.0627378982266062
11_1,0.4177544516917563
11_2,1.2234920859730192
11_3,0.7310382856007142
11_4,0.7208483665518605
11_5,0.9040115642795038
12_1,0.1368175371881707
12_2,0.035794969882438125
12_3,0.0026697042507964415
12_4,0.00020209789875744289
12_5,0.0019596375893267117
13_1,0.013603192294409502
13_2,0.09761557830862932
13_3,0.029797940363499552
13_4,0.047765150262884
13_5,0.581176799020113
14_1,1.000444445569466e-05
14_2,1.1118947280479053e-05
14_3,5.750628879582264e-06
14_4,8.393832341412977e-06
14_5,9.123019785533108e-06
15_1,1.6211064671368598
15_2,1.793754722691976
15_3,1.6106422740417952
15_4,1.5660677142824873
15_5,1.6413072658910248
16_1,0.6596512651953419
16_2,0.5712178157223602
16_3,0.6871404337867665
16_4,0.6213968462573579
16_5,0.6827840925256626
17_1,0.044739946306788125
17_2,0.03866907505810456
17_3,0.012500957562749255
17_4,0.0325661063017576
17_5,0.06939700794079713
18_1,0.21710089457127418
18_2,0.184739559787512
18_3,0.28469318875375943
18_4,0.2869177437488342
18_5,0.1941881011853183
19_1,0.2783552963112297
19_2,0.25818143260287907
19_3,0.2627987207566641
19_4,0.18131396562450694
19_5,0.2214245970376633
20_1,0.49901790547326885
20_2,0.4866252946629398
20_3,0.4981151747991912
20_4,0.49401539093005276
20_5,0.49126229463727406
21_1,0.3512657757425646
21_2,0.47703236350080497
21_3,0.5822213312901515
21_4,1.1508803605859753e-08
21_5,0.5407018324054105
22_1,1.1927023906083192
22_2,0.4705573175986778
22_3,0.22836362979990393
22_4,0.7826687665694627
22_5,0.7826687617521167
23_1,0.05650718991797234
23_2,0.06336599756435586
23_3,0.07172114947687835
23_4,0.061805228576503383
23_5,0.05869614631312763
24_1,1.8431295648013644
24_2,1.8254307005024355
24_3,1.714197749071803
24_4,1.8319412381210998
24_5,1.8255317783213432
