index,target
1_1,3.4743561413057646e-10
1_2,2.6057671062399e-10
1_3,2.6057671062399e-10
1_4,2.3886198474462907e-10
1_5,2.1714725886418237e-10
2_1,3.4743561413057646e-10
2_2,2.6057671062399e-10
2_3,2.8229143650226525e-10
2_4,2.6057671062399e-10
2_5,2.6057671062399e-10
3_1,0.6669737337870378
3_2,0.8656898962484838
3_3,0.9011698781685631
3_4,0.8432171572165916
3_5,0.8432171572165916
4_1,0.8927391023510115
4_2,0.9274826639681311
4_3,0.9011698781685631
4_4,0.9522917669386463
4_5,1.1119170247744723
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.1714725886418237e-10
6_2,3.2572088825555847e-10
6_3,3.2572088825555847e-10
6_4,3.9086506587735527e-10
6_5,3.6915034000450873e-10
7_1,0.23802956894699293
7_2,0.05329094608163587
7_3,0.1276485302926209
7_4,0.0028458488650278642
7_5,0.13129603097671896
8_1,3.6915034000450873e-10
8_2,3.4743561413057646e-10
8_3,2.6057671062399e-10
8_4,3.040061623794547e-10
8_5,2.8229143650226525e-10
9_1,3.4743561413057646e-10
9_2,3.4743561413057646e-10
9_3,3.6915034000450873e-10
9_4,2.6057671062399e-10
9_5,2.3886198474462907e-10
10_1,2.1714725886418237e-10
10_2,1.520030812163279e-10
10_3,2.6057671062399e-10
10_4,3.040061623794547e-10
10_5,2.6057671062399e-10
11_1,4.3429451761979113e-10
11_2,4.1257979174911604e-10
11_3,3.4743561413057646e-10
11_4,3.9086506587735527e-10
11_5,1.1508803743102236e-09
12_1,0.0036655792010388145
12_2,8.577956283999803e-05
12_3,0.0009598132084764178
12_4,3.2572088825555847e-10
12_5,1.4114570842436853e-09
13_1,9.055947970772336e-05
13_2,1.7488295804651003e-05
13_3,3.7673086551900206e-05
13_4,3.7131676535943085e-05
13_5,4.616417233370011e-06
14_1,4.77723969357884e-10
14_2,6.948711315504579e-10
14_3,4.3429451761979113e-10
14_4,2.301760745570614e-09
14_5,5.21153421091634e-10
15_1,0.6004149393710901
15_2,0.8432171572165916
15_3,0.6004149393710901
15_4,0.9980248588947164
15_5,0.658505164673963
16_1,0.06827240359605297
16_2,0.0752563481239808
16_3,0.08044387533712004
16_4,0.2415484876101485
16_5,0.11840235766909424
17_1,4.822509440131774e-06
17_2,3.531950656255569e-06
17_3,0.004583016330580713
17_4,1.843590888540574e-05
17_5,0.001032153514840219
18_1,0.011197453585931931
18_2,0.01994449742513299
18_3,0.025683149724795264
18_4,0.022393956686053044
18_5,0.013969927857366955
19_1,0.13080495517128982
19_2,0.09950791198043933
19_3,0.1839800322868171
19_4,0.08070684932321105
19_5,0.18640328465909717
20_1,0.47624775571505285
20_2,0.4309854051902946
20_3,0.44087490215362884
20_4,0.4378738920649616
20_5,0.40935176483369057
21_1,0.3512657757425646
21_2,0.38629718891539644
21_3,3.4743561413057646e-10
21_4,0.285556721539706
21_5,0.3512657757425646
22_1,0.08270461509985415
22_2,0.22836362979990393
22_3,0.13046679137211006
22_4,0.9175910573283357
22_5,0.22836363359901857
23_1,0.3153915994495814
23_2,0.30433648617063547
23_3,0.12504954595374843
23_4,0.09911745157655144
23_5,0.17616059413581595
24_1,0.9266999353492431
24_2,0.8644328960128277
24_3,0.9895696451614683
24_4,0.9219266300661647
24_5,0.9584993689109539
