index,target
1_1,3.3874969366186413e-09
1_2,2.5297652805687106e-08
1_3,2.7208548472223244e-08
1_4,1.8783235947336163e-08
1_5,7.839015301180398e-09
2_1,2.029989538433455
2_2,2.0936366818892687
2_3,2.6644400546424687
2_4,1.866153595746005
2_5,2.545771953978835
3_1,0.8568367951870629
3_2,1.2982372891135772
3_3,1.2276800189112982
3_4,1.230922317410253
3_5,1.3424442493700541
4_1,1.1594127901919478
4_2,1.4018750889392262
4_3,1.2793167703194763
4_4,1.3978868442661478
4_5,1.3647102834677585
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0027915655401936426
6_2,0.0029691465050110206
6_3,0.004163670262901178
6_4,0.006457976063561092
6_5,0.06447166219313746
7_1,0.35404975259138305
7_2,0.1284905208163299
7_3,0.18024706442202545
7_4,0.08363379996747229
7_5,0.13129603097671896
8_1,0.5481219247371278
8_2,0.6196915215072162
8_3,0.4497580794657637
8_4,0.4807820764231973
8_5,0.49274976088691674
9_1,0.37786915351353595
9_2,0.49531358408297677
9_3,0.41403824570260317
9_4,0.49008263101667643
9_5,0.3803214416526862
10_1,1.8849990567879555
10_2,2.1845272561470335
10_3,1.4674668071972212
10_4,1.902614850587771
10_5,2.399909375955955
11_1,1.187341369061889
11_2,1.3636236598153846
11_3,1.1027610609324778
11_4,1.4484132599629027
11_5,1.2600876735318989
12_1,0.48785941253590076
12_2,0.818376558309473
12_3,0.6035392104807805
12_4,0.5743014243573116
12_5,0.6102620821841112
13_1,0.45038858899887163
13_2,0.6202741376185111
13_3,0.5079898927020376
13_4,0.44424045912149657
13_5,0.9932398276836252
14_1,0.00016234269746089446
14_2,0.0002276278388892384
14_3,0.00020202497122294685
14_4,0.00023931009357057033
14_5,0.00017903473689127666
15_1,1.2520706258534293
15_2,1.1428204747704822
15_3,1.308356727181194
15_4,1.3253369378603517
15_5,1.2423898311679704
16_1,1.1817271345180747
16_2,1.1845129662676899
16_3,0.4531490269030715
16_4,1.1689637954250514
16_5,0.9749067911400779
17_1,0.01357464560570587
17_2,0.0077796988585317455
17_3,0.15490170613402987
17_4,0.03013618026980614
17_5,0.04399626702813419
18_1,0.12773389026813384
18_2,0.04223149653795667
18_3,0.22550842709822336
18_4,0.11719967013066615
18_5,0.14651991836387668
19_1,0.3675610675569564
19_2,0.30966021855309955
19_3,0.43459745698377866
19_4,0.3420776982285534
19_5,0.2916832841897831
20_1,0.48756957222548386
20_2,0.5249810628895375
20_3,0.4630668198439472
20_4,0.48247627651916736
20_5,0.5331993673377544
21_1,0.3512657903076658
21_2,0.784649528983906
21_3,0.6125671319389644
21_4,0.7967688013937969
21_5,0.42844995882695514
22_1,3.282830747643347e-07
22_2,0.5552053025400697
22_3,0.4706215185111273
22_4,0.9175910632140457
22_5,0.2283636755817997
23_1,0.5222017927693695
23_2,0.5412786829259435
23_3,0.567158636974488
23_4,0.5504192508768271
23_5,0.5950067069956028
24_1,1.4591733269676102
24_2,1.4308400218453938
24_3,1.3903869090611896
24_4,1.350391977869166
24_5,1.3520673024400205
