index,target
1_1,1.8997736264586798e-06
1_2,2.029909379164626e-06
1_3,1.7518969770777753e-06
1_4,1.72305993887256e-06
1_5,1.3772759065563892e-06
2_1,4.271381984806616
2_2,4.318392852491056
2_3,4.111431434395636
2_4,4.197453654130007
2_5,4.292319612944126
3_1,1.5609019711764278
3_2,1.636536975330341
3_3,1.7017537152548339
3_4,1.8239935559973015
3_5,1.7763373292911513
4_1,2.1489041472536052
4_2,2.1724564820532812
4_3,2.1842014612386844
4_4,2.174303555364997
4_5,2.1666345687614346
5_1,1.6917955504283113
5_2,1.822014122624486
5_3,1.7316339059294914
5_4,1.7097860562380693
5_5,1.6474977675910278
6_1,1.801206719383328
6_2,1.774056544282208
6_3,1.9800341987579149
6_4,1.6690583552950857
6_5,1.4808179710594231
7_1,1.288602000124
7_2,1.3738680023239627
7_3,1.4154650297230797
7_4,1.313659506059874
7_5,1.3525167586028428
8_1,1.4725128539546493
8_2,1.4608872662812948
8_3,1.4632158244043894
8_4,1.4810471131411107
8_5,1.463732099225657
9_1,1.4582554788242788
9_2,1.4627817565212855
9_3,1.4626487758087519
9_4,1.4684917112912148
9_5,1.4749725385746022
10_1,4.062740082228633
10_2,4.3115826247384765
10_3,4.146118728049216
10_4,4.0121252383242805
10_5,4.315332547228579
11_1,2.1879861014406203
11_2,2.2731137700770945
11_3,2.291567852941941
11_4,2.2313944687487055
11_5,2.2812656769030215
12_1,0.8787477652606887
12_2,0.8047302845969977
12_3,0.7251909164868078
12_4,0.6495640441739025
12_5,0.6486727472675318
13_1,0.3100589319303964
13_2,0.4374765039437999
13_3,0.36568313217738224
13_4,0.6594432835372751
13_5,0.9078938969869849
14_1,0.0018933307084297549
14_2,0.0019772547109297265
14_3,0.0016507762292774391
14_4,0.0021443012860669582
14_5,0.00163138067103424
15_1,1.6573930492914937
15_2,1.8237328052931603
15_3,1.6835479394385409
15_4,1.6383277516272
15_5,1.6197653777771266
16_1,0.8230968109680749
16_2,0.7970810587083778
16_3,0.6687508811580002
16_4,0.7398589089174401
16_5,0.844006854615245
17_1,0.19087717563480716
17_2,0.09218469477155518
17_3,0.26326242097587915
17_4,0.15841737007472517
17_5,0.202616369865268
18_1,0.4899589809081782
18_2,0.36601694791599737
18_3,0.5423038610231945
18_4,0.541570167814655
18_5,0.31323159847997784
19_1,0.402399356936085
19_2,0.41176867418118424
19_3,0.431292079933548
19_4,0.46419139680008265
19_5,0.43929831592942115
20_1,0.543767245756031
20_2,0.5465851129549828
20_3,0.5526626130385642
20_4,0.5486239213691042
20_5,0.5359399629895343
21_1,0.7566036617145131
21_2,0.4770322544416034
21_3,0.9036921906553484
21_4,1.1203478256776211
21_5,1.0905297835778822
22_1,1.192702484798363
22_2,1.3546228847775512
22_3,1.0837039651077982
22_4,1.1927024781201654
22_5,0.954589407563175
23_1,0.13715095441378283
23_2,0.1070267632413888
23_3,0.1477103756119092
23_4,0.15004273340699653
23_5,0.12763906818465245
24_1,1.8702989953689775
24_2,1.8347299879830774
24_3,1.8190128000974204
24_4,1.8498195364763077
24_5,1.8403425962308948
