index,target
1_1,3.2572088825555847e-10
1_2,1.520030812163279e-10
1_3,2.8229143650226525e-10
1_4,3.2572088825555847e-10
1_5,2.6057671062399e-10
2_1,2.3886198474462907e-10
2_2,3.4743561413057646e-10
2_3,3.4743561413057646e-10
2_4,3.4743561413057646e-10
2_5,2.6057671062399e-10
3_1,0.8432173141757361
3_2,0.9011698781685631
3_3,0.998024749001614
3_4,0.998024749001614
3_5,0.9757600215881886
4_1,1.2020616605400605
4_2,1.039397480631266
4_3,1.228382832122178
4_4,1.2020617292363915
4_5,1.4144730891533155
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,2.8229143650226525e-10
6_3,3.2572088825555847e-10
6_4,2.8229143650226525e-10
6_5,3.040061623794547e-10
7_1,0.23802956894699293
7_2,0.2293322721285095
7_3,0.3541972300707389
7_4,0.25874781384074763
7_5,0.16686721073951682
8_1,2.6057671062399e-10
8_2,1.7371780710003178e-10
8_3,2.8229143650226525e-10
8_4,3.9086506587735527e-10
8_5,3.2572088825555847e-10
9_1,3.2572088825555847e-10
9_2,2.6057671062399e-10
9_3,2.8229143650226525e-10
9_4,3.4743561413057646e-10
9_5,3.4743561413057646e-10
10_1,2.1714725886418237e-10
10_2,2.6057671062399e-10
10_3,2.1714725886418237e-10
10_4,2.6057671062399e-10
10_5,3.040061623794547e-10
11_1,1.9543253298264994e-10
11_2,3.6915034000450873e-10
11_3,2.6057671062399e-10
11_4,2.3886198474462907e-10
11_5,2.6057671062399e-10
12_1,0.15905788122745082
12_2,2.6057671062399e-10
12_3,0.13728285872490076
12_4,3.4743561413057646e-10
12_5,7.920620110445678e-05
13_1,4.563998311779526e-07
13_2,2.2227185893092662e-07
13_3,1.437273494862807e-06
13_4,1.1183720639214092e-05
13_5,5.616726902323617e-07
14_1,3.9086506587735527e-10
14_2,4.3429451761979113e-10
14_3,4.3429451761979113e-10
14_4,4.5600924348938044e-10
14_5,4.1257979174911604e-10
15_1,0.8432171572165916
15_2,1.0586939600934933
15_3,1.1740421798414904
15_4,1.2989436653785151
15_5,0.8813105762157156
16_1,0.40019578999577626
16_2,0.3539183404060022
16_3,0.26073336913729445
16_4,0.27186676093402995
16_5,0.6665305808789349
17_1,0.07223234376346804
17_2,0.026022230149791346
17_3,0.034765426381064925
17_4,0.06731386980903795
17_5,0.013956868756159068
18_1,0.11897039402252814
18_2,0.12094624398738503
18_3,0.4788402732319595
18_4,0.5130183799515875
18_5,0.18282973241791584
19_1,0.39202364646601573
19_2,0.3711719049733772
19_3,0.3167753624128645
19_4,0.30677417312629923
19_5,0.3203574008403595
20_1,0.39798275935048666
20_2,0.36680317461390544
20_3,0.36226441232807643
20_4,0.4586996325676964
20_5,0.40815297833291914
21_1,0.40211300152126167
21_2,0.5506896885429708
21_3,0.43939193965337126
21_4,0.3512657757425646
21_5,0.4714130548959467
22_1,1.9543253298264994e-10
22_2,0.514915922745415
22_3,0.4705573175986778
22_4,0.5551607042928983
22_5,0.7492193387069342
23_1,0.4469862124554259
23_2,0.19077848108604703
23_3,0.44324951791555606
23_4,0.5199409176620631
23_5,0.4688810379997606
24_1,1.2795260108115967
24_2,1.1807071126571191
24_3,1.21696291603626
24_4,1.254326556363178
24_5,1.3066594993477214
