index,target
1_1,1.662173573250549
1_2,1.7229631083943493
1_3,1.8232380531086085
1_4,1.9491256225364177
1_5,1.9228406849191986
2_1,5.861324956263228
2_2,5.8954254069901735
2_3,5.930021953127457
2_4,5.791853432620157
2_5,5.82246950335157
3_1,2.5981280599378933
3_2,2.7774285434167747
3_3,2.744824587993369
3_4,2.6880737890543904
3_5,2.799715100599604
4_1,2.922871250528411
4_2,2.959302378683003
4_3,2.9489026934892064
4_4,2.9918588004092834
4_5,2.8782342243706767
5_1,2.0694562225616986
5_2,2.000179739356976
5_3,1.996490445102111
5_4,2.1066141707456985
5_5,2.1005758321170225
6_1,4.1340535151434175
6_2,2.8824606849007766
6_3,2.9876757152462146
6_4,4.131830347742381
6_5,3.442313184506418
7_1,2.2932475557504746
7_2,2.5202545115135626
7_3,2.4129254665558433
7_4,2.254756173417536
7_5,2.4615379514969282
8_1,4.711884532521502
8_2,4.78477355447803
8_3,4.443791054171195
8_4,4.746480607467035
8_5,4.6962210481734425
9_1,4.339519946941859
9_2,4.869455624536019
9_3,4.631558284785254
9_4,4.3399041990855
9_5,4.413542477556971
10_1,5.862223532888909
10_2,5.903221613008857
10_3,5.755080280118368
10_4,5.8328582528661075
10_5,5.780635973019281
11_1,2.4796974603078974
11_2,2.401223797940732
11_3,2.4038237798170607
11_4,2.4538880646270647
11_5,2.609232829634356
12_1,8.086814967822278
12_2,8.126240224938083
12_3,7.959624825999082
12_4,7.920612795218492
12_5,8.081920648263097
13_1,3.2116607611254318
13_2,3.1571381840963877
13_3,3.151849551577307
13_4,3.199610706342391
13_5,3.166892866699731
14_1,1.3231045908033299
14_2,1.4617056338703556
14_3,1.2086881245606598
14_4,1.2929534370821627
14_5,1.233071168567795
15_1,2.7254259800984344
15_2,2.598620911218486
15_3,2.766394535772784
15_4,2.712942335292785
15_5,2.7485355363728923
16_1,1.5486256667523368
16_2,1.4435308099351845
16_3,1.5327719881394224
16_4,1.4903111218701692
16_5,1.527042189506726
17_1,0.9041047592228479
17_2,0.9448193729848767
17_3,0.9623539835102495
17_4,0.9157044420796591
17_5,0.9127138448128786
18_1,1.4834939191641112
18_2,1.5016979620942905
18_3,1.4686577215730354
18_4,1.4918441438367314
18_5,1.4089740614297168
19_1,1.0766423491923567
19_2,1.0825869761662108
19_3,1.261435504146043
19_4,1.0971363304655388
19_5,1.0421008783003596
20_1,4.336402238478684
20_2,3.933740018958327
20_3,4.246513068281258
20_4,4.278859409969997
20_5,4.340282719871633
21_1,1.8236727781537887
21_2,1.6871723232610345
21_3,1.8667951802714013
21_4,1.827783790925035
21_5,1.8033577660315396
22_1,1.8535556498891428
22_2,1.8361133284055629
22_3,1.7591103075758485
22_4,1.6485166260054023
22_5,1.83211440512016
23_1,0.6908652859529746
23_2,0.6914652270207644
23_3,0.6853264899425654
23_4,0.6934670230091714
23_5,0.7339743585617077
24_1,2.7606299936689593
24_2,2.7101117229899194
24_3,2.6824774947009273
24_4,2.7337576401267
24_5,2.7222759976355304
