index,target
1_1,2.318010992767177e-05
1_2,8.604770834659054e-05
1_3,0.00029704371939613656
1_4,0.00019551813630051796
1_5,0.0003561502487917483
2_1,3.182956459358435
2_2,3.0958390970993923
2_3,3.752930090336029
2_4,3.001630815793235
2_5,2.9500740478383984
3_1,1.0955890965123627
3_2,1.082605247234399
3_3,1.1763275088783152
3_4,0.8852379424338696
3_5,1.0479615906761046
4_1,1.341870854845714
4_2,1.0300965068870722
4_3,1.3078378021518022
4_4,1.3942357839752237
4_5,1.5562855099360466
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.14109689402814274
6_2,0.0484295352960788
6_3,0.24676679937248475
6_4,0.13677253537023457
6_5,0.18026619859754398
7_1,0.23802956894699293
7_2,0.2379647400513148
7_3,0.18593288483408185
7_4,0.3271715165866314
7_5,0.006089253538572773
8_1,0.7668786759960445
8_2,0.6644334281751995
8_3,0.7168460624570777
8_4,0.6378257071643473
8_5,0.7198754620386824
9_1,0.026876141373481405
9_2,0.7308798360746613
9_3,0.4764987789380516
9_4,0.38833711252891134
9_5,0.5478390872575902
10_1,4.086559341152636
10_2,2.7091994643214856
10_3,1.8987951910257006
10_4,1.9511142643747967
10_5,2.484844411114609
11_1,1.140837305600465
11_2,1.1955618868163358
11_3,1.1718301689399377
11_4,1.7753007866105979
11_5,1.3444400854057423
12_1,2.3168891909715392
12_2,3.1866766821464085
12_3,2.4174244073123434
12_4,2.367378547372399
12_5,1.297437624539395
13_1,0.973287840696547
13_2,1.1407713972784777
13_3,1.1362999000654022
13_4,0.7748941329711877
13_5,0.6845491111529465
14_1,0.0039381085229937985
14_2,0.0011256542886464627
14_3,0.003714402975100912
14_4,0.004050135447658354
14_5,0.00899851347898294
15_1,1.3203235321403697
15_2,1.306004626986416
15_3,0.5267608956983446
15_4,1.3918659790855785
15_5,1.3167759223562063
16_1,0.9581391396556438
16_2,1.3376256743530925
16_3,0.8426514701060853
16_4,0.914412106194223
16_5,0.15257436338341698
17_1,0.14482381948177528
17_2,0.0836723538397531
17_3,0.10352487427636138
17_4,0.04744998884026918
17_5,0.02116809220079116
18_1,0.23108839749800464
18_2,0.3479313991644925
18_3,0.48558857738183797
18_4,0.3814329609052248
18_5,0.15752899267489062
19_1,0.2446569080220851
19_2,0.35491878382436426
19_3,0.587971712098396
19_4,0.6757861473509131
19_5,0.47009186582850365
20_1,0.37173911531820986
20_2,0.48614349165455106
20_3,0.39294967263452013
20_4,0.4069898038479114
20_5,0.5999444911011454
21_1,0.35134666411696597
21_2,1.048243690789433
21_3,0.6803957048701561
21_4,2.188844131517079e-08
21_5,0.4940623242427149
22_1,0.23468908411187214
22_2,0.22855844043056245
22_3,0.01931557541132888
22_4,1.0030967431605715
22_5,0.917623182755743
23_1,0.3522329762226239
23_2,0.6857782159173922
23_3,0.7266085724729336
23_4,0.5384252063648468
23_5,0.37962683822457344
24_1,1.4890910474333667
24_2,1.2899912021745927
24_3,1.279366227837145
24_4,1.235027923626473
24_5,1.2404799240767157
