index,target
1_1,2.8229143650226525e-10
1_2,3.4743561413057646e-10
1_3,3.040061623794547e-10
1_4,3.4743561413057646e-10
1_5,3.040061623794547e-10
2_1,3.040061623794547e-10
2_2,3.040061623794547e-10
2_3,1.7371780710003178e-10
2_4,3.040061623794547e-10
2_5,3.040061623794547e-10
3_1,0.6972148406966568
3_2,0.8731594604907953
3_3,1.1356815268463143
3_4,0.9522918890352011
3_5,1.1440896772598774
4_1,1.1923932737862422
4_2,1.094890510548863
4_3,1.1283012027662536
4_4,1.128301529153638
4_5,1.2989443283910036
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.9086506587735527e-10
6_2,3.4743561413057646e-10
6_3,2.8229143650226525e-10
6_4,3.2572088825555847e-10
6_5,2.6057671062399e-10
7_1,0.16849122568927669
7_2,0.053775594878186644
7_3,0.18024706442202545
7_4,0.1445386267868382
7_5,0.13129603097671896
8_1,4.1257979174911604e-10
8_2,2.8229143650226525e-10
8_3,3.040061623794547e-10
8_4,2.8229143650226525e-10
8_5,3.4743561413057646e-10
9_1,2.8229143650226525e-10
9_2,3.040061623794547e-10
9_3,3.4743561413057646e-10
9_4,3.4743561413057646e-10
9_5,3.9086506587735527e-10
10_1,2.8229143650226525e-10
10_2,2.6057671062399e-10
10_3,2.1714725886418237e-10
10_4,3.2572088825555847e-10
10_5,2.8229143650226525e-10
11_1,2.6057671062399e-10
11_2,3.2572088825555847e-10
11_3,3.6915034000450873e-10
11_4,2.8229143650226525e-10
11_5,2.8229143650226525e-10
12_1,0.012247434088283174
12_2,2.3886198474462907e-10
12_3,0.004958313507479573
12_4,3.6915034000450873e-10
12_5,3.2572088825555847e-10
13_1,2.622486437190535e-07
13_2,1.8967807352579884e-07
13_3,8.796625821940156e-07
13_4,2.9755676237013167e-07
13_5,5.83126809401188e-07
14_1,5.21153421091634e-10
14_2,4.3429451761979113e-10
14_3,3.9086506587735527e-10
14_4,4.1257979174911604e-10
14_5,3.6915034000450873e-10
15_1,0.8432173141757361
15_2,0.9011697408195863
15_3,1.1593239466674283
15_4,0.9011698781712895
15_5,0.95229176694107
16_1,0.07828463619106997
16_2,0.3426414635855776
16_3,0.5380872057502589
16_4,0.12510507639109184
16_5,0.2902579774208289
17_1,0.06008429200395221
17_2,0.019347281962020846
17_3,0.052654034871872764
17_4,0.05042064041670469
17_5,0.06155943406066661
18_1,0.0996739278589253
18_2,0.12850300249398594
18_3,0.3568786907839103
18_4,0.19277865623077312
18_5,0.1477301260072304
19_1,0.3184735617909162
19_2,0.3419265506740124
19_3,0.41592350064678657
19_4,0.28231489323713704
19_5,0.28549877589372363
20_1,0.42781160447282707
20_2,0.2981978062604985
20_3,0.44967777718265567
20_4,0.34482069136666593
20_5,0.455319804322131
21_1,0.3512657757425646
21_2,0.5772606209388524
21_3,2.8229143650226525e-10
21_4,0.46801342992386946
21_5,0.4714130548959467
22_1,3.4743561413057646e-10
22_2,0.4705573175986778
22_3,0.4705573175986778
22_4,2.6057671062399e-10
22_5,0.9175910573283357
23_1,0.4538362615143316
23_2,0.43353428062408256
23_3,0.46979728199700005
23_4,0.4419856710534765
23_5,0.471217860368984
24_1,1.1470081920855315
24_2,1.2023169121331951
24_3,1.2715867695908218
24_4,1.078103818205545
24_5,1.2592945160342024
