index,target
1_1,3.4743561413057646e-10
1_2,2.6057671062399e-10
1_3,3.2572088825555847e-10
1_4,2.3886198474462907e-10
1_5,3.4743561413057646e-10
2_1,3.040061623794547e-10
2_2,2.8229143650226525e-10
2_3,3.040061623794547e-10
2_4,3.6915034000450873e-10
2_5,2.8229143650226525e-10
3_1,0.7385675781836644
3_2,0.6972148406966568
3_3,0.6515064141384697
3_4,0.8432171572165916
3_5,0.8432171572165916
4_1,1.1593239466674283
4_2,0.9757600215881888
4_3,1.019203596337587
4_4,1.0192037010002037
4_5,1.019203596337587
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,3.040061623794547e-10
6_3,3.040061623794547e-10
6_4,2.8229143650226525e-10
6_5,3.040061623794547e-10
7_1,0.0035274273293808577
7_2,0.12810695446620574
7_3,0.0916443036596085
7_4,0.044134603010571455
7_5,0.1105071909861395
8_1,3.9086506587735527e-10
8_2,0.6929208605681045
8_3,2.8229143650226525e-10
8_4,2.8229143650226525e-10
8_5,4.1257979174911604e-10
9_1,1.520030812163279e-10
9_2,2.8229143650226525e-10
9_3,3.040061623794547e-10
9_4,3.040061623794547e-10
9_5,3.2572088825555847e-10
10_1,2.6057671062399e-10
10_2,3.040061623794547e-10
10_3,3.4743561413057646e-10
10_4,3.2572088825555847e-10
10_5,3.040061623794547e-10
11_1,3.4743561413057646e-10
11_2,3.040061623794547e-10
11_3,3.040061623794547e-10
11_4,3.040061623794547e-10
11_5,2.8229143650226525e-10
12_1,7.62186804612715e-09
12_2,3.6915034000450873e-10
12_3,2.2982151731504074e-06
12_4,3.9086506587735527e-10
12_5,3.4743561413057646e-10
13_1,3.9086506587735527e-10
13_2,3.9086506587735527e-10
13_3,3.9086506587735527e-10
13_4,3.9086506587735527e-10
13_5,4.1257979174911604e-10
14_1,3.6915034000450873e-10
14_2,3.9086506587735527e-10
14_3,3.4743561413057646e-10
14_4,3.9086506587735527e-10
14_5,3.4743561413057646e-10
15_1,0.8731594604878873
15_2,0.8265084241956304
15_3,0.7385677779103892
15_4,0.901169327534623
15_5,0.7385675781836644
16_1,0.3572148087601323
16_2,0.19119771595010226
16_3,0.16464208758071078
16_4,0.1789731112336006
16_5,0.24972537678847256
17_1,0.0012555412893661799
17_2,0.004259828969450084
17_3,0.0385076198409731
17_4,0.006386310016432922
17_5,0.016883349721037236
18_1,0.0452706748047499
18_2,0.03646735124327433
18_3,0.08924618370855981
18_4,0.05653278375260426
18_5,0.06505629528199987
19_1,0.20326318054101133
19_2,0.16650945391452177
19_3,0.2480311064374248
19_4,0.2392807240338763
19_5,0.26569767308974934
20_1,0.36965154184875243
20_2,0.35853453705903304
20_3,0.42648996292707797
20_4,0.42458579622263143
20_5,0.3769294592826081
21_1,0.3512657757425646
21_2,0.47344059993807563
21_3,0.3516877476257338
21_4,0.5772606209388524
21_5,0.3512657757425646
22_1,2.3886198474462907e-10
22_2,0.4705573175986778
22_3,3.040061623794547e-10
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.3662614562231204
23_2,0.3776447445768905
23_3,0.38961918634821335
23_4,0.34644961774336164
23_5,0.4060316805754293
24_1,1.1800644221072354
24_2,1.1556727729412934
24_3,1.0942442625767774
24_4,1.0749091299728393
24_5,1.1042579149385277
